6.256982139692682,0.30333505945236416,0.33690201749327775,0.2731283813830078
6.256982139692682,0.30348715771693224,0.33690832185432446,0.27316271961600663
6.256982139692682,0.3036391613945258,0.33691464037088265,0.27319701584447603
6.256982139692682,0.3037910704759155,0.3369209729906426,0.27323127012024906
6.256982139692682,0.30394288495207983,0.33692731966141026,0.27326548249511207
6.256982139692682,0.3040946048142044,0.3369336803311069,0.27329965302080467
6.256982139692682,0.3042462300536815,0.3369400549477687,0.2733337817490197
6.256982139692682,0.3043977606621097,0.336946443459547,0.27336786873140323
6.256982139692682,0.3045491966312932,0.33695284581470764,0.2734019140195547
6.256982139692682,0.30470053795324153,0.33695926196163084,0.27343591766502656
6.256982139692682,0.304851784620169,0.33696569184881103,0.27346987971932446
6.256982139692682,0.305002936624494,0.33697213542485654,0.2735038002339073
6.256982139692682,0.30515399395883896,0.33697859263848945,0.27353767926018696
6.256982139692682,0.30530495661602947,0.33698506343854523,0.27357151684952863
6.256982139692682,0.3054558245890938,0.3369915477739727,0.2736053130532504
6.256982139692682,0.3056065978712628,0.3369980455938337,0.27363906792262355
6.256982139692682,0.305757276455969,0.3370045568473027,0.2736727815088723
6.256982139692682,0.3059078603368463,0.33701108148366693,0.273706453863174
6.256982139692682,0.3060583495077294,0.33701761945232583,0.27374008503665903
6.256982139692682,0.3062087439626536,0.337024170702791,0.2737736750804106
6.256982139692682,0.30635904369585376,0.33703073518468585,0.27380722404546504
6.256982139692682,0.3065092487017645,0.33703731284774546,0.2738407319828116
6.256982139692682,0.30665935897501917,0.33704390364181647,0.27387419894339254
6.256982139692682,0.3068093745104496,0.33705050751685656,0.27390762497810295
6.256982139692682,0.30695929530308563,0.33705712442293434,0.2739410101377908
6.256982139692682,0.3071091213481546,0.3370637543102294,0.273974354473257
6.256982139692682,0.30725885264108077,0.3370703971290317,0.2740076580352553
6.256982139692682,0.307408489177485,0.3370770528297415,0.2740409208744923
6.256982139692682,0.30755803095318407,0.3370837213628692,0.27407414304162747
6.256982139692682,0.3077074779641905,0.33709040267903506,0.2741073245872731
6.256982139692682,0.3078568302067119,0.3370970967289689,0.27414046556199423
6.256982139692682,0.3080060876771502,0.3371038034635101,0.2741735660163087
6.256982139692682,0.30815525037210184,0.33711052283360704,0.27420662600068724
6.256982139692682,0.3083043182883567,0.3371172547903173,0.27423964556555314
6.256982139692682,0.3084532914228978,0.33712399928480696,0.2742726247612825
6.256982139692682,0.308602169772901,0.337130756268351,0.27430556363820424
6.256982139692682,0.3087509533357343,0.33713752569233235,0.27433846224659986
6.256982139692682,0.30889964210895743,0.33714430750824226,0.27437132063670366
6.256982139692682,0.3090482360903214,0.3371511016676798,0.2744041388587026
6.256982139692682,0.309196735277768,0.3371579081223518,0.2744369169627361
6.256982139692682,0.30934513966942934,0.3371647268240724,0.2744696549988966
6.256982139692682,0.30949344926362743,0.3371715577247631,0.27450235301722886
6.256982139692682,0.3096416640588736,0.33717840077645234,0.2745350110677305
6.256982139692682,0.30978978405386814,0.3371852559312754,0.2745676292003516
6.256982139692682,0.3099378092474997,0.3371921231414742,0.27460020746499497
6.256982139692682,0.3100857396388449,0.3371990023593969,0.2746327459115158
6.256982139692682,0.31023357522716777,0.3372058935374981,0.2746652445897221
6.256982139692682,0.31038131601191943,0.33721279662833803,0.27469770354937423
6.256982139692682,0.31052896199273755,0.33721971158458286,0.2747301228401852
6.256982139692682,0.3106765131694459,0.3372266383590043,0.2747625025118206
6.256982139692682,0.3108239695420537,0.33723357690447925,0.27479484261389847
6.256982139692682,0.3109713311107554,0.3372405271739899,0.27482714319598944
6.256982139692682,0.31111859787593016,0.3372474891206232,0.2748594043076166
6.256982139692682,0.3112657698381412,0.3372544626975708,0.2748916259982555
6.256982139692682,0.3114128469981356,0.3372614478581289,0.27492380831733426
6.256982139692682,0.31155982935684357,0.3372684445556979,0.2749559513142334
6.256982139692682,0.3117067169153782,0.33727545274378223,0.2749880550382859
6.256982139692682,0.31185350967503483,0.3372824723759904,0.2750201195387772
6.256982139692682,0.31200020763729075,0.3372895034060343,0.2750521448649453
6.256982139692682,0.3121468108038046,0.33729654578772944,0.2750841310659804
6.256982139692682,0.3122933191764158,0.33730359947499444,0.27511607819102535
6.256982139692682,0.31243973275714454,0.337310664421851,0.2751479862891753
6.256982139692682,0.31258605154819075,0.33731774058242364,0.2751798554094778
6.256982139692682,0.312732275551934,0.3373248279109396,0.2752116856009329
6.256982139692682,0.31287840477093287,0.3373319263617284,0.2752434769124929
6.256982139692682,0.3130244392079246,0.3373390358892218,0.27527522939306254
6.256982139692682,0.3131703788658246,0.3373461564479537,0.27530694309149895
6.256982139692682,0.31331622374772583,0.33735328799255954,0.27533861805661164
6.256982139692682,0.31346197385689867,0.3373604304777766,0.2753702543371624
6.256982139692682,0.31360762919679014,0.33736758385844345,0.2754018519818654
6.256982139692682,0.31375318977102357,0.33737474808949985,0.27543341103938723
6.256982139692682,0.3138986555833982,0.3373819231259867,0.2754649315583467
6.256982139692682,0.31404402663788855,0.3373891089230455,0.275496413587315
6.256982139692682,0.3141893029386442,0.33739630543591853,0.2755278571748157
6.256982139692682,0.3143344844899891,0.3374035126199483,0.27555926236932454
6.256982139692682,0.3144795712964212,0.3374107304305775,0.2755906292192697
6.256982139692682,0.31462456336261196,0.3374179588233491,0.2756219577730316
6.256982139692682,0.3147694606934062,0.33742519775390556,0.275653248078943
6.256982139692682,0.3149142632938211,0.3374324471779891,0.27568450018528884
6.256982139692682,0.3150589711690462,0.3374397070514413,0.27571571414030654
