"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"australia",4,0.704860184930717,0.346447696832312,0.0106077132911945,0.0599106209509986,"2008"
"australia",6,0.987535245613094,0.241420364274366,0.00558182512449179,0.0422310731334082,"2008"
"australia",6,0.0216580840006571,0.915539319234192,0.859071489611045,0.969962205660546,"2008"
"australia",3,0.837525055255451,0.0884144631886294,0.00746462683438996,0.0887412059960278,"2008"
"australia",7,0.435975315246922,0.91573054694102,0.280027602177137,0.690013303476826,"2008"
"australia",7,0.927802624012029,0.105516550271113,0.019418705356784,0.0532762605077355,"2008"
"australia",8,0.593396029188005,0.379469988218936,0.248613439950611,0.231951777593556,"2008"
"australia",4,0.0244564115688923,0.718078831618463,0.717085369718543,0.898444913491421,"2008"
"australia",7,0.441805254301376,0.816439546145665,0.7271048395746,0.165988599620575,"2008"
"australia",7,0.072879053365882,0.726679224691982,0.473590137151053,0.719826663506736,"2008"
"australia",4,0.734587426615091,0.366643055074451,0.0269412911824021,0.0983135005810202,"2008"
"australia",7,0.030677701614372,0.899888448519734,0.984039412477735,0.940666277112133,"2008"
"australia",8,0.905258770043335,0.395109171149185,0.247278552409201,0.13820044487636,"2008"
"australia",7,0.688976202148887,0.119416452175136,0.0128599679436681,0.0838317458328273,"2008"
"australia",7,0.0701057028654856,0.936926047419804,0.0403662850792016,0.273834834329711,"2008"
"australia",6,0.315155493394653,0.884284910727264,0.0237772075320475,0.192951814306532,"2008"
"australia",3,0.069550899790863,0.956109390848246,0.0354608337030203,0.29385322686106,"2008"
"australia",8,0.379669064103415,0.394214033348319,0.264723830926912,0.394650059260659,"2008"
"australia",4,0.0984036790743858,0.873994799824393,0.928206908326103,0.480527525993852,"2008"
"australia",8,0.144953562051119,0.84198795018243,0.0181237432665108,0.11758252268403,"2008"
"australia",7,0.683290586658098,0.132687525162644,0.0330866280064377,0.169340547799416,"2008"
"australia",3,0.22746002384422,0.809277225539029,0.0304324068496374,0.210035341221055,"2008"
"australia",8,0.74262287673884,0.896457780744977,0.725455547119736,0.621650053303814,"2008"
"australia",8,0.626733015925789,0.154708557243691,0.253502132576046,0.0887038567849535,"2008"
"australia",7,0.603131082242001,0.581811634917527,0.722438024108112,0.171198694645531,"2008"
"australia",7,0.315809766641713,0.923545311073544,0.0193919163387073,0.208482924237627,"2008"
"australia",4,0.492268313375726,0.742149759052492,0.0198638104359042,0.11851868976738,"2008"
"australia",7,0.0289164548906864,0.714725582723733,0.951068339101839,0.922925188297605,"2008"
"australia",7,0.684075699251539,0.328587628040397,0.256844523348164,0.246210908620376,"2008"
"australia",8,0.684737247577219,0.115405845589918,0.256329435800226,0.139577582911472,"2008"
"australia",7,0.0430797120150852,0.934300590097257,0.0507343283311273,0.537274811147198,"2008"
"australia",7,0.0508536642909148,0.944732593919076,0.036936123786821,0.431613594928043,"2008"
"australia",7,0.391772928802267,0.373485188671079,0.413553499506143,0.217939841526113,"2008"
"australia",7,0.760334926315263,0.769530826000785,0.258854012846502,0.144678717097856,"2008"
"australia",6,0.437263471443406,0.873478671187604,0.488153836096129,0.262275233602459,"2008"
"australia",7,0.369838502459621,0.82435108423402,0.223807430353159,0.0692381126468412,"2008"
"australia",8,0.948959917432994,0.2704431494696,0.0119999292087435,0.082496083675687,"2008"
"australia",8,0.0649800275515022,0.933092188404251,0.0287634538199883,0.451453981109448,"2008"
"australia",7,0.923271688308447,0.0533002740418419,0.248603398486253,0.143511814394238,"2008"
"australia",8,0.970080336803401,0.0489732300691643,0.0161143211930186,0.0430960005269806,"2008"
"australia",7,0.838224721273997,0.13459705089026,0.636567007419534,0.126691037396326,"2008"
"australia",3,0.021249484665674,0.894517666637375,0.982642069280991,0.793370337657086,"2008"
"australia",7,0.101511670454647,0.417165419244451,0.0359111092430056,0.288627004168132,"2008"
"australia",7,0.464852226696193,0.380277461825748,0.21111686686664,0.0571019652409933,"2008"
"australia",8,0.595482901350761,0.855547753951198,0.0241911657675571,0.218187618749798,"2008"
"australia",7,0.417421675002101,0.858658998730404,0.0214208222947286,0.163777510649706,"2008"
"australia",4,0.211146999815163,0.90309096566204,0.0486933836155728,0.348407281277454,"2008"
"australia",4,0.169205285453714,0.169918248515592,0.195746356577423,0.123556999769433,"2008"
"australia",7,0.408279917690484,0.908989073342936,0.419740689388478,0.483181563437031,"2008"
"australia",7,0.402030942884546,0.859465208633095,0.0229835545867838,0.135403149862421,"2008"
"australia",7,0.42524953448849,0.739192769203557,0.449216289901884,0.393402984840572,"2008"
"australia",7,0.363348401035752,0.844142223636329,0.041184045800598,0.17006213228352,"2008"
"australia",7,0.905658258420614,0.328739519596582,0.0175299347297909,0.201164327388351,"2008"
"australia",7,0.133427418114488,0.873339497638802,0.027576554633678,0.308568476861169,"2008"
"australia",7,0.92771623065666,0.801506560625528,0.200825141627714,0.159742622414109,"2008"
"australia",8,0.979443876505458,0.243553706788063,0.195794488407808,0.0706329633536027,"2008"
"australia",8,0.914245913205087,0.0949243529719734,0.204364106048633,0.0624904679772118,"2008"
"australia",6,0.693487210194209,0.171557017171704,0.02671330612648,0.0861579418859878,"2008"
"australia",8,0.576831494347491,0.762875030656413,0.0262552489162117,0.242822796436111,"2008"
"australia",8,0.973974875384383,0.047999683195182,0.0158740835619604,0.05135101073404,"2008"
"australia",8,0.0342319630139404,0.91491055146037,0.518316517449311,0.875916714499093,"2008"
"australia",7,0.960821548470183,0.289888501860222,0.241643767583898,0.116615275443703,"2008"
"australia",8,0.422498949196954,0.335735903857163,0.265099352847682,0.128597031598723,"2008"
"australia",8,0.5053068665937,0.85909756527929,0.0257498663540532,0.101878742594795,"2008"
"australia",7,0.670973372636336,0.331540773031224,0.0277152448973208,0.345124918518235,"2008"
"australia",7,0.487216050424233,0.877380742161323,0.0374181992701617,0.852149335472386,"2008"
"australia",8,0.768408419402341,0.327228574384844,0.0234453209397583,0.180123771052381,"2008"
"australia",4,0.978947026845837,0.253216253709632,0.0197785356273717,0.186238388452393,"2008"
"australia",8,0.989052178297557,0.24785949880779,0.00840435924574619,0.053861811745032,"2008"
"australia",7,0.434461199631932,0.281216989100461,0.25510009986912,0.260861184031342,"2008"
"australia",8,0.884210677892056,0.346614592489198,0.255006136675543,0.105226357944506,"2008"
"australia",8,0.10635220070798,0.910776400841525,0.25378360844056,0.224432333819823,"2008"
"australia",7,0.445777099264521,0.627399661953714,0.0313061990443297,0.171022152278349,"2008"
"australia",8,0.97770371711065,0.284260150534116,0.0107475370363225,0.119896894261333,"2008"
"australia",8,0.838261044349948,0.146422367526096,0.0198654288080724,0.129232140464671,"2008"
"australia",4,0.156981096943424,0.944003776963743,0.279185175050992,0.809004949545739,"2008"
"australia",7,0.687833699441934,0.314906706004545,0.265257476389731,0.08302904307631,"2008"
"australia",7,0.150986168505506,0.884455824313636,0.953243274827236,0.307310756064377,"2008"
"australia",7,0.418644465003109,0.873284206447251,0.494899022261741,0.369899000021684,"2008"
"australia",7,0.688959855225434,0.0971286213853763,0.0273786470553883,0.137132294477258,"2008"
"australia",8,0.176738039091692,0.911465203052303,0.0336415176043968,0.336468871138823,"2008"
"australia",6,0.152805778517581,0.824989416316025,0.0259881898424832,0.128826862893353,"2008"
"australia",8,0.0254209854671916,0.739825766308145,0.484463981534485,0.920534176875905,"2008"
"australia",8,0.977538199940377,0.260014997895915,0.010250719443881,0.0682690651032852,"2008"
"australia",4,0.101926497368585,0.917072105412695,0.520901163727129,0.668361252695607,"2008"
"australia",8,0.386821629008385,0.837474629977931,0.27246963884734,0.295545900572637,"2008"
"australia",8,0.0277319775836689,0.915668898157613,0.982787599551535,0.777860356083404,"2008"
"australia",6,0.92224328040533,0.107806909418088,0.0110874025884068,0.0652725842985589,"2008"
"australia",7,0.957272239222328,0.108031356481927,0.385313938905671,0.126505440659266,"2008"
"australia",7,0.0454722030210168,0.931882669607237,0.612473399310326,0.469986485915009,"2008"
"australia",7,0.974255718824495,0.0476691285196831,0.0166116079580266,0.0240611948973398,"2008"
"australia",4,0.407262410574551,0.948866164136681,0.0303727701490408,0.435021298732726,"2008"
"australia",7,0.972016411807179,0.24989016795112,0.442495767208341,0.0839373038002096,"2008"
"australia",4,0.967128734482034,0.0530593753832067,0.0217030944011746,0.0505884563442709,"2008"
"australia",7,0.942975472597407,0.815160867906816,0.0195357697593554,0.134159461848278,"2008"
"australia",8,0.668799644502251,0.359469131553748,0.257862811961862,0.217737010103859,"2008"
"australia",7,0.0485696376563357,0.923343254883388,0.663283988832542,0.759685211248047,"2008"
"australia",7,0.870630564853765,0.360186707513142,0.00541595744358717,0.0963454342855552,"2008"
"australia",7,0.114757217847017,0.0747513058415406,0.048109339690345,0.712500399785807,"2008"
"australia",8,0.415025620218368,0.827612374437108,0.592534723556502,0.215665397935792,"2008"
"australia",7,0.0387362730722062,0.917246437275997,0.281425333313598,0.538032323007353,"2008"
"australia",8,0.967620803489975,0.23171857754359,0.013399055168297,0.145483156285044,"2008"
"australia",7,0.942627921079402,0.744665817730014,0.0163366657104792,0.275171133868137,"2008"
"australia",8,0.975935162231641,0.0397797138777635,0.0100295013866334,0.040761963298317,"2008"
"australia",8,0.906867907472017,0.529459749107221,0.701538781220143,0.361690234893015,"2008"
"australia",7,0.956203040109017,0.295799886626221,0.0336167207627556,0.146206395584168,"2008"
"australia",7,0.91372132205146,0.100238288216236,0.0169598278030718,0.0566176607141426,"2008"
"australia",4,0.128808294183991,0.899149043972324,0.526442755316774,0.821399346265738,"2008"
"australia",7,0.385886816281818,0.657743765587696,0.448096363032896,0.205554755660889,"2008"
"australia",6,0.405327544020106,0.849235972967598,0.486601465697595,0.252592747597425,"2008"
"australia",7,0.244993046697727,0.941459112794362,0.259621560440429,0.417205458458081,"2008"
"australia",6,0.342948432933074,0.949667589316072,0.0259628549878675,0.353253130349017,"2008"
"australia",6,0.0451081835162811,0.927744746068018,0.739718014382218,0.551562574749396,"2008"
"australia",7,0.610581904093677,0.121390538750531,0.0192855891443293,0.0671215535387298,"2008"
"australia",8,0.282159201228302,0.950151046794538,0.0301766038856256,0.393458512144767,"2008"
"australia",8,0.111813018558418,0.894821782430136,0.030066054690991,0.295306265781271,"2008"
"australia",8,0.983403193857879,0.234525893309126,0.576779216106342,0.139938229644043,"2008"
"australia",7,0.102870657634281,0.960342430427624,0.654195627160149,0.372178553030027,"2008"
"australia",8,0.97743742950231,0.0509220764112304,0.00980496449686688,0.083710233111483,"2008"
"australia",7,0.764550689341976,0.401627930046939,0.0176993413193543,0.334622569027466,"2008"
"australia",7,0.992779460294899,0.0562602037809645,0.00647033727755744,0.0582255951446819,"2008"
"australia",8,0.592251956483541,0.158769648782281,0.452522396392968,0.195611601415316,"2008"
"australia",8,0.983298485760975,0.235083339902596,0.24477854039489,0.0640610981799295,"2008"
"australia",8,0.505296467209876,0.840970349488894,0.721375029687841,0.152304480044364,"2008"
"australia",8,0.818122267530782,0.158827742391859,0.018984132418079,0.0888339704025866,"2008"
"australia",7,0.98167489577426,0.0373870813698112,0.0158518134150433,0.0343384184678322,"2008"
"australia",8,0.393464987455529,0.853675761526833,0.255294029643374,0.289009763293552,"2008"
"australia",7,0.98247890836356,0.0367536092834058,0.0157611757435327,0.0443666692298852,"2008"
"australia",8,0.656650903031873,0.440658853193662,0.0265357495946192,0.271751611429834,"2008"
"australia",7,0.86873475982101,0.282447228519504,0.411506955308779,0.0894070119333285,"2008"
"australia",8,0.405642648869285,0.854636673391024,0.741354161376601,0.778905550478885,"2008"
"australia",3,0.0379564166569187,0.928566041772011,0.437921260024383,0.520225424761572,"2008"
"australia",6,0.723608347458965,0.303316232275314,0.0144878676642353,0.200838517429465,"2008"
"australia",6,0.686081908732177,0.289066365616321,0.25092681984087,0.0716230879450809,"2008"
"australia",8,0.974590547014819,0.227597739493157,0.0178133512904427,0.100550265409676,"2008"
"australia",8,0.681448105685812,0.509226384264729,0.0149292061214424,0.0889595669366407,"2008"
"australia",6,0.988278879423707,0.253981758833908,0.00418147097360872,0.0772866297001138,"2008"
"australia",8,0.589296251457557,0.751170254414064,0.685667121806033,0.65909712769466,"2008"
"australia",8,0.962645532264694,0.092175156590303,0.0163567749021287,0.0529536409602639,"2008"
"australia",6,0.0683941684523879,0.925759412844775,0.0388801593086412,0.308594438240523,"2008"
"australia",6,0.983944453288115,0.100996806060708,0.00661700629171722,0.0711189256011606,"2008"
"australia",7,0.70631373947721,0.301011371657579,0.0266159699497813,0.0834136026181869,"2008"
"australia",8,0.564341286954396,0.887128146449399,0.717013000164087,0.373829472100268,"2008"
"australia",4,0.0787453484973292,0.922055059606899,0.0486832145482179,0.548494944871516,"2008"
"australia",8,0.922453067824789,0.0490969345785547,0.0153394379591407,0.160504814169811,"2008"
"australia",8,0.718777452439426,0.0935414051168864,0.0128967834079379,0.112101874781251,"2008"
"australia",8,0.0633861286392563,0.902987753440952,0.0807078199244782,0.291672469115488,"2008"
"australia",8,0.581440843054292,0.844550012171456,0.678649981737662,0.316048958535477,"2008"
"australia",7,0.0202805877199627,0.908317840854939,0.750720371544544,0.708085496522158,"2008"
"australia",7,0.748887630181111,0.758353226821784,0.0130677958404459,0.114034484026134,"2008"
"australia",7,0.0263814134555257,0.919077079408911,0.986903952263001,0.922837922425723,"2008"
"australia",8,0.685270052327323,0.15031339276442,0.0151692044826404,0.0897416977863863,"2008"
"australia",6,0.0625357467361479,0.921692230068778,0.273203490901034,0.372432759311175,"2008"
"australia",3,0.984582414775742,0.232361925620414,0.0162579122081258,0.323348573415743,"2008"
"australia",7,0.0290791754281315,0.908883925433786,0.903831540948781,0.945580826782498,"2008"
"australia",7,0.976820534128005,0.240455443346127,0.0191398566268142,0.0581949632063472,"2008"
"australia",4,0.643910508250443,0.856713084730705,0.0198678635125384,0.144363519442812,"2008"
"australia",8,0.0293489392343632,0.716411568177032,0.907508755006396,0.924211797300981,"2008"
"australia",8,0.707647528756471,0.816123702444286,0.19941846271945,0.171630241844368,"2008"
"australia",6,0.0400159480570632,0.736861926936456,0.623656172947293,0.863187933220613,"2008"
"australia",7,0.0396534638567488,0.927730985742681,0.432157714672289,0.764344289805396,"2008"
"australia",7,0.667548418894205,0.320171359494394,0.405556033620452,0.111173625710171,"2008"
"australia",8,0.427359088622097,0.369298376961484,0.0204117624700752,0.186442042102989,"2008"
"australia",6,0.393073185185886,0.900823474505736,0.742957742219368,0.741215780735178,"2008"
"australia",4,0.575157255968435,0.168494425739777,0.0286620458216006,0.307638193061016,"2008"
"australia",8,0.949295918600054,0.548631732285487,0.470143507690694,0.0560150198226521,"2008"
"australia",7,0.033353254099573,0.910803570483398,0.672740388637171,0.89099672017494,"2008"
"australia",4,0.0612534008706176,0.94348357412903,0.650989425577478,0.477644553555299,"2008"
"australia",6,0.369366491711925,0.865111649248216,0.0307129517769866,0.198333444797519,"2008"
"australia",8,0.965574325780264,0.0569772405490454,0.0239824251322838,0.043738531164582,"2008"
"australia",8,0.878611332958801,0.0505920418853673,0.198639885434081,0.0539628100691437,"2008"
"australia",8,0.98006713842159,0.0651081683877504,0.24269628795613,0.0859391800665252,"2008"
"australia",8,0.84947233071747,0.0582558291670691,0.0131856113911025,0.060259346792404,"2008"
"australia",6,0.680861735430276,0.104166936857865,0.716871519797583,0.113467725387373,"2008"
"australia",7,0.979807419152464,0.0397931667360622,0.0170446243944585,0.0289095054610286,"2008"
"australia",7,0.0283425676265497,0.908985695212454,0.702429939327871,0.64579221537634,"2008"
"australia",6,0.926918141792945,0.0536567294548646,0.0152843254834883,0.0604439434947223,"2008"
"australia",8,0.951724488209499,0.725101982866457,0.2411369708642,0.145837878125538,"2008"
"australia",8,0.681932533485593,0.767332121109741,0.394706969666189,0.331961202984841,"2008"
"australia",8,0.912128827981404,0.317833298123913,0.0279290254293363,0.166168907743422,"2008"
"australia",7,0.266311327225714,0.842344109998872,0.0417182306453319,0.33725737883613,"2008"
"australia",8,0.614756106851709,0.404110104824253,0.679869228782681,0.291246499835802,"2008"
"australia",7,0.360109244808318,0.844422561339789,0.493475061048483,0.261022975569349,"2008"
"australia",8,0.908346929536595,0.0590429062791698,0.0242582962355536,0.32135820254393,"2008"
"australia",8,0.820514438830329,0.162840150225244,0.213740483265883,0.0853570907907402,"2008"
"australia",8,0.577871508436272,0.851339017356462,0.714409127586982,0.40611285957479,"2008"
"australia",8,0.0673832107431138,0.908299667986722,0.0226693659928751,0.267091975460842,"2008"
"australia",4,0.381343817215673,0.839729890477823,0.637078510680457,0.448507724637134,"2008"
"australia",8,0.986287712688339,0.238387502696404,0.245402953740058,0.0769080977666642,"2008"
"australia",7,0.249699451618633,0.930284790895739,0.0473152170872135,0.579749960233601,"2008"
"australia",7,0.379698781835312,0.827099280033332,0.0254839411383079,0.173441282059729,"2008"
"australia",8,0.572688348146282,0.366166592610655,0.025245867151842,0.146142543372787,"2008"
"australia",8,0.963947369315728,0.0433146049716018,0.633552470716866,0.0705241042025429,"2008"
"australia",4,0.0702014034531912,0.929216737436402,0.0541066953708904,0.798374239636842,"2008"
"australia",7,0.981119990013312,0.215760333697524,0.0120394027893752,0.0320013754166327,"2008"
"australia",7,0.688108853025861,0.25091232565596,0.950088596258139,0.106353782794832,"2008"
"australia",6,0.55076818479883,0.743843747464622,0.633460127461678,0.286047862595192,"2008"
"australia",6,0.0339367384771841,0.938960620591228,0.75377823608242,0.763825782425575,"2008"
"australia",8,0.865950934221402,0.149629488301755,0.0101023962041858,0.0810072857850241,"2008"
"australia",8,0.980324591627081,0.0415492009129668,0.0107496994267522,0.0505732728618562,"2008"
"australia",7,0.0885653060353999,0.865338229715662,0.933224641848299,0.375156333787317,"2008"
"australia",8,0.669376226667067,0.302290491196153,0.952710616672386,0.374637804373813,"2008"
"australia",7,0.822642642813102,0.692572039939109,0.48808925111118,0.133267506693726,"2008"
