"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"ireland",4,0.0466713428843618,0.91740782132877,0.280798591713791,0.677212757190205,"1998"
"ireland",7,0.0563039675041506,0.868829906520172,0.741741140401052,0.680181041375694,"1998"
"ireland",6,0.158747991265017,0.842947273602508,0.0359666527552237,0.332283933087379,"1998"
"ireland",4,0.269552502712495,0.952176137355467,0.0556253305854567,0.666863524824291,"1998"
"ireland",5,0.421644654895642,0.8316538958152,0.276610545008096,0.586753757438654,"1998"
"ireland",4,0.265049360706138,0.922317340573266,0.100960636092796,0.829670990124801,"1998"
"ireland",4,0.383403749448104,0.876352771098144,0.0363425142288644,0.532640191995594,"1998"
"ireland",4,0.0478441193451198,0.927141342880583,0.28590712117713,0.490277841239534,"1998"
"ireland",6,0.215055976594917,0.910238897472676,0.480733853188842,0.83701218236136,"1998"
"ireland",4,0.211864605028574,0.648061825539139,0.0556897926338801,0.812269111670603,"1998"
"ireland",6,0.107882849330122,0.901459338381972,0.751520670725892,0.838798137252178,"1998"
"ireland",6,0.160098538918174,0.880960013237897,0.279808886343166,0.778405312535432,"1998"
"ireland",6,0.131355742373976,0.920531630877224,0.27930055026879,0.730062194740136,"1998"
"ireland",6,0.28236552511157,0.767661631554867,0.0521231733393475,0.80362793100238,"1998"
"ireland",4,0.157419587988334,0.911773766474541,0.343652183892314,0.81539872888621,"1998"
"ireland",6,0.387151502771395,0.853813299416196,0.275866010933143,0.798974974196271,"1998"
"ireland",6,0.179447027377781,0.754087758363585,0.231969685619359,0.794397138422627,"1998"
"ireland",4,0.0726873777033545,0.894414647231307,0.564555998241637,0.738346284144327,"1998"
"ireland",4,0.0752283926586064,0.902660883713704,0.655731841905427,0.70185879794365,"1998"
"ireland",4,0.0595555924354163,0.882204787495166,0.281104212450127,0.613044252571184,"1998"
"ireland",6,0.416256016018234,0.895445616849968,0.95581612843031,0.613546562632688,"1998"
"ireland",4,0.23795679015954,0.920231815363582,0.738917865783263,0.641987141744162,"1998"
"ireland",6,0.318631167920507,0.39043318181699,0.729847906462527,0.60407234183477,"1998"
"ireland",6,0.334808320916482,0.885370897458309,0.0304217010906537,0.571072619910253,"1998"
"ireland",6,0.474461615393576,0.845405955200292,0.260682842699273,0.396222488902977,"1998"
"ireland",4,0.0869316246244385,0.916938205427328,0.273196674876392,0.62883462444648,"1998"
"ireland",6,0.0978396470044612,0.925518420518596,0.263311551619339,0.610047284653487,"1998"
"ireland",6,0.331717535237345,0.905140508003747,0.0458723447944733,0.737407036924247,"1998"
"ireland",6,0.884751702513668,0.80954563077526,0.593197630281768,0.515758855168037,"1998"
"ireland",4,0.326834620445473,0.863497569234041,0.74459604202419,0.691808898821578,"1998"
"ireland",4,0.156887363375455,0.859368886308621,0.789900614499642,0.680826549161349,"1998"
"ireland",4,0.0436200839948415,0.914958116244417,0.747804387155323,0.639245460109241,"1998"
"ireland",4,0.0394457303637359,0.923207652156793,0.747952967826201,0.654562767784381,"1998"
"ireland",4,0.0453327361687738,0.914236100423839,0.747201035606037,0.663570193511097,"1998"
"ireland",6,0.194481527229058,0.923403534949694,0.737001350322038,0.660756096884789,"1998"
"ireland",5,0.0404195261275646,0.908324752554717,0.697690586583333,0.713584950421176,"1998"
"ireland",6,0.673223573862542,0.434089660601378,0.0383474718398688,0.534069839929262,"1998"
"ireland",6,0.305904135670875,0.924745227983392,0.0424134910089466,0.568568184286299,"1998"
"ireland",4,0.0365862348523203,0.920293876773273,0.984505603375361,0.666641421861365,"1998"
"ireland",6,0.340132775072021,0.914658997121955,0.27354064652023,0.570313166005137,"1998"
"ireland",4,0.0394457303637359,0.923207652156793,0.747952967826201,0.654562767784381,"1998"
"ireland",6,0.218732179476847,0.884651937979891,0.268367957405237,0.592810939150713,"1998"
"ireland",5,0.403488581939743,0.624624933654914,0.263169169457774,0.463756373940405,"1998"
"ireland",6,0.423633339407292,0.751468109470034,0.032418551959928,0.453875102656783,"1998"
"ireland",6,0.058464271258847,0.939181047487532,0.0395899747391754,0.61542323680615,"1998"
"ireland",6,0.209056674045869,0.900082822631287,0.0377941901192523,0.630350786227563,"1998"
"ireland",3,0.230593782438349,0.925485527280326,0.603182091438336,0.608345722615386,"1998"
"ireland",4,0.480355699092779,0.948170971218942,0.0548333675116754,0.63750541201262,"1998"
"ireland",4,0.046012855185777,0.908424132380298,0.698400220884553,0.629943021676893,"1998"
"ireland",7,0.0389603102358366,0.903306335271043,0.984164555325678,0.742135518174685,"1998"
"ireland",4,0.356132367906191,0.918865673784179,0.0297487510760713,0.620622182704324,"1998"
"ireland",5,0.353899829489503,0.928702151345898,0.0367259990275836,0.540479991476124,"1998"
"ireland",4,0.436736133364703,0.914751582740453,0.608082256617168,0.679809345762091,"1998"
"ireland",4,0.347023728984695,0.914014474128775,0.396524988958094,0.600583095468643,"1998"
"ireland",4,0.918283357194661,0.40361821601152,0.266029852804854,0.602140916644542,"1998"
"ireland",5,0.466546697269078,0.771918618853384,0.25678449061997,0.430137163820734,"1998"
"ireland",5,0.270920524803773,0.950419497138416,0.0503882276941854,0.652486371845716,"1998"
"ireland",6,0.266757413249821,0.940196635648541,0.227615087009185,0.609554551454037,"1998"
"ireland",4,0.41066031206109,0.843564543312941,0.605597761019254,0.638068517985691,"1998"
"ireland",6,0.411428646782213,0.870513746867236,0.278032954566699,0.637916033531388,"1998"
"ireland",5,0.426750596032556,0.951195572625345,0.0334894689396856,0.576756668405603,"1998"
"ireland",4,0.0873629140032163,0.937821234411546,0.0316416908283117,0.620726112098867,"1998"
"ireland",6,0.333968851409033,0.872475268521216,0.0292468373564018,0.26219847254466,"1998"
"ireland",6,0.336846064631566,0.928934741834497,0.0339904963278241,0.626554913045686,"1998"
"ireland",8,0.1529135166055,0.917622533998882,0.273727765742378,0.711578811077309,"1998"
"ireland",5,0.410063208950795,0.832144457304724,0.0443892032375797,0.436229465268476,"1998"
"ireland",8,0.97872804971413,0.254648244980522,0.0202916125519642,0.074695550342395,"1998"
"ireland",8,0.987727777023116,0.244076927977049,0.0144312290762341,0.0735916973507465,"1998"
"ireland",7,0.0656675250421731,0.934445648779757,0.269378982676267,0.580314580841614,"1998"
"ireland",5,0.705017481594381,0.866856923444362,0.029656074308323,0.558379467593509,"1998"
"ireland",6,0.35091056055661,0.870613714841084,0.591506454687912,0.572366024967329,"1998"
"ireland",4,0.464165447226209,0.867986505931222,0.213565087624042,0.601720826747196,"1998"
"ireland",4,0.522989610429266,0.918586657386155,0.256576895587284,0.576430557088894,"1998"
"ireland",4,0.637420273581957,0.900942880029084,0.0844587856192412,0.650807314618182,"1998"
"ireland",7,0.224702082485781,0.931136656724318,0.469974578272378,0.683103481838528,"1998"
"ireland",4,0.088683047458087,0.882784110932788,0.235834785128395,0.600852106137692,"1998"
"ireland",4,0.212190554863604,0.872081143335251,0.276069295685439,0.675312343856088,"1998"
"ireland",3,0.115074545091377,0.915868369007258,0.250260916036443,0.725211245220912,"1998"
"ireland",6,0.0518205004170491,0.915136248551088,0.27581344887139,0.703641631881323,"1998"
"ireland",4,0.0444305095865777,0.921313240765022,0.0646499003514243,0.745449025268543,"1998"
"ireland",6,0.0565005916106582,0.930745757577874,0.284048783558256,0.743275262861972,"1998"
"ireland",4,0.478203803317312,0.612789075021765,0.464764294296227,0.662055537468108,"1998"
"ireland",8,0.0406527790545288,0.904932369147172,0.297634670804294,0.848616490298521,"1998"
"ireland",6,0.103103224295583,0.920455448830878,0.507126722394946,0.668666845494974,"1998"
"ireland",8,0.182318934718791,0.923044853309254,0.6087854923246,0.821787570283046,"1998"
"ireland",8,0.629966037337863,0.847621169625435,0.956178763892736,0.465985924779513,"1998"
"ireland",7,0.0399230730914786,0.920285041561601,0.290888431045026,0.727960056273482,"1998"
"ireland",6,0.329153325456036,0.897418021725125,0.272204336653043,0.680244305827149,"1998"
"ireland",7,0.193007413248817,0.935755150961114,0.278939469998827,0.6736921661442,"1998"
"ireland",6,0.120987564743562,0.921031238146564,0.612404006585595,0.723171339686359,"1998"
"ireland",3,0.279099845636368,0.961591732344896,0.0341767413804267,0.654246554961725,"1998"
"ireland",4,0.119266592053605,0.929945078355371,0.28568617155653,0.683540202799619,"1998"
"ireland",4,0.378695610184818,0.940684518342754,0.0398960604470236,0.627601667778359,"1998"
"ireland",6,0.136933529139649,0.709016223385417,0.282148752017179,0.678090417995254,"1998"
"ireland",6,0.35903555321955,0.613122848138215,0.0339213123618836,0.627575426130771,"1998"
"ireland",5,0.852754711008612,0.612340852006964,0.0269749605190244,0.600174073574565,"1998"
"ireland",6,0.237737612955019,0.946254836637191,0.266931934055753,0.592352852530751,"1998"
"ireland",3,0.652453010964577,0.646793381007134,0.218050695496563,0.612889836726061,"1998"
"ireland",4,0.412366176921358,0.910008696135777,0.269843663804737,0.581841757857207,"1998"
"ireland",3,0.226031188390107,0.834419899914356,0.31860448900548,0.621966543627921,"1998"
"ireland",6,0.202435139396094,0.928119466975872,0.283085699671984,0.636450910431754,"1998"
"ireland",5,0.0453731690236035,0.91544575023017,0.517927333910491,0.683636898342919,"1998"
"ireland",5,0.123890333762425,0.930751000200466,0.284070727737844,0.690665484521734,"1998"
"ireland",4,0.118212028506381,0.921142402353277,0.289210869128791,0.734572287555308,"1998"
"ireland",4,0.0500367725991244,0.923475773114515,0.28524438073303,0.690481469672311,"1998"
"ireland",4,0.592947422509666,0.738635348290491,0.0908932292257554,0.518538519491772,"1998"
"ireland",4,0.118732387066579,0.912087417787464,0.291489916606854,0.702703873141989,"1998"
"ireland",4,0.173067505098431,0.925364888744314,0.054330487099879,0.710064246016111,"1998"
"ireland",6,0.136335002561865,0.892928686760921,0.277546574452294,0.670400642316916,"1998"
"ireland",3,0.287399176872822,0.90811957215722,0.289709851425781,0.686095942028056,"1998"
"ireland",6,0.0804370964531463,0.922425149022647,0.514166292189404,0.682748773596449,"1998"
"ireland",4,0.325008063994589,0.932866328653244,0.0447720828723334,0.618352655762762,"1998"
"ireland",3,0.161626481224097,0.917949886390964,0.296519310638215,0.760891284538043,"1998"
"ireland",4,0.231881877940951,0.628220455448024,0.0635609719147286,0.836009871893812,"1998"
"ireland",3,0.0846418406635113,0.613535660443754,0.273687253153135,0.221963895203198,"1998"
"ireland",5,0.494789236254428,0.846255078695986,0.0414307925343963,0.561272678886352,"1998"
"ireland",4,0.226207669747279,0.929624939334333,0.0470976991994976,0.783128932287136,"1998"
"ireland",7,0.545368090401507,0.587152749126835,0.947093193425302,0.461284206879806,"1998"
"ireland",6,0.372979451952751,0.435418979951407,0.264594887409797,0.460515192371577,"1998"
"ireland",4,0.355737911043037,0.760361587983925,0.454694908133112,0.553656410930568,"1998"
"ireland",5,0.371985920429583,0.894401916276863,0.0312263707182929,0.616272996640727,"1998"
"ireland",8,0.064637300048189,0.904691098274624,0.813646425669145,0.833560317366444,"1998"
"ireland",6,0.463999188412836,0.747274909513988,0.0256413477264234,0.388765504709691,"1998"
"ireland",4,0.19586633751148,0.904949785868498,0.0533297894796883,0.665470985424737,"1998"
"ireland",7,0.56591457425329,0.239149347337086,0.0166065646448158,0.109195344616936,"1998"
"ireland",3,0.138180405296282,0.883109866872026,0.051413375982429,0.787338698196359,"1998"
"ireland",6,0.0744806364596456,0.880717504717301,0.0443682884703635,0.433104905584371,"1998"
"ireland",5,0.11333107599358,0.914883052801052,0.294858856190543,0.815436111120487,"1998"
"ireland",6,0.132255121674326,0.869076291860607,0.517528977314711,0.684621387686744,"1998"
"ireland",6,0.319956693793287,0.64984447246942,0.261440326780707,0.614517711430409,"1998"
"ireland",6,0.432612109049972,0.657251525452025,0.460428070065337,0.526770873837268,"1998"
"ireland",6,0.553335164209526,0.867173264846896,0.694936379085139,0.79050716650374,"1998"
"ireland",5,0.599483699769029,0.875083352181471,0.287466525624859,0.813849157866973,"1998"
"ireland",6,0.394274247559618,0.87884100010662,0.718075923621448,0.873604548771013,"1998"
"ireland",8,0.317053829002544,0.88150605635697,0.753491267984155,0.784284195785418,"1998"
"ireland",4,0.269031585990084,0.910583391890096,0.291998254998407,0.635627192870764,"1998"
"ireland",6,0.464443423305364,0.855580551425681,0.279039483067452,0.636716020093373,"1998"
"ireland",7,0.145975937844895,0.907204648679408,0.662148197929468,0.801795089783032,"1998"
"ireland",5,0.217170100206731,0.916011552389123,0.291247014717364,0.807339402728431,"1998"
"ireland",6,0.446111300036323,0.577258837920138,0.0374280675492323,0.631522947487332,"1998"
"ireland",4,0.462967398554463,0.41532397076468,0.956642557633328,0.637405349931361,"1998"
"ireland",4,0.204300952832481,0.770353199063136,0.230423896620517,0.6123887014756,"1998"
"ireland",7,0.378013183706881,0.902395021110023,0.230201559987502,0.631291576115052,"1998"
"ireland",3,0.24015761181852,0.924061708898947,0.426108365931828,0.70595258859667,"1998"
"ireland",7,0.398808254652813,0.912988874170263,0.0528230190380324,0.721055222853722,"1998"
"ireland",3,0.40380781090354,0.866197424035843,0.0210662260362258,0.476158024643681,"1998"
"ireland",4,0.380134297967625,0.882730459438011,0.458997699674841,0.683722891180116,"1998"
"ireland",5,0.377375852585165,0.906243801874078,0.0372242331794248,0.61538671734714,"1998"
"ireland",5,0.401353002198762,0.906646789661197,0.606522076610298,0.670685197614352,"1998"
"ireland",6,0.061395713885509,0.914905047433691,0.0440776265381958,0.650440948596987,"1998"
"ireland",8,0.496766045787572,0.848674338496275,0.042647934899985,0.711345602870161,"1998"
"ireland",3,0.0570723485534363,0.917962560088205,0.514445725408577,0.378467733386402,"1998"
"ireland",4,0.160668544116009,0.924419641906129,0.283377962618363,0.320521545569332,"1998"
"ireland",4,0.0642850589994271,0.945828708650858,0.0437443499881977,0.601930672483558,"1998"
"ireland",6,0.0701648160481467,0.883996986881947,0.0237713580941432,0.545354428236605,"1998"
"ireland",4,0.304822857866632,0.891517624956189,0.0328598895686459,0.579353343151732,"1998"
"ireland",5,0.0543131086639117,0.94658895274326,0.0340956039519436,0.626467239652793,"1998"
"ireland",5,0.0631517167903163,0.933531255696262,0.0277548985236241,0.627982209562219,"1998"
"ireland",4,0.435863117806079,0.869200101521309,0.0147582720629487,0.457196295754552,"1998"
"ireland",5,0.43040628282966,0.878011021800615,0.0139426068797365,0.550724865924264,"1998"
"ireland",5,0.0614970251820214,0.929649801329344,0.0373788616144074,0.633927867512509,"1998"
"ireland",5,0.0324153489421512,0.921145652518006,0.986596025924098,0.689171596387449,"1998"
"ireland",4,0.406772778163631,0.915386258750133,0.041482611750354,0.637004431338225,"1998"
"ireland",4,0.399822956333336,0.914567449133108,0.280365830824546,0.670303848490756,"1998"
"ireland",5,0.138422357212723,0.946296871048745,0.0384805150404126,0.625346514653597,"1998"
"ireland",4,0.603008069374763,0.923860893129,0.0282164308184267,0.609003337019294,"1998"
"ireland",4,0.374309424501617,0.931976027561801,0.0338548075147891,0.599147460972934,"1998"
"ireland",4,0.143924686130295,0.929433421917841,0.0282779895632131,0.60666846131287,"1998"
"ireland",5,0.431340590527914,0.90711022621831,0.277919780023734,0.663292923093053,"1998"
"ireland",6,0.127174378653707,0.922281709519714,0.02730044480195,0.570252805182431,"1998"
"ireland",6,0.395664863164577,0.856663225253154,0.022223725812341,0.46921614262148,"1998"
"ireland",6,0.349179248010379,0.916421885396085,0.0212755701406144,0.564815643695458,"1998"
"ireland",4,0.0826128241118796,0.911775842839022,0.0471249306272202,0.670734438514674,"1998"
"ireland",8,0.431764475749651,0.880474347018665,0.0261894078330079,0.437460993109647,"1998"
"ireland",5,0.30161019290352,0.929700641242329,0.0386280687924359,0.787896905593224,"1998"
"ireland",3,0.120373135674319,0.931714293444473,0.283611473653433,0.658470432585983,"1998"
"ireland",7,0.201872581257884,0.947934707758305,0.264167503194277,0.625109503004112,"1998"
"ireland",6,0.353800405479064,0.922949709120804,0.262409911340774,0.598069440082606,"1998"
"ireland",6,0.217363939037238,0.90517094571676,0.269180990023157,0.650840333911799,"1998"
"ireland",7,0.979838128267457,0.0962362058456194,0.247375136919528,0.0972704456091803,"1998"
"ireland",6,0.469351214646077,0.886215563956629,0.26940281918038,0.646276681876088,"1998"
"ireland",6,0.396336221041122,0.893673402676966,0.264973418766922,0.584851639003599,"1998"
"ireland",5,0.057124489830595,0.941290941739644,0.263217067043326,0.60594405409209,"1998"
"ireland",6,0.158811855088891,0.926879780794371,0.274717074795698,0.685470144330396,"1998"
"ireland",8,0.154132876575761,0.907045348685758,0.280928021820708,0.722648115634628,"1998"
"ireland",6,0.300788463128439,0.934422169644798,0.278925421813304,0.632661222073896,"1998"
"ireland",4,0.333547205840624,0.932964542663594,0.259671289944522,0.677751344647013,"1998"
"ireland",4,0.495591522935234,0.821859951928601,0.272729755555811,0.629272230431718,"1998"
"ireland",7,0.250552146443348,0.889715865005907,0.257425409655201,0.608581782815609,"1998"
"ireland",6,0.0809888110269618,0.912895698129682,0.276750302639651,0.643783036521567,"1998"
"ireland",6,0.450088026802517,0.916879680094907,0.256979674833581,0.544468014353365,"1998"
"ireland",6,0.403194482064815,0.828217106988127,0.0178115952157863,0.306066367783036,"1998"
"ireland",7,0.21270351945757,0.921550382840363,0.495951072815232,0.316151163884175,"1998"
"ireland",4,0.35612012163958,0.876298617949614,0.740649597575965,0.690372775159727,"1998"
"ireland",6,0.43888965976259,0.900858333745789,0.268935936797298,0.649756428642681,"1998"
"ireland",7,0.358121517258163,0.925491979233024,0.265945055608922,0.631149654771282,"1998"
"ireland",6,0.439834492190206,0.906829459657275,0.263243417834518,0.599998983355933,"1998"
"ireland",6,0.371495630693153,0.7958350516442,0.0306145930468843,0.394815391213949,"1998"
"ireland",8,0.0803617128222087,0.908044079789332,0.654663331102262,0.71512007985747,"1998"
"ireland",6,0.473463404735485,0.820578324947749,0.0243553118939399,0.260887896135922,"1998"
"ireland",5,0.411192822303503,0.919801415064252,0.639604607418655,0.612234880093378,"1998"
"ireland",6,0.336254890424319,0.790240910152991,0.267003448665184,0.576334064147493,"1998"
"ireland",7,0.158755241052824,0.802691493264219,0.631094960503316,0.314718512545539,"1998"
"ireland",6,0.0554366920720254,0.929556989678301,0.276876285530681,0.520374477382573,"1998"
"ireland",8,0.530695978491623,0.893471628206084,0.0502571274100309,0.797040556137601,"1998"
"ireland",4,0.634958472054674,0.853250829546434,0.253347100347788,0.484005210007133,"1998"
"ireland",6,0.166838972630123,0.941691000314085,0.0281295919852736,0.600959161716519,"1998"
"ireland",6,0.554501008968062,0.922428813387502,0.252742970018397,0.20839545676859,"1998"
"ireland",4,0.0535941213781295,0.913122394812178,0.27939158076365,0.629861754926621,"1998"
"ireland",3,0.332551027730952,0.907798620408675,0.274123959352831,0.641923997072615,"1998"
"ireland",6,0.0538041354042625,0.923753264435544,0.274214769794495,0.615791532327702,"1998"
"ireland",4,0.365748679443729,0.891530732696879,0.271865350207149,0.608305063769517,"1998"
"ireland",6,0.377249730574891,0.733496239850912,0.493822107696284,0.420294874017039,"1998"
"ireland",4,0.0481803926924338,0.911462014128566,0.514085098602244,0.711235115125743,"1998"
"ireland",6,0.413741189353628,0.404193991639001,0.0279062956080573,0.294304560151654,"1998"
"ireland",4,0.0504946726832902,0.924708709506302,0.284785049993856,0.665232016493083,"1998"
"ireland",7,0.373903907474375,0.761136639342119,0.258138277331793,0.316750341334028,"1998"
"ireland",7,0.374324242027153,0.777241660754195,0.257593992451864,0.424727104947665,"1998"
"ireland",7,0.533833806772631,0.761531187822324,0.0230727051150256,0.355951079081858,"1998"
"ireland",7,0.377938125666528,0.407150788836097,0.260826718793741,0.41363512838772,"1998"
"ireland",3,0.533170079553713,0.839052430887306,0.265664738675456,0.535330242366669,"1998"
"ireland",7,0.421302628531417,0.843425616036563,0.272879449747185,0.676270658295373,"1998"
"ireland",7,0.401607437189475,0.848747010212157,0.662692665819972,0.839740181610711,"1998"
"ireland",6,0.420783496952082,0.861938987532441,0.726512589674806,0.558710486747485,"1998"
"ireland",7,0.837398661796243,0.101641867172469,0.714664862829375,0.411511853791573,"1998"
"ireland",7,0.297255178735093,0.848727502088924,0.262337221417597,0.65125685832176,"1998"
"ireland",4,0.127661419807553,0.868478753466578,0.103080846643068,0.800129454830217,"1998"
"ireland",6,0.386325001487964,0.790501652005289,0.0438806978493654,0.640363061480289,"1998"
"ireland",6,0.405361864334784,0.911959033171325,0.273038305384538,0.633396520986096,"1998"
"ireland",6,0.329037205180427,0.897273471045678,0.283465601051952,0.679872296179829,"1998"
"ireland",6,0.182052547426775,0.85314725764833,0.964209437375316,0.754891756471363,"1998"
"ireland",7,0.122144179582014,0.929365894954642,0.513171169241894,0.704384882464655,"1998"
"ireland",5,0.405344064649936,0.912277614137576,0.273071116340917,0.582585295523337,"1998"
"ireland",6,0.474858158085895,0.906069910246886,0.370858054074933,0.801308663865449,"1998"
"ireland",6,0.573792220074724,0.828370884697045,0.252601381352985,0.517915249743783,"1998"
"ireland",7,0.443109344921096,0.8696373093693,0.0268990082319422,0.349222350712151,"1998"
"ireland",6,0.0501687412757758,0.923699953456202,0.28514073371526,0.694786957539283,"1998"
"ireland",6,0.0510107765550581,0.931035259094847,0.281479522184475,0.64075879636716,"1998"
"ireland",6,0.934234940737586,0.771150850596421,0.0221374788826628,0.505672257744017,"1998"
"ireland",6,0.528271437451747,0.850312086051601,0.0197279452323021,0.604178833760365,"1998"
"ireland",6,0.636713999537309,0.844488470079487,0.029741762108225,0.475670821515339,"1998"
"ireland",7,0.935296683143473,0.827920863020565,0.0096888695263142,0.341049797813868,"1998"
"ireland",6,0.629536332539171,0.835663334818997,0.0260153665163717,0.58084499314262,"1998"
"ireland",6,0.433411359168661,0.879556955820474,0.0219078571790514,0.502599672451016,"1998"
"ireland",6,0.642663711308087,0.8298170274689,0.0169540368879928,0.632583107122636,"1998"
"ireland",8,0.918694341249447,0.815887279215522,0.0270865934312431,0.631475455130814,"1998"
"ireland",6,0.721298894086192,0.856309273819648,0.0144209912077031,0.534874360316244,"1998"
"ireland",6,0.839862713335846,0.840503827621014,0.0250546708587936,0.625044487660281,"1998"
"ireland",6,0.735545518421846,0.847478221503482,0.023173145863888,0.477381309104036,"1998"
"ireland",6,0.346581135265362,0.873574981965734,0.263336354157535,0.544760031428805,"1998"
"ireland",5,0.049318575767749,0.924905254265906,0.550814457316045,0.634443201240756,"1998"
"ireland",6,0.045480385901403,0.927440799580696,0.514781830373331,0.665295959858624,"1998"
"ireland",6,0.0818651167309865,0.90507752811993,0.24510948393993,0.784264613283192,"1998"
"ireland",6,0.124634704669492,0.919018798967736,0.264545996191385,0.593093620457668,"1998"
"ireland",6,0.503205816581581,0.887569598818545,0.214570768163162,0.490514805528404,"1998"
"ireland",8,0.510725502199716,0.873094560762635,0.256650876717093,0.444235584960291,"1998"
"ireland",8,0.0862058394430724,0.912637360530275,0.501630347079733,0.560116439791452,"1998"
"ireland",5,0.239114520590435,0.88038004492485,0.273904657318233,0.638142432925219,"1998"
"ireland",6,0.574658361231545,0.904410688969727,0.208031896312019,0.611751751166458,"1998"
"ireland",6,0.388709909506676,0.874526982953642,0.0232662627321635,0.388268306255001,"1998"
"ireland",6,0.4135843811003,0.924867394273627,0.267933625629489,0.569834627393154,"1998"
"ireland",8,0.0525107673229878,0.929502799219484,0.276138772275433,0.630687131255556,"1998"
"ireland",8,0.164107767887561,0.919243312268175,0.271172186369372,0.58815169487584,"1998"
"ireland",6,0.917408410510536,0.837475340253516,0.248996582665345,0.443439426254808,"1998"
"ireland",6,0.525328388276146,0.871105035615712,0.264724727468793,0.42189507252776,"1998"
"ireland",3,0.131669430562049,0.919302891750255,0.468446657218,0.411372454531669,"1998"
"ireland",4,0.573433230589242,0.837846816238899,0.225007776700383,0.696178135782609,"1998"
"ireland",6,0.553446784595424,0.862109757577367,0.258832992118736,0.653629917560871,"1998"
"ireland",8,0.0831465043715822,0.907486169626792,0.508421442364181,0.677985077422698,"1998"
"ireland",6,0.465658515728823,0.84791420773605,0.258211643579874,0.506739290194936,"1998"
"ireland",5,0.0805591986915013,0.906008440274533,0.510160194596033,0.707399949110067,"1998"
"ireland",3,0.443788185215579,0.847379477867126,0.275253718039024,0.705129406603229,"1998"
"ireland",4,0.450036139198436,0.694033807454047,0.270741996960481,0.594275605647707,"1998"
"ireland",4,0.434696922345395,0.898669856044298,0.0392072841437281,0.697789587977663,"1998"
"ireland",6,0.425076717960441,0.864751368590769,0.262902340309696,0.512511094052169,"1998"
"ireland",6,0.0513459016680258,0.923883024359698,0.275701840793947,0.662646440255642,"1998"
"ireland",7,0.123687924844737,0.940933822040337,0.0491452363430917,0.667006510506438,"1998"
"ireland",6,0.348422271722878,0.877131674361786,0.261496529992569,0.608767918660069,"1998"
"ireland",8,0.729744999533197,0.830998682264709,0.248349328565554,0.122121793256123,"1998"
"ireland",6,0.0452349905907324,0.899359313051903,0.334850713363978,0.766111333815847,"1998"
"ireland",6,0.343950420326619,0.918828236236971,0.256766990420262,0.553397567045257,"1998"
"ireland",5,0.416614512468288,0.921760097438517,0.450588543287695,0.598626527606165,"1998"
"ireland",6,0.349642963313008,0.880117490391817,0.258007304584216,0.530233328101004,"1998"
"ireland",6,0.411381734553579,0.847489563681401,0.0251382497478596,0.401376686885649,"1998"
"ireland",4,0.496713494573708,0.359925551757145,0.0224957916461124,0.304827071865213,"1998"
"ireland",6,0.411556771752725,0.86171333802616,0.271502161335393,0.735774995351068,"1998"
"ireland",6,0.0416560645568857,0.937766406553299,0.291125755422175,0.663717046583657,"1998"
