"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"united kingdom",5,0.0769484262407487,0.91683797021413,0.271995388912868,0.590638760985934,"1998"
"united kingdom",6,0.193536188430297,0.643478047784234,0.0303011167400408,0.28374390968159,"1998"
"united kingdom",8,0.929147998336567,0.81636982932093,0.0144320665846956,0.371126824723051,"1998"
"united kingdom",8,0.110269870582102,0.905112210409217,0.945306260727737,0.856704631135174,"1998"
"united kingdom",5,0.911535985437704,0.0758100273639755,0.771932689230252,0.315866290231456,"1998"
"united kingdom",7,0.940792020151118,0.23721536494711,0.197298604751417,0.0709991846700184,"1998"
"united kingdom",6,0.112440969996644,0.928425468866112,0.742089985718663,0.715894372458758,"1998"
"united kingdom",8,0.532163522204055,0.880114704683283,0.618221307217714,0.540628226861037,"1998"
"united kingdom",8,0.0466087231723473,0.933802027215498,0.645653070260593,0.755110808468979,"1998"
"united kingdom",5,0.266651060774947,0.869264337077619,0.0384009217881393,0.176920304481017,"1998"
"united kingdom",7,0.391936831473846,0.845351693277684,0.262743515874954,0.315293524089467,"1998"
"united kingdom",7,0.576529283655447,0.850966034016766,0.0212685426621958,0.154178052475101,"1998"
"united kingdom",4,0.0645770853906627,0.885877362720559,0.503095226910383,0.628250688290303,"1998"
"united kingdom",5,0.680482646782319,0.111303623912086,0.259915887896203,0.0743293294741505,"1998"
"united kingdom",7,0.330404187216956,0.9215282797765,0.969222610305636,0.655494432941032,"1998"
"united kingdom",5,0.347605603776694,0.877296754385056,0.222646878445918,0.413120651858646,"1998"
"united kingdom",8,0.20416353782872,0.846316854183544,0.281278488976478,0.511127595647258,"1998"
"united kingdom",8,0.666108081824179,0.101703142992084,0.642007804302936,0.170864919258283,"1998"
"united kingdom",7,0.67958877319898,0.123605346050237,0.0196105633068804,0.0648689164453451,"1998"
"united kingdom",6,0.901931674354998,0.2528083967281,0.0120099212607178,0.0905609155360548,"1998"
"united kingdom",7,0.93458143774694,0.337963215378817,0.970278247040719,0.406831190457008,"1998"
"united kingdom",8,0.0287811061644563,0.922141322748718,0.626328221369477,0.871968233125582,"1998"
"united kingdom",5,0.989465846507757,0.233305730322544,0.705712799004821,0.0594374633816531,"1998"
"united kingdom",6,0.19924656892838,0.799296798648533,0.488627720902702,0.126346647884062,"1998"
"united kingdom",7,0.961606994574856,0.0823387057935124,0.472844307046859,0.0699508893375014,"1998"
"united kingdom",4,0.943722707517377,0.142403485466013,0.243908447236579,0.614207824433176,"1998"
"united kingdom",7,0.616146320963787,0.837554606104631,0.0122134018125765,0.0857653659406367,"1998"
"united kingdom",5,0.966665495574427,0.284783071645767,0.263953821290879,0.159816131740683,"1998"
"united kingdom",7,0.348561648990771,0.874327923270645,0.675112542466583,0.397225143550894,"1998"
"united kingdom",7,0.189922922095586,0.837947525109599,0.982724156785845,0.695691287234133,"1998"
"united kingdom",7,0.953877293666715,0.152949104388964,0.108181363617907,0.0975805284306234,"1998"
"united kingdom",5,0.409396626991031,0.531870641300653,0.68329922253149,0.0685169451628578,"1998"
"united kingdom",5,0.951063914175084,0.25447362910517,0.26216988778591,0.0824211331823067,"1998"
"united kingdom",6,0.416816274997648,0.861705402691623,0.0341788215183644,0.190681681324593,"1998"
"united kingdom",6,0.491833341381625,0.790371461633044,0.0250766156595368,0.090800837548078,"1998"
"united kingdom",7,0.384164815944574,0.918389387199841,0.727037186015598,0.434188588639508,"1998"
"united kingdom",7,0.559135390517647,0.863591380730511,0.0311333908776523,0.377300717604515,"1998"
"united kingdom",4,0.881426308369244,0.717556548283252,0.715183425028235,0.254400152584528,"1998"
"united kingdom",7,0.646652990748802,0.825293814086663,0.259956850374543,0.090924087394395,"1998"
"united kingdom",5,0.275834685938872,0.84350983482927,0.728242669468153,0.335164520343336,"1998"
"united kingdom",5,0.393601566163721,0.862424972164812,0.442994909028226,0.0790648745687528,"1998"
"united kingdom",5,0.961230862068739,0.0873079198588602,0.485106767131825,0.0441158576281371,"1998"
"united kingdom",7,0.0349088900729259,0.887376609731344,0.949529632565134,0.877897244793241,"1998"
"united kingdom",5,0.0444694168115762,0.911273903626388,0.749762232495292,0.702164795182898,"1998"
"united kingdom",4,0.693452195446768,0.657540050560288,0.068540585363044,0.0973571454543238,"1998"
"united kingdom",5,0.596301068411382,0.879021035872297,0.269744673876117,0.509677587837607,"1998"
"united kingdom",5,0.585285540671475,0.824371322189939,0.0225008250175624,0.371584140672154,"1998"
"united kingdom",8,0.473298431349802,0.85815268320501,0.275256360400875,0.330973602083074,"1998"
"united kingdom",7,0.609204707214556,0.831839663386731,0.377196536767549,0.132240726527216,"1998"
"united kingdom",5,0.862022873541271,0.375759301240921,0.022809401483021,0.188411131836997,"1998"
"united kingdom",5,0.527686581942729,0.865453097961979,0.266980499285744,0.720681234160605,"1998"
"united kingdom",8,0.0384419801891522,0.915582454240418,0.939042323387476,0.768900406598511,"1998"
"united kingdom",5,0.746457118965303,0.821747720089969,0.481718857867434,0.0937975084857563,"1998"
"united kingdom",7,0.0325333823486465,0.906524062315221,0.629280323824728,0.86744121345234,"1998"
"united kingdom",4,0.145823587644052,0.788190222874155,0.0218859956638232,0.35821906959671,"1998"
"united kingdom",6,0.651129024646055,0.160105776552868,0.0263686852852791,0.0664237915533074,"1998"
"united kingdom",4,0.0252279031752692,0.919850778258122,0.449440074062183,0.91202714918965,"1998"
"united kingdom",7,0.029356826577158,0.921269078271368,0.811421637142588,0.867509187206709,"1998"
"united kingdom",6,0.625404851299971,0.834840736759989,0.220585735763582,0.487249701022234,"1998"
"united kingdom",5,0.964319845525623,0.0575674414488206,0.582392190250319,0.277412005498415,"1998"
"united kingdom",4,0.296086326119848,0.864613222325997,0.274571258564299,0.243902771452744,"1998"
"united kingdom",8,0.91315890172844,0.851517426320123,0.0220953553368867,0.490970730362059,"1998"
"united kingdom",8,0.0460892153753009,0.919997096437493,0.554199646308516,0.327013385290218,"1998"
"united kingdom",6,0.0532928527398252,0.934287754468634,0.69217883211209,0.656497412450022,"1998"
"united kingdom",4,0.439386848548075,0.783582157532938,0.265871457465701,0.0887551433509571,"1998"
"united kingdom",5,0.898399870179093,0.328963567315684,0.626651060842807,0.440189053834561,"1998"
"united kingdom",5,0.482980680358128,0.614090626056025,0.258125108792106,0.15224763137998,"1998"
"united kingdom",4,0.140840564173861,0.621872338868313,0.0181815151083417,0.115578756674533,"1998"
"united kingdom",5,0.0394809825512161,0.900210065547457,0.297974351063589,0.822464963122008,"1998"
"united kingdom",7,0.5494463451229,0.885050837471805,0.395563096286447,0.32687917990487,"1998"
"united kingdom",5,0.90193187925002,0.140277379666,0.248053272847497,0.122368819205522,"1998"
"united kingdom",7,0.902938652013048,0.404143106377964,0.0210073709157056,0.196791209256641,"1998"
"united kingdom",4,0.488138836912261,0.781628344732429,0.0576000736570336,0.665097156394247,"1998"
"united kingdom",4,0.474337071357136,0.803156234232815,0.717701585073536,0.176663103238924,"1998"
"united kingdom",5,0.252520489130012,0.907162695951524,0.267788246557169,0.121101082938646,"1998"
"united kingdom",4,0.486091606312215,0.817360679540253,0.278085159912302,0.454060934927915,"1998"
"united kingdom",4,0.479838779475227,0.799543599954395,0.39979969902468,0.366148999477731,"1998"
"united kingdom",5,0.412356755219843,0.824594747024049,0.710154112934098,0.433759482836557,"1998"
"united kingdom",5,0.662804642352947,0.341244961662762,0.259241235263963,0.127426697474987,"1998"
"united kingdom",4,0.464221842818405,0.648197008069292,0.259400804404281,0.145924468362964,"1998"
"united kingdom",5,0.364719282958803,0.781388636245859,0.276087427206824,0.369917641627336,"1998"
"united kingdom",4,0.10266756763213,0.8871167857251,0.0366842897266969,0.299283844202448,"1998"
"united kingdom",4,0.0307145393341313,0.910344850811214,0.674822948863088,0.9147966925448,"1998"
"united kingdom",4,0.350504003865394,0.90594902176331,0.044867473260023,0.39065814835053,"1998"
"united kingdom",7,0.650146651216132,0.798127294080117,0.0358096935519258,0.122908614508334,"1998"
"united kingdom",5,0.68198802153002,0.0831807810592421,0.94711509100993,0.0534642153039247,"1998"
"united kingdom",5,0.392476841436585,0.848126348834681,0.271655963313261,0.447728072909834,"1998"
"united kingdom",7,0.700451959028473,0.117779595305858,0.249043723247083,0.0808912991094453,"1998"
"united kingdom",4,0.0295866703124233,0.905074607902168,0.855652996613804,0.880038249880588,"1998"
"united kingdom",4,0.905015153148973,0.865630185176332,0.0310458656787321,0.272105331315735,"1998"
"united kingdom",5,0.952504658136763,0.0707488143293403,0.260297471369413,0.297867820129783,"1998"
"united kingdom",7,0.243163989513187,0.917798782877042,0.504576247545631,0.805740665032951,"1998"
"united kingdom",5,0.743282431102724,0.415039671972724,0.254354584290383,0.116967142657695,"1998"
"united kingdom",4,0.643934180305918,0.851737294222447,0.0202812996547076,0.193303674447931,"1998"
"united kingdom",5,0.424002454930437,0.841648740043146,0.262668799596794,0.476698040474628,"1998"
"united kingdom",4,0.226449762271004,0.939160745418417,0.229482271420706,0.182167520781179,"1998"
"united kingdom",4,0.0394577330069426,0.914438699426569,0.287739673819014,0.832718583459032,"1998"
"united kingdom",5,0.149283297502169,0.959967793116287,0.0452092680144407,0.530251098156167,"1998"
"united kingdom",5,0.669651325088006,0.350695944218733,0.251495975001768,0.0733007930007052,"1998"
"united kingdom",8,0.949832419390343,0.297441992909519,0.0136142929778309,0.263759046258109,"1998"
"united kingdom",4,0.246290899473052,0.904871330965502,0.449040253770643,0.298918700606387,"1998"
"united kingdom",5,0.831540893101115,0.255002068864525,0.0227206125031406,0.0425651140434685,"1998"
"united kingdom",7,0.602693113263336,0.860863710683086,0.736772694453041,0.728655592796121,"1998"
"united kingdom",4,0.923662085353701,0.757623174408619,0.306488589546903,0.33380602492093,"1998"
"united kingdom",5,0.978006655201797,0.0343771428555482,0.0114230301490056,0.0402209744619633,"1998"
"united kingdom",6,0.334734677164745,0.8346738311365,0.489228458374408,0.166024967932711,"1998"
"united kingdom",4,0.409985091417791,0.960481284653831,0.0384717546407387,0.302469043869641,"1998"
"united kingdom",6,0.627921480873792,0.762077730556456,0.626603267928563,0.359253696865743,"1998"
"united kingdom",4,0.430118664207089,0.799176091468278,0.0351482158484789,0.296762458377009,"1998"
"united kingdom",5,0.0950179528817001,0.922822625726552,0.513348422159098,0.717450009049807,"1998"
"united kingdom",5,0.281593828867989,0.930139135105555,0.265420127883027,0.694288715112487,"1998"
"united kingdom",5,0.511139863759151,0.863500590024666,0.0179490703634206,0.357235308941004,"1998"
"united kingdom",4,0.338163994742626,0.912160998968985,0.0461088739175375,0.665743074395869,"1998"
"united kingdom",4,0.937798416222953,0.356414310570042,0.0142707190663374,0.0747119558826139,"1998"
"united kingdom",4,0.331886269450661,0.852136444906554,0.972993244810566,0.41737275707663,"1998"
"united kingdom",5,0.472548533290218,0.625494375153001,0.726940375732024,0.0740869790786997,"1998"
"united kingdom",7,0.980096195844637,0.0596089115857669,0.0497503344056195,0.238811320409823,"1998"
"united kingdom",6,0.960850572001009,0.0845101973069767,0.250527590076131,0.242142497380272,"1998"
"united kingdom",4,0.664502671508626,0.84842828892976,0.0411446625359934,0.257623380369567,"1998"
"united kingdom",6,0.294359069150719,0.900624553977346,0.261071323153432,0.119376648982356,"1998"
"united kingdom",4,0.0280769504615744,0.89755109278764,0.0565861531107383,0.862321209119477,"1998"
"united kingdom",6,0.975826165702302,0.236067644936511,0.0204627127182399,0.0292643399056957,"1998"
"united kingdom",5,0.135605424902991,0.894161807935063,0.458449734516881,0.376270832576725,"1998"
"united kingdom",8,0.684136930810817,0.104193606626581,0.262650249310756,0.0963519392124725,"1998"
"united kingdom",4,0.259287794689522,0.953730722682285,0.292784829084573,0.718329020176313,"1998"
"united kingdom",6,0.324397174886308,0.925864529000798,0.604383239613964,0.344653744598853,"1998"
"united kingdom",5,0.413677292734181,0.839321647047986,0.219721225038533,0.162376926826708,"1998"
"united kingdom",6,0.460050567765372,0.846685611760468,0.26073959474925,0.35650259388342,"1998"
"united kingdom",6,0.234302226129457,0.82218630494707,0.0133427274510136,0.195105415567412,"1998"
"united kingdom",7,0.357119917997349,0.873541431337258,0.03260377491482,0.398946195285482,"1998"
"united kingdom",5,0.660842778366202,0.103187153272768,0.300994772076918,0.0664799431194506,"1998"
"united kingdom",6,0.480393702772367,0.812253972675987,0.256742028980345,0.144435550451625,"1998"
"united kingdom",7,0.253685188303638,0.876324425083271,0.260172047286952,0.435929550406214,"1998"
"united kingdom",4,0.424108349740645,0.828654626460408,0.506342539556183,0.188037018718501,"1998"
"united kingdom",7,0.49539757368542,0.851117523434665,0.725897938513472,0.55334247106315,"1998"
"united kingdom",7,0.517938020395172,0.787489680441845,0.264121617694039,0.295911182238929,"1998"
"united kingdom",4,0.963045001843307,0.320878430896961,0.0106307999815214,0.0276743562828513,"1998"
"united kingdom",7,0.201885549927992,0.922563441802523,0.846288101748472,0.854285478013542,"1998"
"united kingdom",5,0.244219986792601,0.912917195410589,0.747360434019997,0.772516298925791,"1998"
"united kingdom",7,0.76165920719801,0.305046663674918,0.0161830976388279,0.219693231528612,"1998"
"united kingdom",5,0.115764654360832,0.91723567451181,0.256644897957571,0.269388479930342,"1998"
"united kingdom",5,0.962412048455154,0.0926109491917592,0.0749045056563295,0.0777661590004974,"1998"
"united kingdom",7,0.047361774299891,0.926647398840545,0.726671425964053,0.65490068253917,"1998"
"united kingdom",7,0.687277264422213,0.293066456075071,0.0144856936322997,0.053969148157349,"1998"
"united kingdom",4,0.482314196104019,0.804415834583547,0.0414462944647707,0.127549305079724,"1998"
"united kingdom",7,0.0528224913848113,0.928923780852957,0.274108082205888,0.468946612689273,"1998"
"united kingdom",7,0.845439123019674,0.0808754499479432,0.0076652679625835,0.100574728923,"1998"
"united kingdom",6,0.370011344005895,0.752198673402498,0.358559745190374,0.367937438474273,"1998"
"united kingdom",5,0.031929347808289,0.918700195603141,0.668533607488284,0.864694752183288,"1998"
"united kingdom",7,0.598575854411515,0.743779369628076,0.216816791175235,0.359819984307804,"1998"
"united kingdom",5,0.250382571416143,0.931164409174136,0.296432928397186,0.872628725199326,"1998"
"united kingdom",4,0.966016922835557,0.0578371540232558,0.584261559507786,0.0844435717345042,"1998"
"united kingdom",5,0.518541587501515,0.373548972860974,0.497814750867963,0.220219386558617,"1998"
"united kingdom",7,0.668623112404859,0.795310759889925,0.254607442599191,0.405954913117758,"1998"
"united kingdom",7,0.910729035510624,0.333454830181294,0.01587031952383,0.0617779038345282,"1998"
"united kingdom",5,0.946700932168017,0.0624530685551902,0.0239495142762817,0.0527262680435542,"1998"
"united kingdom",5,0.0514029243622141,0.935842370706167,0.265715180538688,0.25146701246919,"1998"
"united kingdom",6,0.179655525536582,0.910713301077481,0.266258025023734,0.211046064350409,"1998"
"united kingdom",5,0.457305513476163,0.830572850226498,0.645953645889576,0.463558032762168,"1998"
"united kingdom",5,0.747357166471624,0.0357103143008367,0.016330507542456,0.0405570061353303,"1998"
"united kingdom",4,0.19782893286098,0.920475043507693,0.0357407341639767,0.286688298348237,"1998"
"united kingdom",4,0.916937126335266,0.0496763510526947,0.484481895283241,0.0608456633232239,"1998"
"united kingdom",4,0.0182528130215723,0.918629525747677,0.758450586134751,0.900954546959665,"1998"
"united kingdom",5,0.0303334640758154,0.90763985567784,0.718038724964467,0.919124982858933,"1998"
"united kingdom",7,0.383074838933191,0.371145408783835,0.26368535961165,0.147660086300347,"1998"
"united kingdom",6,0.0874107691634421,0.90172320724482,0.0399851899623178,0.285023396593032,"1998"
"united kingdom",5,0.909402769436236,0.100912755632398,0.71683760793732,0.0777529582040445,"1998"
"united kingdom",7,0.656402228078665,0.669473311220251,0.199356958784166,0.0788911999313053,"1998"
"united kingdom",5,0.531783156878328,0.887099569525851,0.742815085192027,0.71783239775375,"1998"
"united kingdom",7,0.598555411060613,0.637923194542393,0.445656108870478,0.213787757645781,"1998"
"united kingdom",5,0.534904403583777,0.722773724110448,0.034767805027716,0.528557218584986,"1998"
"united kingdom",4,0.590934468689409,0.0792279688499144,0.0209852773149822,0.0707030549355522,"1998"
"united kingdom",5,0.955196316932051,0.337445711569479,0.0119199624927441,0.182504889311691,"1998"
"united kingdom",8,0.9016702980069,0.546356415760333,0.719200580488118,0.501085847801912,"1998"
"united kingdom",8,0.982960895783266,0.250804265808116,0.192778636853348,0.0707849251998572,"1998"
"united kingdom",5,0.271847053697404,0.901768716930577,0.214748087523576,0.311719110301602,"1998"
"united kingdom",5,0.129336467935179,0.791276649025571,0.215138742045377,0.192151669785158,"1998"
"united kingdom",4,0.970228158589425,0.228700425502266,0.955452096916353,0.0827228688232831,"1998"
"united kingdom",5,0.976803017452168,0.307746394289549,0.00995367184118809,0.0666863510773762,"1998"
"united kingdom",6,0.390923245406941,0.393414892034821,0.44951100679305,0.18243869633319,"1998"
"united kingdom",7,0.303415497957912,0.842526645358589,0.232825810435173,0.52744772372306,"1998"
"united kingdom",7,0.960926010255955,0.104691219489914,0.586155240944399,0.316655106480433,"1998"
"united kingdom",5,0.916460396104884,0.0946847725387445,0.0112345406363912,0.0461291284804179,"1998"
"united kingdom",5,0.55282331076309,0.768289863236066,0.247420835118548,0.0346926205817324,"1998"
"united kingdom",5,0.673243332647589,0.121475030796735,0.25829453721679,0.115888477059676,"1998"
"united kingdom",5,0.697216347893581,0.253254992645922,0.0215115735916921,0.0611635435737877,"1998"
"united kingdom",7,0.88607797526371,0.320946112525463,0.0216458343608461,0.110877886889976,"1998"
"united kingdom",8,0.0258985416356983,0.911874277768684,0.74950877090766,0.705172821489105,"1998"
"united kingdom",6,0.573482279192094,0.838893586997724,0.258496002085601,0.187169204517889,"1998"
"united kingdom",4,0.633667625448234,0.837298702699225,0.0281810244515502,0.303519399545719,"1998"
"united kingdom",7,0.576870713812636,0.847488995525582,0.410504564889104,0.517013986289429,"1998"
"united kingdom",4,0.634585504380635,0.791358169302322,0.279935341768959,0.382421282826587,"1998"
"united kingdom",8,0.989286824389339,0.0405521432344516,0.662191381319936,0.0835294297016808,"1998"
"united kingdom",5,0.554885165302565,0.840547471160022,0.270459666740802,0.431475352380728,"1998"
"united kingdom",4,0.967128734482034,0.0530593753832067,0.0217030944011746,0.0505884563442709,"1998"
"united kingdom",7,0.513122156804286,0.867618436980727,0.44583260717956,0.359525420052802,"1998"
"united kingdom",7,0.34667509521858,0.789524694575374,0.970503843367731,0.563665301687297,"1998"
"united kingdom",4,0.252680355210847,0.797917437388667,0.234848346786772,0.554499555547193,"1998"
"united kingdom",5,0.392341115271421,0.927966927580665,0.638510229194007,0.275272599867058,"1998"
"united kingdom",4,0.869940652661798,0.422112115442532,0.263275828303142,0.335609645635729,"1998"
"united kingdom",7,0.685393674255224,0.281994617188524,0.249137066861476,0.0468168078258607,"1998"
"united kingdom",6,0.965485241323914,0.285760251269734,0.0210531788109481,0.0470981101239524,"1998"
"united kingdom",8,0.965921262981653,0.0343913342707529,0.709509817137081,0.0504263788736591,"1998"
"united kingdom",7,0.716498803042228,0.108990700356236,0.0242728178431635,0.0753285394975406,"1998"
"united kingdom",5,0.958062163194922,0.295739542915306,0.0160302978895114,0.148839216811054,"1998"
"united kingdom",5,0.358841609152118,0.882145309116415,0.0277173908012289,0.18885169738703,"1998"
"united kingdom",7,0.985953313796948,0.0586748972161852,0.0079937845742335,0.0743584541855478,"1998"
"united kingdom",5,0.277214772966735,0.957234916214664,0.906064560795312,0.332868232928165,"1998"
"united kingdom",5,0.271951348454947,0.909445583219734,0.723811686815881,0.290618892452907,"1998"
"united kingdom",7,0.480147389137091,0.928331957388932,0.63614835816783,0.651695464575865,"1998"
"united kingdom",4,0.443209901600709,0.840933546880564,0.261060355423885,0.195202470220237,"1998"
"united kingdom",5,0.454891513784771,0.857084680097023,0.260979239937623,0.303512506828328,"1998"
"united kingdom",7,0.540455833483482,0.597136967309568,0.720881408143737,0.655548662259364,"1998"
"united kingdom",7,0.0348605295087033,0.907333847386866,0.514484758230274,0.800594211155132,"1998"
"united kingdom",7,0.669104250874578,0.7365354324317,0.0145666719689378,0.269557103034551,"1998"
"united kingdom",7,0.967235553356489,0.313596188067623,0.25138795108101,0.0811027795277994,"1998"
"united kingdom",5,0.59625540856839,0.833561130662367,0.030902352885795,0.1349940392606,"1998"
"united kingdom",5,0.61665708750484,0.103514864196646,0.294576079813995,0.0693898315133798,"1998"
"united kingdom",8,0.545209609833467,0.424943666461881,0.494372242090087,0.324804339594557,"1998"
"united kingdom",4,0.486889044966149,0.82213641992763,0.733878819960825,0.325550282720134,"1998"
"united kingdom",6,0.158757839715499,0.860657416759641,0.451062275461867,0.241291175824048,"1998"
"united kingdom",7,0.608619503178412,0.765584955493281,0.257974696333597,0.318356915949413,"1998"
"united kingdom",7,0.38342645610505,0.865535836967565,0.259835422198139,0.351627879273459,"1998"
"united kingdom",7,0.675686416529863,0.361276811840406,0.0205285671180174,0.0684487006967828,"1998"
"united kingdom",7,0.508863178117599,0.888932447572773,0.48586041417094,0.232258555491103,"1998"
"united kingdom",5,0.424607255851348,0.806914600122198,0.0249401344177801,0.173611745937806,"1998"
"united kingdom",7,0.439957867090302,0.16069020076387,0.0266525818199028,0.0830803745698438,"1998"
"united kingdom",5,0.563781777724513,0.403034592726432,0.0430606412093153,0.17293646251481,"1998"
"united kingdom",5,0.672128943723673,0.0567136572832399,0.250315365389843,0.0588810589022514,"1998"
"united kingdom",8,0.0302347561630093,0.922822729023565,0.66122449124199,0.850036558266596,"1998"
"united kingdom",5,0.640677525111825,0.820073718852394,0.0245499195016249,0.093097945363957,"1998"
"united kingdom",8,0.0462738804453598,0.866252618669848,0.809270699538237,0.823820293133927,"1998"
"united kingdom",8,0.688838054326777,0.312873641070339,0.255664901547985,0.101607320730052,"1998"
"united kingdom",7,0.400555589576837,0.933281128387152,0.63876803092839,0.605215639853103,"1998"
"united kingdom",4,0.649319137952446,0.3886542075972,0.957958979230365,0.202258112760613,"1998"
"united kingdom",6,0.187901570971184,0.800565683672627,0.025273910017501,0.308989857929949,"1998"
"united kingdom",7,0.301074585332379,0.857824013205622,0.618901288137013,0.731754294013076,"1998"
"united kingdom",5,0.710092131356107,0.899968816251957,0.0276931872973282,0.224661748284631,"1998"
"united kingdom",7,0.259167281951095,0.890768372791641,0.0324781483162727,0.446833580043649,"1998"
"united kingdom",4,0.0514498958080261,0.905096741875179,0.28574936314346,0.555860157082113,"1998"
"united kingdom",5,0.594329378823023,0.859537572706405,0.0235348261506926,0.354303349417191,"1998"
"united kingdom",4,0.0499561640006681,0.926505460666354,0.461437538816189,0.632907611985898,"1998"
"united kingdom",7,0.0668030137830946,0.901274044439044,0.704871368611717,0.757363217286426,"1998"
"united kingdom",8,0.324881415637611,0.921723708930407,0.738589699133312,0.455665821520266,"1998"
"united kingdom",7,0.921851495541519,0.0456491700331287,0.291937584911595,0.0497891151190009,"1998"
"united kingdom",5,0.112339528049453,0.899612867070645,0.715920997961258,0.146888288206643,"1998"
"united kingdom",4,0.454412249996266,0.831552870936143,0.262060757869991,0.329062035444849,"1998"
"united kingdom",8,0.626832212379994,0.380235802847304,0.252116013493907,0.296415681630186,"1998"
"united kingdom",4,0.21321687229248,0.930103338486997,0.034920024921615,0.39754099408307,"1998"
"united kingdom",7,0.770805913424653,0.840970118563245,0.499342388178253,0.525096031073901,"1998"
"united kingdom",7,0.305604926899127,0.93302846074781,0.264882220246244,0.560021237998985,"1998"
"united kingdom",5,0.473813859270221,0.835192825627835,0.245225644999012,0.20153353219665,"1998"
"united kingdom",7,0.424954908471286,0.830152455347749,0.0329031995408667,0.382149469189734,"1998"
"united kingdom",7,0.605176921253612,0.855578941912887,0.25097933886161,0.144644032139532,"1998"
"united kingdom",5,0.0109117614370274,0.923772300620637,0.638560844126922,0.933575463905575,"1998"
"united kingdom",5,0.0548275162651284,0.924199495678416,0.273198394546501,0.483771526188478,"1998"
"united kingdom",5,0.682250016079619,0.315488480495079,0.579034166463756,0.0961250487698343,"1998"
"united kingdom",5,0.416823477748164,0.892441237310585,0.449468810836011,0.442536244741789,"1998"
"united kingdom",5,0.586698507396435,0.799068194419629,0.260855232523585,0.477136422675363,"1998"
"united kingdom",4,0.675035438796588,0.563736407175522,0.389364287344298,0.222618655429929,"1998"
"united kingdom",5,0.38395135332689,0.806622235613994,0.58581590509062,0.216377518978259,"1998"
"united kingdom",4,0.0281954213564415,0.916116981578555,0.636852137975801,0.923575757365466,"1998"
"united kingdom",8,0.788396917798849,0.848274362250382,0.48448593334025,0.176604061441495,"1998"
"united kingdom",7,0.413160874570439,0.874894072886489,0.0394142915093798,0.557965687546491,"1998"
"united kingdom",7,0.102387501477413,0.933104361900391,0.375217668970015,0.787839933596653,"1998"
"united kingdom",8,0.654973876082106,0.835058238819478,0.255279564709173,0.141238316778365,"1998"
"united kingdom",6,0.9799766895931,0.248445064348459,0.179443522324284,0.0426740960648173,"1998"
"united kingdom",7,0.0337790695521705,0.916322506492714,0.524970811666277,0.827982348961716,"1998"
"united kingdom",8,0.226840923473024,0.935837740994913,0.730122643809268,0.543441992033109,"1998"
