"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"japan",6,0.662434774397604,0.176852782083791,0.02699905033734,0.107505840580768,"1998"
"japan",6,0.933535810566645,0.080399513957866,0.954534536776249,0.274246556984564,"1998"
"japan",6,0.95990700031377,0.0317121696951138,0.0291272073271638,0.134477488217608,"1998"
"japan",4,0.783287684828021,0.392325438544949,0.256642956579411,0.242401736868419,"1998"
"japan",8,0.349787138688237,0.641779107000296,0.0245185307731134,0.111046463487218,"1998"
"japan",6,0.631299141060031,0.133797565393597,0.0176121583303551,0.146226545219035,"1998"
"japan",4,0.150877524281838,0.384785845214418,0.0532619690293928,0.529560921186463,"1998"
"japan",6,0.675488008480487,0.126625845088004,0.0261459392862938,0.146128860950957,"1998"
"japan",6,0.639138426218475,0.775658829980167,0.0332688685809366,0.376298150342562,"1998"
"japan",6,0.40843399083143,0.729664999491106,0.0725668728858739,0.178131241619496,"1998"
"japan",7,0.356165899823815,0.822268855417217,0.912079263926896,0.153689756052322,"1998"
"japan",6,0.378023431185831,0.303809131443216,0.0492388635198626,0.382826592184122,"1998"
"japan",8,0.387560910015692,0.823517923872263,0.0962771683904306,0.496640565395304,"1998"
"japan",5,0.921087705462468,0.643874783908667,0.0132360989929801,0.296595400587352,"1998"
"japan",6,0.682357144901529,0.0903456764236193,0.0223384611318781,0.0740322790005834,"1998"
"japan",6,0.359194391261177,0.770127143906804,0.494680214142422,0.386848055891315,"1998"
"japan",6,0.463491552197491,0.115239269723726,0.0706176205222635,0.185109533095179,"1998"
"japan",6,0.6865477836259,0.143168685091954,0.0308852094757589,0.214310805934088,"1998"
"japan",6,0.622303694693477,0.790684184114442,0.0764130286861363,0.48605780462981,"1998"
"japan",6,0.585888860353371,0.426981397321273,0.0335736077874606,0.46811569627479,"1998"
"japan",6,0.949713502735085,0.108677533684244,0.0254385778222803,0.15814452826536,"1998"
"japan",6,0.413063874149673,0.535974354791443,0.0212878885406967,0.325226826119879,"1998"
"japan",6,0.468034789445119,0.785982284108113,0.254593037225011,0.29629740209082,"1998"
"japan",4,0.640139066265114,0.143704820315315,0.310274098584576,0.382511214694854,"1998"
"japan",8,0.668985342347796,0.11633346458463,0.0268308669194171,0.112700339004508,"1998"
"japan",6,0.599320344859509,0.777404194202257,0.0331015098285314,0.0995883070921825,"1998"
"japan",8,0.661637030148556,0.170517909775718,0.0222131214881508,0.415065291048213,"1998"
"japan",6,0.970297759190089,0.042140787495381,0.484020800897135,0.0598923620472476,"1998"
"japan",8,0.506464021160644,0.316862293178718,0.0348269525783508,0.147201298497194,"1998"
"japan",8,0.540323630703057,0.163855620342288,0.0294814460679868,0.159923829943762,"1998"
"japan",8,0.427417955918134,0.837435597856967,0.220989056298051,0.123339312393201,"1998"
"japan",6,0.951733059157136,0.0586118332625134,0.0238808818122773,0.279536308658521,"1998"
"japan",4,0.949825389590817,0.082982643123235,0.0344387376188605,0.237592641909871,"1998"
"japan",6,0.6494270138448,0.761198200956573,0.0296616878299264,0.188592666098554,"1998"
"japan",8,0.243282692299838,0.879105468319285,0.0487866256874986,0.542627189561928,"1998"
"japan",4,0.973687388274761,0.226979066535753,0.0159315858796349,0.0480158380189127,"1998"
"japan",6,0.472365935684339,0.06836592082803,0.0183283928799901,0.144076219037714,"1998"
"japan",6,0.965958951857763,0.0297768188636661,0.937412260300153,0.0380909868420603,"1998"
"japan",6,0.393371294123335,0.826730255062323,0.0229298182991545,0.0891401084411663,"1998"
"japan",6,0.953486950620894,0.0489366593761727,0.0389702646549465,0.168814717327121,"1998"
"japan",6,0.776541363111624,0.879288659019628,0.0466090683430101,0.814646917820746,"1998"
"japan",4,0.665903624613977,0.153210363249106,0.0779931084197575,0.145418555389886,"1998"
"japan",6,0.861678098035648,0.284710046683823,0.0413914001357159,0.370877835856065,"1998"
"japan",6,0.60972203194892,0.492033842155629,0.0391191144315706,0.324852013837815,"1998"
"japan",4,0.486682313885448,0.833682535079825,0.0490704564504845,0.425336121479342,"1998"
"japan",6,0.360589553866265,0.631005447065473,0.0377519459435584,0.362777164875819,"1998"
"japan",6,0.930955916539089,0.177373762873047,0.0220932971611617,0.45762749673445,"1998"
"japan",6,0.641017199995316,0.764429931548713,0.0305556084791349,0.376871946521786,"1998"
"japan",6,0.924151951233264,0.816004314838326,0.0231982706527982,0.0983238952934651,"1998"
"japan",6,0.447476761132616,0.857335105741747,0.0389922533962889,0.507433945748757,"1998"
"japan",6,0.501884377434182,0.15320427578115,0.0236782217629694,0.310165490402675,"1998"
"japan",8,0.64473810137732,0.581769729617717,0.0306067171706299,0.230519200155034,"1998"
"japan",6,0.62581755375943,0.761038904136936,0.0275471466137176,0.126004683444485,"1998"
"japan",6,0.64235109510971,0.443734798302021,0.0365888797072903,0.351736630996736,"1998"
"japan",6,0.10394091546542,0.38294953496028,0.0338743253872247,0.141091990400128,"1998"
"japan",6,0.397717510682767,0.32000515961401,0.0425353335001755,0.526135733433704,"1998"
"japan",6,0.963781323795184,0.0817211768658175,0.0199116428321666,0.0540256659943373,"1998"
"japan",6,0.643243468277525,0.782443443436421,0.030153096965243,0.156424149819592,"1998"
"japan",6,0.953288883542772,0.096216758629529,0.210575058969178,0.125351195868433,"1998"
"japan",6,0.390497447973043,0.324269241884079,0.0415541412337149,0.214215719133358,"1998"
"japan",6,0.937824461878948,0.0932391613663765,0.0346048250951799,0.474870306097667,"1998"
"japan",4,0.697545871762996,0.0917021258747372,0.258002037811997,0.306303376033881,"1998"
"japan",6,0.350148710332494,0.8296133147501,0.0241971560169029,0.212878423642299,"1998"
"japan",6,0.14990026012104,0.136966415444352,0.0527688737391867,0.490933982003845,"1998"
"japan",4,0.63652854532024,0.454717486969849,0.72677675966082,0.629391046759034,"1998"
"japan",8,0.0562066951588966,0.711266484180106,0.0690906500917134,0.706805417330878,"1998"
"japan",4,0.350879064442104,0.776778929915015,0.266639264272295,0.466572394080922,"1998"
"japan",4,0.681341913909087,0.0619254586598678,0.494460086041116,0.111653224313404,"1998"
"japan",6,0.403481611080526,0.408096426149414,0.212955612549858,0.129219625647498,"1998"
"japan",6,0.437815010921383,0.839998294688392,0.0390850342555106,0.503809886967073,"1998"
"japan",5,0.454361801447428,0.346962695822438,0.296630048222708,0.276639294512615,"1998"
"japan",6,0.0655368022097813,0.6311180002404,0.964142510255866,0.454611022211405,"1998"
"japan",6,0.356670893614223,0.602827759391054,0.502731540240246,0.210558430582552,"1998"
"japan",6,0.952013922153209,0.129976789954072,0.018626698030331,0.0617258058805932,"1998"
"japan",8,0.495802744134639,0.762377254091306,0.0260157415677177,0.161229889868717,"1998"
"japan",6,0.392839210669557,0.886989315754186,0.0403868420482606,0.371747318384205,"1998"
"japan",4,0.0530237568509893,0.858949466035912,0.0515544125684112,0.261239043652351,"1998"
"japan",6,0.626129625325809,0.125470656506022,0.0292054547927441,0.202655810618674,"1998"
"japan",6,0.651100091220939,0.149232800581877,0.957610022159866,0.411582323136811,"1998"
"japan",4,0.945857509423817,0.0882695025172833,0.0346317567122784,0.385478048728088,"1998"
"japan",4,0.673149370668149,0.0974744041396952,0.024243220967077,0.121822543098854,"1998"
"japan",4,0.697572910404455,0.775903450410682,0.22806853268932,0.530735764355535,"1998"
"japan",6,0.669090343826114,0.107522831059792,0.265397745671924,0.222295983064274,"1998"
"japan",4,0.657531341243827,0.0870534873944904,0.640348693610959,0.43739054201427,"1998"
"japan",4,0.726782944659771,0.0434285589419865,0.247930268522799,0.0430321586984208,"1998"
"japan",6,0.96756307384939,0.104207496618844,0.0211676911151696,0.178657588585015,"1998"
"japan",4,0.570537960722959,0.819075521701947,0.688071407101305,0.419427134567825,"1998"
"japan",4,0.644756412124277,0.310729726677677,0.0489898022870194,0.568705725115696,"1998"
"japan",4,0.602626232459813,0.846620239839003,0.0437135606700843,0.532229806010564,"1998"
"japan",6,0.6490029532488,0.762180627616859,0.028253505059954,0.332566338030812,"1998"
"japan",6,0.856604811381626,0.732762654141266,0.0264808988645259,0.644776133164228,"1998"
"japan",4,0.629840180819274,0.428686260018763,0.219534964486391,0.522745735994215,"1998"
"japan",6,0.654338838605725,0.190852605886059,0.262356488990642,0.19375127097553,"1998"
"japan",6,0.506422257636981,0.785327818296545,0.0609410571162646,0.271044466649274,"1998"
"japan",6,0.475262930775834,0.599445585634304,0.0336865687662131,0.178042369220274,"1998"
"japan",6,0.664064217454127,0.155386445528776,0.0336907238309038,0.347404887161682,"1998"
"japan",8,0.507633061729832,0.744255513151068,0.257336973899938,0.507142001953689,"1998"
"japan",8,0.672116231404586,0.158129548870337,0.0218138657787383,0.320155520372247,"1998"
"japan",4,0.379174598026837,0.800457767244519,0.0349191383156822,0.302655791575442,"1998"
"japan",4,0.447513521251136,0.699213019995813,0.269441212070525,0.370561219052411,"1998"
"japan",6,0.391484592307732,0.792333673743139,0.0333366122865564,0.173520874756175,"1998"
"japan",8,0.657142290873054,0.173657276087299,0.0347687573433531,0.212459399199769,"1998"
"japan",4,0.515089210900956,0.923512339819389,0.0440575640444227,0.75974146968807,"1998"
"japan",8,0.592219788442919,0.774606603091168,0.0489993088333604,0.459295108804222,"1998"
"japan",6,0.660866997112009,0.15763788694529,0.0321976863135399,0.364940576480003,"1998"
"japan",7,0.701114410157131,0.294311975612706,0.0651161098741107,0.271988477672939,"1998"
"japan",4,0.941788292727245,0.130119298036759,0.0227013043677518,0.279204283873259,"1998"
"japan",6,0.951070065461665,0.229546143876379,0.259239250635558,0.345379893348452,"1998"
"japan",6,0.968437939932394,0.0396550717459564,0.0158624598810015,0.0488604501937154,"1998"
"japan",6,0.650644453215768,0.173922083159719,0.448299158466773,0.400913278351059,"1998"
"japan",6,0.664821167980242,0.142911464232932,0.0322993229607319,0.195870265843904,"1998"
"japan",6,0.055932672470394,0.880857036502395,0.737805678052826,0.427276922485983,"1998"
"japan",6,0.625693473370802,0.843882406377418,0.0311090355860642,0.485159405673944,"1998"
"japan",6,0.398607299199767,0.196884389657892,0.0335732790888303,0.353131919057073,"1998"
"japan",4,0.661979683979122,0.194253113894552,0.262059201223143,0.137341515875165,"1998"
"japan",6,0.648521308412829,0.766714760283375,0.0206855752026302,0.272675262412064,"1998"
"japan",4,0.371166135938017,0.542948409231444,0.0388325305656944,0.406262858471364,"1998"
"japan",5,0.960922575802396,0.0816138082453329,0.0158647526138169,0.0600275020775359,"1998"
"japan",8,0.946562802269799,0.196680302006728,0.0153278133761873,0.168130081867147,"1998"
"japan",8,0.61989767929696,0.10845979508055,0.0161513596073212,0.0599419698719044,"1998"
"japan",6,0.698434634621814,0.135775191802382,0.0300100688925302,0.174613087971479,"1998"
"japan",8,0.93580086568341,0.0911748759922654,0.0351987193220838,0.358487028284542,"1998"
"japan",6,0.354164278658726,0.803657254748467,0.0242888455871824,0.234974766609041,"1998"
"japan",8,0.120538371024073,0.0964695441825929,0.0438990247956412,0.193780243796037,"1998"
"japan",8,0.962752190107292,0.0315995477873764,0.709480122541901,0.266555942592325,"1998"
"japan",6,0.661672521743638,0.359389354872793,0.0247832896752116,0.311256041184255,"1998"
"japan",8,0.446899992716021,0.919131789483006,0.0503489951589814,0.543229798115267,"1998"
"japan",8,0.963914106277723,0.0623044889300577,0.580819776710442,0.113747231281726,"1998"
"japan",6,0.618304002524206,0.642388680505919,0.04522247603016,0.56478534514206,"1998"
"japan",6,0.642999128800991,0.431363858947655,0.028648676778388,0.39689087418743,"1998"
"japan",6,0.323532947281154,0.897758397398365,0.0420757960176226,0.540095799711278,"1998"
"japan",6,0.339238247439165,0.818753960750775,0.04350786061967,0.450904075186786,"1998"
"japan",6,0.64115495944355,0.191016206220795,0.0286919262477245,0.475585750412624,"1998"
"japan",6,0.725831466414641,0.0304144951256379,0.209766582035058,0.0610349058166665,"1998"
"japan",5,0.684243067057607,0.0510888924924622,0.260266263723678,0.271993217913611,"1998"
"japan",6,0.595507753337756,0.84884152216948,0.258420973032251,0.246545750463403,"1998"
"japan",6,0.96589567888393,0.0459394018159924,0.0151675280262985,0.0898119027212495,"1998"
"japan",8,0.412238593137957,0.853369151221447,0.0426965940382719,0.466522616326518,"1998"
"japan",4,0.327494063663982,0.868877326030284,0.0434724765205106,0.53792466935491,"1998"
"japan",6,0.621450083782711,0.779149255490801,0.0258940482821961,0.302685582615571,"1998"
"japan",6,0.912148017167521,0.137791672796396,0.214694916657942,0.20316026394725,"1998"
"japan",4,0.955687120411829,0.112242151512541,0.0290907397656066,0.118136598008947,"1998"
"japan",4,0.579928394547243,0.167770138118534,0.0318056317667181,0.166386797772427,"1998"
"japan",6,0.609044627042338,0.777072115878093,0.0302906033750727,0.467261829821762,"1998"
"japan",6,0.310975671756828,0.598910125137607,0.93927945588031,0.528093455857033,"1998"
"japan",4,0.0426841338155318,0.921526757742951,0.0611784831016735,0.686719539562918,"1998"
"japan",8,0.648614464700962,0.832073605861193,0.0225481966410736,0.421478523735601,"1998"
"japan",4,0.617737491658717,0.681301914215097,0.0394759269762121,0.479718156521713,"1998"
"japan",4,0.61668631748387,0.842460889913606,0.0346783879949628,0.497568222061479,"1998"
"japan",6,0.378712204540765,0.176321426407442,0.268095759339208,0.323384159008068,"1998"
"japan",8,0.61949461936515,0.174672162011958,0.0440144153397775,0.44613226128402,"1998"
"japan",6,0.281373474055275,0.732916890013771,0.0329773183070879,0.318433401419447,"1998"
"japan",6,0.436732820113634,0.568097581199541,0.0337993675986569,0.136178783175308,"1998"
"japan",8,0.959866323317391,0.0486357491988866,0.0156230155957335,0.340288283695616,"1998"
"japan",6,0.343066242687039,0.644769718796811,0.0373001191834092,0.502824269927512,"1998"
"japan",8,0.660471874871999,0.839474067250647,0.0292908873828356,0.30861990236908,"1998"
"japan",6,0.349541657276137,0.817796552399554,0.275413002401727,0.364282831240456,"1998"
"japan",6,0.675349650162962,0.765156186446597,0.152462176649445,0.394221827889735,"1998"
"japan",6,0.427941730546321,0.831791726525075,0.265064406591687,0.39239918649116,"1998"
"japan",6,0.0799296949010088,0.801638361577191,0.0340889089096418,0.301310569566029,"1998"
"japan",6,0.361608985375396,0.584827604845124,0.498433388721956,0.394351845258948,"1998"
"japan",6,0.584192690914806,0.788894442937128,0.0347122857350077,0.499554536759734,"1998"
"japan",8,0.980135790658258,0.0345018469689598,0.0116605469153493,0.0386139759783728,"1998"
"japan",8,0.96761690774304,0.0439213502464631,0.0225434563677251,0.111419491989168,"1998"
"japan",6,0.434342937944527,0.585287971643403,0.275242930567205,0.439543005821222,"1998"
"japan",4,0.307558846290726,0.901142277248703,0.037802416493252,0.482124182807617,"1998"
"japan",6,0.861576085153098,0.103384636278321,0.0226703923963319,0.140776015727704,"1998"
"japan",6,0.455519985952787,0.853007277800813,0.0261039411362758,0.224309454311318,"1998"
"japan",8,0.664832031979952,0.167269380751496,0.0258752404759486,0.32549047564251,"1998"
"japan",6,0.719968750793897,0.10830446589277,0.0374971671836466,0.10867653869783,"1998"
"japan",8,0.932269034413915,0.181425836459927,0.0214041941167094,0.22801271516438,"1998"
"japan",4,0.257814856131786,0.853352563031957,0.0444975488448196,0.522423346830347,"1998"
"japan",5,0.175714407707507,0.765928179710257,0.0425507958502176,0.126065153826435,"1998"
"japan",4,0.180338549496716,0.369229676549279,0.037105652116926,0.404152908475131,"1998"
"japan",5,0.696164283762794,0.320431108709935,0.210364891078342,0.205261166669917,"1998"
"japan",6,0.957607236649976,0.0456903804696312,0.946724554564376,0.318228682430433,"1998"
"japan",6,0.795742246355695,0.183944821746069,0.0386413455554889,0.286470316457208,"1998"
"japan",6,0.191856351689508,0.118893307325261,0.0217073419762405,0.089720350604309,"1998"
"japan",6,0.471560286234098,0.582546921960291,0.0425953665100673,0.197072288694362,"1998"
"japan",4,0.68198668384602,0.180235983090512,0.0400035120996718,0.440488996055569,"1998"
"japan",4,0.651593769233659,0.101518250203152,0.270928685111121,0.594855307859766,"1998"
"japan",6,0.318259703406931,0.766058475036027,0.515755038487144,0.81285998742428,"1998"
"japan",4,0.365420883160526,0.849873971243222,0.224715509125164,0.49874676762563,"1998"
"japan",6,0.845964754204429,0.814747931658251,0.497087011331157,0.200966388425531,"1998"
"japan",6,0.437890337803697,0.810032423256358,0.0260882885106122,0.463716872417688,"1998"
"japan",6,0.271954020889268,0.447922907262251,0.234902591075888,0.334814619068039,"1998"
"japan",6,0.0385867294312005,0.883779214660019,0.279805056639625,0.500485532838948,"1998"
"japan",6,0.641602952483175,0.336399001638332,0.0342008673043631,0.417498986023569,"1998"
"japan",4,0.901195520247224,0.111244550382586,0.222673078233445,0.17862463172971,"1998"
"japan",4,0.646313324587027,0.581148146018659,0.0771091434504963,0.314108263689919,"1998"
"japan",8,0.475192252306875,0.736686039505526,0.0637112774071593,0.725051363192535,"1998"
"japan",6,0.860602180708841,0.342846567073071,0.0275516378907383,0.497704869583735,"1998"
"japan",4,0.668598777400637,0.539625320605049,0.0233621540901125,0.229355816753169,"1998"
"japan",6,0.635734044479916,0.764275722821948,0.0420845684779524,0.380242173177768,"1998"
"japan",6,0.367646596709535,0.550373173197448,0.497103189901883,0.140338862507605,"1998"
"japan",6,0.406002967478574,0.540506869857458,0.0314448814232692,0.44599485497078,"1998"
"japan",8,0.973121662818231,0.0520439972372427,0.0172221924624624,0.102568589574112,"1998"
"japan",5,0.670752612155562,0.0804731249624864,0.725973047690656,0.134163989500121,"1998"
"japan",4,0.318373247229397,0.771637949428081,0.275928487029546,0.458771591277609,"1998"
"japan",6,0.655682398828977,0.150232724016763,0.0330547270133272,0.403481643526839,"1998"
"japan",6,0.908385782379867,0.153930623367492,0.262192423870282,0.12734868105902,"1998"
"japan",8,0.382042207465357,0.800372042050608,0.403232265358666,0.479391750035028,"1998"
"japan",4,0.945010348709427,0.183997834037401,0.0250653275768893,0.0822333953448368,"1998"
"japan",6,0.703707258188926,0.0524557620722891,0.0336016207803813,0.172264848789062,"1998"
"japan",6,0.666896002848558,0.208853351462068,0.0224566765964772,0.153855370197392,"1998"
"japan",6,0.644187053072094,0.333962395431916,0.960615786840488,0.233319542854693,"1998"
"japan",6,0.962782577992397,0.0523267540907891,0.257048333601601,0.117145771577552,"1998"
"japan",6,0.96033424260277,0.0388864649156076,0.0264699462699806,0.346907189401968,"1998"
"japan",6,0.840755481205693,0.172729894477461,0.766501524215993,0.471356421807015,"1998"
"japan",6,0.956493990703193,0.0277194973799812,0.0204580860229352,0.0856468131303401,"1998"
"japan",4,0.37233475302951,0.807067281989672,0.506061621543675,0.29588168023382,"1998"
