"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"sweden",4,0.0528655067389915,0.889130323066115,0.245663026371773,0.572098223820607,"2008"
"sweden",4,0.967184487550677,0.275708612334215,0.0155639248857924,0.0147635385806861,"2008"
"sweden",8,0.975935162231641,0.0397797138777635,0.0100295013866334,0.040761963298317,"2008"
"sweden",6,0.533831213919279,0.152292905297285,0.016223298034714,0.17952935477003,"2008"
"sweden",6,0.904234181463779,0.383429960402524,0.0117284979635821,0.0836445772771705,"2008"
"sweden",8,0.978435459041639,0.0343344001173415,0.0130973666496132,0.162607464682961,"2008"
"sweden",8,0.338221801827405,0.87462438486306,0.259892576339886,0.301215816629834,"2008"
"sweden",7,0.685794767552458,0.282472647554175,0.0216860089904263,0.0617585017666494,"2008"
"sweden",8,0.344548715424921,0.909095886817167,0.0335513860159251,0.348371266992387,"2008"
"sweden",8,0.972382009265486,0.0543994966380625,0.0295068054536427,0.0559542128300933,"2008"
"sweden",5,0.988807131722662,0.0321803117688194,0.0129357006104973,0.0536716983406525,"2008"
"sweden",5,0.686549604604938,0.059708285853575,0.49367376707247,0.135520905210836,"2008"
"sweden",6,0.554513074404305,0.640017511365783,0.495249801530418,0.341149008679009,"2008"
"sweden",8,0.193840629670341,0.928129308009591,0.839622348556205,0.691342414342753,"2008"
"sweden",8,0.957141857249089,0.138167658123338,0.0262634788645302,0.162896746706583,"2008"
"sweden",6,0.82892580857728,0.903227280834851,0.494602689430168,0.332347721699571,"2008"
"sweden",8,0.559709293537403,0.778198988021196,0.212976950580998,0.200159222441253,"2008"
"sweden",8,0.88551457886889,0.0639945124251544,0.487392387907416,0.10485856320317,"2008"
"sweden",8,0.914319547504532,0.0877685164708243,0.0197562361080043,0.170960567411384,"2008"
"sweden",7,0.927043132395205,0.048064809962143,0.0159654418737982,0.0557674460075755,"2008"
"sweden",7,0.637327217250953,0.812340681302614,0.492172340007359,0.201386905477746,"2008"
"sweden",8,0.692851469673465,0.0635726665088608,0.0292632460161664,0.0701178198509552,"2008"
"sweden",6,0.968887978126596,0.232867091665511,0.0158581576898943,0.119802602631159,"2008"
"sweden",8,0.145553736055464,0.921949538477639,0.510784665683821,0.768529713875633,"2008"
"sweden",6,0.951119449628589,0.0490101382357786,0.011642120538208,0.0589385042108067,"2008"
"sweden",8,0.879646232413334,0.0549456843267755,0.0192125675892083,0.129426824650979,"2008"
"sweden",6,0.352044423932614,0.829243076553269,0.507854180978859,0.236351765556384,"2008"
"sweden",8,0.633322099905674,0.832028106436904,0.778340079605116,0.301619713153996,"2008"
"sweden",5,0.0517734805517921,0.934592351634837,0.64513339662666,0.383989243588567,"2008"
"sweden",8,0.866595952195599,0.855042601162694,0.0362528116388815,0.863994173583628,"2008"
"sweden",6,0.832550687222421,0.173169525259427,0.0358388638485315,0.195160977053473,"2008"
"sweden",6,0.831166188493449,0.0590540491652615,0.247173307121259,0.190655350924039,"2008"
"sweden",5,0.638191195463298,0.832274124165076,0.0247470458554391,0.08707173253332,"2008"
"sweden",5,0.335078198561087,0.936359798312454,0.251025807409982,0.234788950283258,"2008"
"sweden",8,0.964811253292705,0.0417141516074146,0.496201828747923,0.16417321245469,"2008"
"sweden",5,0.984011866475064,0.229052825281467,0.0111680960829615,0.00431569033509805,"2008"
"sweden",6,0.439778799079646,0.878391127878708,0.0243109542280319,0.254830114190283,"2008"
"sweden",5,0.399170281742251,0.72220341291605,0.502564298416486,0.369890203925706,"2008"
"sweden",8,0.686867165972589,0.0609113260264838,0.714605620979298,0.106611002995689,"2008"
"sweden",5,0.720895146526386,0.0662388150235354,0.246703540036555,0.0639888498266559,"2008"
"sweden",5,0.137244355715229,0.864799917200315,0.97098963032032,0.678956640164941,"2008"
"sweden",6,0.579531486837133,0.289678597065986,0.438604931268301,0.161867813492659,"2008"
"sweden",7,0.641874130147178,0.580971369353429,0.680904415435839,0.371990822902236,"2008"
"sweden",6,0.919743787609734,0.0827455056129197,0.204873202414226,0.0777236862237939,"2008"
"sweden",5,0.710494651924344,0.135414468644424,0.0133965610588452,0.0654328752322685,"2008"
"sweden",8,0.033009646559064,0.910214204452641,0.714512983551126,0.895092116136657,"2008"
"sweden",8,0.984169254967893,0.0402424199040643,0.00918820741457608,0.05319737665688,"2008"
"sweden",7,0.939117301675482,0.0483190043882965,0.0168063833233442,0.0450089385734705,"2008"
"sweden",8,0.960239103954654,0.0378281197863537,0.946798660260765,0.0560372029114793,"2008"
"sweden",6,0.643331187604029,0.283603300634085,0.71545837656586,0.151982743500457,"2008"
"sweden",8,0.45612010905928,0.861831817762015,0.456213059999999,0.521745096860004,"2008"
"sweden",5,0.790043707922646,0.0993389028505783,0.0134618826446036,0.141700761318043,"2008"
"sweden",4,0.437407489440315,0.865551726618997,0.0297460533061699,0.286300660820783,"2008"
"sweden",5,0.367244612462828,0.342699958551998,0.45102568925779,0.197406189268182,"2008"
"sweden",5,0.902248564198337,0.110608833557437,0.217767150652344,0.155679263398487,"2008"
"sweden",8,0.973514579305053,0.0546871926372375,0.0163779158282459,0.0518683930581593,"2008"
"sweden",5,0.41860436131252,0.618352241762295,0.5060717661217,0.389259300630679,"2008"
"sweden",5,0.975783964846427,0.0407965076745969,0.0158098439846901,0.0421830390692165,"2008"
"sweden",7,0.628779229824828,0.826066392468769,0.455688955968145,0.281644562945265,"2008"
"sweden",6,0.397576124913076,0.733644018795473,0.228751023174878,0.578960941475767,"2008"
"sweden",7,0.919042152861197,0.284572114206145,0.0110358908212373,0.0713242785378415,"2008"
"sweden",8,0.979563929080239,0.0443235639232897,0.246859094434529,0.118170643870337,"2008"
"sweden",5,0.966419823771934,0.0622336203700051,0.0219999475708669,0.299106062633154,"2008"
"sweden",6,0.887769915321763,0.105437297783313,0.020063175887384,0.106788282608315,"2008"
"sweden",8,0.913373962337797,0.0975670607510875,0.253143630069845,0.13079824048414,"2008"
"sweden",8,0.710510980547349,0.111014601843055,0.0298154172314331,0.0770745868137331,"2008"
"sweden",6,0.785773966758811,0.291452101756635,0.256025518839106,0.222734969221159,"2008"
"sweden",8,0.632906632760019,0.117478129964938,0.260516568934096,0.105083278234904,"2008"
"sweden",8,0.550097839166522,0.756178773130348,0.26341628982692,0.232067289956656,"2008"
"sweden",5,0.974095958577323,0.0217646393291426,0.246841773592775,0.0615843326624739,"2008"
"sweden",7,0.166387127605808,0.919371131264994,0.278642783730063,0.468165767103744,"2008"
"sweden",7,0.893476920319558,0.0713977699904086,0.0251679716851354,0.100449006138764,"2008"
"sweden",4,0.853524483146206,0.154210292840127,0.480477446544334,0.171878279247808,"2008"
"sweden",7,0.0696640863307986,0.889989080120781,0.510599599449259,0.171835269931517,"2008"
"sweden",8,0.774387356591991,0.117076011605152,0.955544726983035,0.170716692659401,"2008"
"sweden",5,0.662295922193317,0.163295786271991,0.0258192165691725,0.10911633312553,"2008"
"sweden",8,0.701450075674936,0.683222404688587,0.0695675400929452,0.37857850574668,"2008"
"sweden",8,0.635749418339941,0.311542104394832,0.637163150942827,0.311301026981933,"2008"
"sweden",4,0.361355854410471,0.838756529731075,0.233077565413879,0.365133877412198,"2008"
"sweden",8,0.967393242823466,0.0474932848336636,0.0232896080288627,0.0795468473027578,"2008"
"sweden",5,0.767417755573641,0.0738434891029547,0.0160024164393828,0.0709739055507466,"2008"
"sweden",4,0.668324903048329,0.705485713805352,0.942975569839142,0.0537277431680621,"2008"
"sweden",4,0.608713996520856,0.828346111719072,0.0265452444442561,0.122025932680959,"2008"
"sweden",5,0.963050220251577,0.0397206696065574,0.715338751321531,0.0566094232404122,"2008"
"sweden",4,0.566974075556514,0.744767836920604,0.298388965275665,0.374775716391822,"2008"
"sweden",5,0.975935162231641,0.0397797138777635,0.0100295013866334,0.040761963298317,"2008"
"sweden",4,0.743867896368422,0.103978733144826,0.0141583483774468,0.169419020055601,"2008"
"sweden",8,0.339816386953807,0.8790096625425,0.296532950938204,0.166798100098034,"2008"
"sweden",5,0.635280590347746,0.113812964837257,0.0217803117539135,0.154779995462685,"2008"
"sweden",6,0.895990955571264,0.885338668132922,0.255814844724416,0.189449524253851,"2008"
"sweden",8,0.974019306395352,0.0411645736806981,0.0163150389759755,0.0479839246974305,"2008"
"sweden",7,0.365931555249364,0.833092941397741,0.0233444850132084,0.107367348480767,"2008"
"sweden",5,0.335637692643683,0.762274073517059,0.487622081597715,0.193907660328223,"2008"
"sweden",4,0.713492798820499,0.0985817147875268,0.252314360577426,0.147259079690029,"2008"
"sweden",8,0.609017644628366,0.343991228802657,0.214875417068052,0.113114376270119,"2008"
"sweden",8,0.945569467564184,0.343799554765216,0.717096146446683,0.262149713497357,"2008"
"sweden",7,0.624581424204509,0.14473948689387,0.680651792145662,0.0950892818514101,"2008"
"sweden",8,0.954267250455258,0.0942637124201787,0.265144329611044,0.242990248123565,"2008"
"sweden",5,0.654910939850034,0.726858439053414,0.253845163457174,0.176435255777214,"2008"
"sweden",5,0.968498198078753,0.04345440867623,0.0236097534596052,0.135702477664848,"2008"
"sweden",8,0.928045950984858,0.042335153229554,0.251928844436273,0.0502323066278043,"2008"
"sweden",6,0.912556628184328,0.0827764022785876,0.40182400215631,0.124889277841913,"2008"
"sweden",8,0.773417309730381,0.575131899331544,0.670671440755406,0.224543108722341,"2008"
"sweden",6,0.964529577861369,0.0297231345534237,0.935388815190978,0.0410919048836597,"2008"
"sweden",7,0.961616765813304,0.0595402071344413,0.071449050038672,0.245074667705661,"2008"
"sweden",4,0.360270572556433,0.946001113257591,0.0411986312126301,0.503263705811355,"2008"
"sweden",5,0.600803262397625,0.355547160794141,0.496723509546005,0.217032930929301,"2008"
"sweden",5,0.541857695343543,0.817943044008101,0.0221552654700963,0.381258997187555,"2008"
"sweden",5,0.969290058715592,0.241424009525865,0.021470364556983,0.137376862430165,"2008"
"sweden",8,0.671106123622216,0.164539505914437,0.0267142785006159,0.146469507561772,"2008"
"sweden",6,0.977577628970192,0.253350677638811,0.0148120829432293,0.316202842625298,"2008"
"sweden",5,0.718299593168573,0.106708013802449,0.0665080164189048,0.0566280238672348,"2008"
"sweden",7,0.391601625656628,0.816430651333637,0.495036426503967,0.202920973381405,"2008"
"sweden",4,0.980662393203229,0.0469381295640718,0.0160025370445813,0.0944181307974129,"2008"
"sweden",6,0.761750181719014,0.114070403575876,0.022630325861481,0.130919937871295,"2008"
"sweden",4,0.835725483351694,0.0574078203730545,0.0182212225405341,0.0420639068948573,"2008"
"sweden",4,0.869164911702417,0.664716155364197,0.0127029163089295,0.107009859011282,"2008"
"sweden",6,0.239216943160042,0.950511401752515,0.446362736216681,0.271175920915722,"2008"
"sweden",7,0.345838398235832,0.877885491695287,0.0526217334587487,0.52467811196096,"2008"
"sweden",6,0.0383811528357899,0.906811119874981,0.753076054753489,0.769723083862266,"2008"
"sweden",8,0.118879247478943,0.941424278594081,0.096575880480591,0.776094472592378,"2008"
"sweden",5,0.640508336110888,0.0964477936382982,0.484449294360138,0.0638406130508429,"2008"
"sweden",8,0.961193355645454,0.268626302057551,0.290864218811747,0.131650420870223,"2008"
"sweden",5,0.545412353503169,0.261580440575845,0.66870638908474,0.236634016811975,"2008"
"sweden",8,0.442048442135113,0.88685234618127,0.501019924047246,0.603775114822905,"2008"
"sweden",4,0.647705999622571,0.75371872528204,0.0359219499101975,0.412026795895091,"2008"
"sweden",8,0.754333373379166,0.876730673561406,0.0337955117588852,0.388273167208036,"2008"
"sweden",7,0.837205414911304,0.778062206868494,0.250483685826405,0.0992160855456762,"2008"
"sweden",7,0.511570715098293,0.782779854020967,0.400628953477331,0.231441573565744,"2008"
"sweden",8,0.926930392427117,0.0465996554819347,0.0103923933112818,0.0457353945027329,"2008"
"sweden",5,0.342106387363591,0.902079884204386,0.400072830563939,0.262922812000691,"2008"
"sweden",7,0.97436940017852,0.0220082257005299,0.941892166954934,0.0369374613225504,"2008"
"sweden",8,0.976730826228837,0.0494712315428261,0.0219522812123047,0.0410784587654658,"2008"
"sweden",8,0.695598404376724,0.667202538221447,0.408794987464013,0.161034013740176,"2008"
"sweden",5,0.815629791000237,0.344668856561612,0.497919063143303,0.111365204196583,"2008"
"sweden",4,0.660935280655267,0.150266798063201,0.309238870821193,0.200045994154283,"2008"
"sweden",8,0.741286973065726,0.623895608822207,0.562486496025147,0.340822296184675,"2008"
"sweden",8,0.963358837846127,0.0489237355749736,0.403293235079868,0.0643976136808962,"2008"
"sweden",8,0.920031059531119,0.305812101647959,0.0231268381098597,0.238480071191443,"2008"
"sweden",4,0.982769617124867,0.060235508761716,0.250918528500685,0.169632512214414,"2008"
"sweden",4,0.455225982830376,0.868207424479642,0.262799522805214,0.323108398137872,"2008"
"sweden",5,0.689158150006648,0.559848600026587,0.492668538331889,0.134287011462502,"2008"
"sweden",8,0.943930510078367,0.334909913857075,0.22371676988314,0.224418313468645,"2008"
"sweden",8,0.67690078443045,0.176098379632372,0.0180948169394317,0.193132270389681,"2008"
"sweden",5,0.969972191878918,0.0978613994140048,0.00996591616399332,0.234811121853602,"2008"
"sweden",5,0.84266671473097,0.311128934796084,0.450507565375533,0.176944993549976,"2008"
"sweden",6,0.899228745154637,0.0552175790907215,0.0228493102512706,0.104004523791387,"2008"
"sweden",7,0.341098270927806,0.868241782369773,0.222295075118624,0.649920996904346,"2008"
"sweden",7,0.69211725992323,0.0591483063656533,0.0244434887260031,0.144431367052507,"2008"
"sweden",8,0.358793644031039,0.937381068039733,0.0337481025412199,0.377695072914206,"2008"
"sweden",6,0.682838097569114,0.0902830573613465,0.722784498967186,0.0613974213603411,"2008"
"sweden",7,0.922527178552313,0.0532394862346564,0.0162291898185524,0.0506486410257099,"2008"
"sweden",5,0.616721393306064,0.857277272977206,0.49383800755,0.427440250278269,"2008"
"sweden",4,0.743565742617738,0.311075044742893,0.711068974854335,0.181088445850204,"2008"
"sweden",8,0.705223358185382,0.838343233559624,0.21498276212859,0.35663790516662,"2008"
"sweden",7,0.93934857385419,0.0725578430845423,0.00625844437774036,0.0883587652447926,"2008"
"sweden",8,0.962431415631324,0.0848996949803181,0.018615104277444,0.131182965119556,"2008"
"sweden",8,0.968609798467027,0.0280229530163273,0.709478292250939,0.113466706397035,"2008"
"sweden",8,0.814945684594014,0.725360878336128,0.209569805929872,0.262231870467563,"2008"
"sweden",5,0.688827588989674,0.0702932115109994,0.257903426182039,0.0976591277077744,"2008"
"sweden",8,0.974957050398777,0.0282649862399328,0.472974188630986,0.136106752298755,"2008"
"sweden",8,0.630733641679982,0.67530362983257,0.0259420188952922,0.295244332387834,"2008"
"sweden",6,0.966398938042654,0.288887946333263,0.0162329687858615,0.0528969055277573,"2008"
"sweden",5,0.837645621520761,0.0442810507561307,0.199884534877232,0.066093266713385,"2008"
"sweden",8,0.303524713442746,0.904433101269882,0.262933083938274,0.49151648090975,"2008"
"sweden",8,0.917669762693958,0.0996370491847793,0.0178378278890775,0.173829504542156,"2008"
"sweden",4,0.0401311403391249,0.926011306493161,0.972878533962366,0.391942764878761,"2008"
"sweden",6,0.939123185154257,0.350664405821263,0.0698374160135104,0.0993094356791118,"2008"
"sweden",5,0.972500278755275,0.0503543316197476,0.258993101036874,0.0492684920975993,"2008"
"sweden",8,0.966496539647795,0.0883988645897864,0.0101668697581106,0.107602724442748,"2008"
"sweden",6,0.609038481400174,0.876436528039845,0.451039170493609,0.322065677741986,"2008"
"sweden",4,0.0951350964369578,0.771330333455008,0.127255221143245,0.215357388490208,"2008"
"sweden",8,0.979898909582831,0.0374685763574552,0.00941264480513168,0.105443098285644,"2008"
"sweden",8,0.821751649532211,0.248348050778133,0.246971712292646,0.102179138148666,"2008"
"sweden",7,0.972951379533477,0.0436438947333598,0.0102853870085678,0.0369129561602274,"2008"
"sweden",7,0.729118260925552,0.596324028602275,0.872769124969157,0.342897086512184,"2008"
"sweden",4,0.961922240913682,0.0850223705440891,0.243385482808817,0.0592484165307063,"2008"
"sweden",4,0.984275404234993,0.0652120680431099,0.0129108287704439,0.0576416786900439,"2008"
"sweden",5,0.974163849984969,0.0263569551714893,0.94097088958833,0.0429233702602345,"2008"
"sweden",5,0.982009517215973,0.0209117186807983,0.709911338378776,0.0342483917108216,"2008"
"sweden",4,0.651778780023715,0.821173103110276,0.211056297218782,0.172806063358021,"2008"
"sweden",6,0.972639623967985,0.0413229606783416,0.582825306185962,0.187066324620174,"2008"
"sweden",5,0.9258560291832,0.0450524048512792,0.0177999788006007,0.082146627671749,"2008"
"sweden",6,0.975394306561022,0.0452240332980567,0.0102931726766242,0.0425887570729735,"2008"
"sweden",7,0.97964385589448,0.0427569201036612,0.0194839656440598,0.0842540824074497,"2008"
"sweden",8,0.966249263361155,0.232408371993327,0.0179407179158114,0.143602575001019,"2008"
"sweden",5,0.887478030282515,0.0623034535346377,0.0283657096387743,0.148437110943503,"2008"
"sweden",8,0.501185811334249,0.862610367900295,0.442597701935278,0.381498175387591,"2008"
"sweden",7,0.462226310558841,0.380583403368718,0.0264767439813306,0.304711135074827,"2008"
"sweden",5,0.331968188851514,0.680904481206837,0.27480920914771,0.523719983425536,"2008"
"sweden",8,0.662539312093405,0.629387461739271,0.03625076834375,0.374201664870485,"2008"
"sweden",5,0.687175305888873,0.1091393182447,0.0221900503899967,0.0515611927084569,"2008"
"sweden",6,0.666976201002081,0.165953932312329,0.0273038145855087,0.158419729200303,"2008"
"sweden",7,0.922024052309167,0.0656442631200744,0.0266848699105927,0.129336672210494,"2008"
"sweden",5,0.974294149319672,0.0368401700920511,0.198761309344989,0.0255561178398369,"2008"
"sweden",8,0.800566636570163,0.0550963369765785,0.0135212847783185,0.0442101026240625,"2008"
"sweden",4,0.0398644807105337,0.90063478589897,0.662536300744207,0.80698225649252,"2008"
"sweden",4,0.407118645226536,0.936278314082189,0.270972040120371,0.373746960285984,"2008"
"sweden",5,0.696558190743782,0.066394866395713,0.0160110544471723,0.060350394539875,"2008"
"sweden",6,0.661113964769735,0.441803688967108,0.261436513431417,0.311910046255996,"2008"
"sweden",6,0.686561503594046,0.0937139973481692,0.489675175643646,0.0663596376637172,"2008"
"sweden",8,0.329711752993954,0.885694281864647,0.832523652605021,0.639781746852901,"2008"
"sweden",8,0.464275568864134,0.757186376144952,0.729738165181354,0.386027257870468,"2008"
"sweden",6,0.973270498706669,0.233022351891606,0.0148818784876671,0.013556487488107,"2008"
"sweden",5,0.611121813733809,0.152143266522209,0.26006783658388,0.242335819525389,"2008"
"sweden",5,0.975426486937819,0.0454459977565028,0.0156260602628459,0.0539302200283534,"2008"
"sweden",7,0.674311940983152,0.109527864526887,0.491615882216868,0.130408833842951,"2008"
"sweden",4,0.664333526630634,0.706514472958431,0.0422190864644302,0.25794135007941,"2008"
"sweden",8,0.971541891176593,0.0492488788378527,0.023470653888415,0.051436545440761,"2008"
"sweden",8,0.923280310007824,0.167795806499327,0.258289444770636,0.378880166846037,"2008"
"sweden",5,0.972908898383004,0.263696289891435,0.24221707240893,0.0374159766619666,"2008"
"sweden",8,0.718170272219075,0.048291999314318,0.258977945218718,0.121143659206756,"2008"
"sweden",5,0.334785582431218,0.893327823633375,0.0330073483249918,0.262000455615672,"2008"
"sweden",5,0.684017347597023,0.285455933231438,0.636586173718226,0.116907989699513,"2008"
"sweden",6,0.0633684966171816,0.910769578101092,0.653548652181218,0.407714461928112,"2008"
"sweden",5,0.891563375532599,0.889522529974078,0.0289164286897092,0.461297179885411,"2008"
"sweden",4,0.642105332839514,0.743971655230988,0.0653378297941858,0.195232978019423,"2008"
"sweden",8,0.0292750885263016,0.896982131896243,0.985707258900202,0.87027702204025,"2008"
"sweden",6,0.913546363869278,0.0990008908991067,0.0237662813565287,0.155170433182933,"2008"
"sweden",5,0.600212340666005,0.815940041671611,0.017836887950993,0.189754670100429,"2008"
"sweden",5,0.881895330670875,0.0451020169207536,0.0135423162434167,0.225944761848865,"2008"
"sweden",5,0.91248893228533,0.326995528309294,0.245585972017713,0.0620329011396092,"2008"
"sweden",8,0.926082038909535,0.0565968484763287,0.0157723575092713,0.121462057654665,"2008"
"sweden",5,0.340447456450253,0.690938089431367,0.392307180699313,0.060909103524429,"2008"
"sweden",5,0.440532565793069,0.807109984842815,0.0290472964871967,0.289686267102318,"2008"
"sweden",4,0.636415121820915,0.817915037362111,0.496916540300785,0.36533089980347,"2008"
"sweden",8,0.771453187468759,0.152318390684036,0.492182868552459,0.350672050412032,"2008"
"sweden",5,0.359896445189497,0.83087408660539,0.260131715484031,0.150277596092386,"2008"
"sweden",5,0.106413158413178,0.919040241162029,0.293613932003396,0.794061552338322,"2008"
"sweden",5,0.682775716214418,0.149752263879798,0.0155052268086488,0.0784509975561315,"2008"
"sweden",7,0.92194406396663,0.0981202135744492,0.0155017539042762,0.12678861030351,"2008"
"sweden",5,0.882287382159722,0.045578352567721,0.199256433843519,0.207164666020419,"2008"
"sweden",5,0.485740689280925,0.887375269916452,0.454081209166654,0.412183828059338,"2008"
"sweden",6,0.695437711996675,0.052319612004803,0.0209989706102945,0.0744152767949166,"2008"
"sweden",5,0.552392897697573,0.614762666429437,0.0174269633583001,0.221789584124792,"2008"
"sweden",6,0.632841395910898,0.0976445052810969,0.484295739994332,0.135221655511246,"2008"
"sweden",5,0.775732134454309,0.124041589635605,0.259886987678504,0.172980147108954,"2008"
"sweden",8,0.297359700527916,0.853024582439236,0.500189873992405,0.352466626822424,"2008"
"sweden",8,0.358557718831624,0.868586460366309,0.79613449232581,0.790685472085455,"2008"
"sweden",4,0.520359995963024,0.766928728620934,0.0303048683553824,0.382572353689228,"2008"
"sweden",5,0.968974893910337,0.0268084420995062,0.941145570820575,0.0463223741858876,"2008"
"sweden",6,0.119642616710991,0.896409314248874,0.517405825144522,0.613189260504437,"2008"
"sweden",5,0.750508329038967,0.158591595732688,0.0225765664371621,0.189323992823581,"2008"
"sweden",5,0.359376745197964,0.856809164098108,0.641399543098148,0.399759389163974,"2008"
"sweden",6,0.409018308225614,0.747788650483344,0.0402610745451317,0.281521645016869,"2008"
"sweden",7,0.908125422537309,0.143071760431291,0.0315606509328446,0.17706009625626,"2008"
"sweden",8,0.912535063459057,0.802009840071228,0.491454241053964,0.349383827016704,"2008"
"sweden",5,0.342284915147353,0.876843044218398,0.503081404167763,0.424990341557117,"2008"
"sweden",8,0.95223108206444,0.133731705927906,0.395857498932307,0.184935042372368,"2008"
"sweden",8,0.957787545157585,0.104853579064289,0.0289083680026756,0.179991977834231,"2008"
"sweden",4,0.0486687101934825,0.94768861260247,0.0399031346189588,0.447715332311894,"2008"
"sweden",4,0.347150549051088,0.841740768304765,0.499022765642724,0.209795052331492,"2008"
