"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"poland",5,0.38596264690085,0.900399899347423,0.254234365555078,0.458470139991693,"2008"
"poland",4,0.967004370907448,0.346619731573622,0.0216468237367251,0.0919235174914762,"2008"
"poland",5,0.621915510064347,0.919156082551211,0.0208806516326016,0.595095659954208,"2008"
"poland",7,0.965220253845949,0.0724821526263732,0.0156807722718652,0.0755063641767676,"2008"
"poland",7,0.419830405578476,0.637553008444557,0.0797810737911582,0.641663683667551,"2008"
"poland",6,0.398727174912507,0.786932363314017,0.0250309649312064,0.557544162511096,"2008"
"poland",5,0.0765920155035205,0.887375280018304,0.52388935231716,0.760291364243288,"2008"
"poland",5,0.0872484730373728,0.931783934076029,0.270039651083125,0.626624310752219,"2008"
"poland",6,0.407163437887268,0.859233019476213,0.349497439959458,0.573470446341852,"2008"
"poland",6,0.476196531819887,0.894881670302949,0.0212958551911677,0.427991377460297,"2008"
"poland",6,0.102093257551656,0.914875802483086,0.0426986802489957,0.442571163706938,"2008"
"poland",4,0.337897419616737,0.932959721633324,0.262084334877749,0.603292969218944,"2008"
"poland",6,0.358178115424441,0.863293656596197,0.265494282168278,0.569552257932276,"2008"
"poland",5,0.366965364767108,0.832747372896817,0.261496342914198,0.37023784414859,"2008"
"poland",7,0.16658416278667,0.912783524889404,0.704286824096937,0.705117279297619,"2008"
"poland",7,0.0536471288845982,0.945660372555777,0.221392577246448,0.651506361729092,"2008"
"poland",8,0.0543823597026506,0.941497281933057,0.265545278705307,0.654254746174512,"2008"
"poland",5,0.325421826990468,0.913464003303688,0.04977936171889,0.653413390232133,"2008"
"poland",6,0.336223543402994,0.931939611421567,0.272401101318225,0.629492531515539,"2008"
"poland",4,0.0586933374630446,0.939750084976424,0.271129801620472,0.622050683787689,"2008"
"poland",6,0.509088113741181,0.916342069946955,0.0252535640473204,0.314447539234707,"2008"
"poland",5,0.342218469501344,0.936149145785533,0.0328880320239852,0.59955486005574,"2008"
"poland",6,0.352048445812483,0.901150871412233,0.0441783802166433,0.412507454029934,"2008"
"poland",6,0.349691195696651,0.869839851970316,0.26412862830725,0.305833031201084,"2008"
"poland",7,0.0448506367565534,0.899217358193747,0.0615340179817808,0.67711105710493,"2008"
"poland",5,0.371410633720031,0.910286278096667,0.0443394678299543,0.633249488934247,"2008"
"poland",5,0.370879180420184,0.897344384212374,0.0503509412787448,0.772355187084701,"2008"
"poland",6,0.049527370674841,0.927719356879934,0.042304114286771,0.657921236262277,"2008"
"poland",6,0.410145842874345,0.904752072580758,0.0346786630956124,0.633217907675414,"2008"
"poland",6,0.328328998300865,0.91621296750413,0.0437496330967188,0.649288020451452,"2008"
"poland",6,0.200472300824471,0.949109108165994,0.0387744075232816,0.653584832932916,"2008"
"poland",6,0.0413024201641746,0.938087471618743,0.0511252103240503,0.735130170547006,"2008"
"poland",5,0.0508429631398289,0.958691742999296,0.0416939305275068,0.647502550790562,"2008"
"poland",3,0.941988738957225,0.329148933690983,0.0223086475840122,0.320946265342716,"2008"
"poland",6,0.652786263427579,0.818715039965529,0.131859346035758,0.336192932753594,"2008"
"poland",6,0.415017977271257,0.891024727272462,0.0337593396500097,0.250260408187897,"2008"
"poland",7,0.0550354249061546,0.938165116146144,0.0430818407461307,0.693106661624073,"2008"
"poland",5,0.0878529877318427,0.904529408508264,0.957930168456392,0.604159713243184,"2008"
"poland",4,0.698356167536244,0.630865957496225,0.0331542409241642,0.328971530107501,"2008"
"poland",5,0.643085546284156,0.834277504624855,0.0284614386880677,0.391753081804715,"2008"
"poland",5,0.677520334953727,0.905064074410532,0.0271793238880349,0.486360720218267,"2008"
"poland",7,0.193349871046722,0.85641734643471,0.0454973940894152,0.156991005030027,"2008"
"poland",6,0.367136937151647,0.884698134062705,0.0348893622157525,0.266071627764661,"2008"
"poland",6,0.828578850237227,0.926702532086117,0.0370180607075805,0.603077040086632,"2008"
"poland",6,0.138701003597841,0.918509965625863,0.0429840528164305,0.45253621632912,"2008"
"poland",4,0.329946785123247,0.914555993187866,0.0435289302942133,0.575235873119908,"2008"
"poland",6,0.348304480657336,0.893462885342924,0.0322059856258598,0.598347808963161,"2008"
"poland",5,0.0672158857057811,0.951363041412104,0.0457482340533004,0.325335720686207,"2008"
"poland",7,0.0809506995813394,0.920296602758966,0.0534786728652846,0.787292010871813,"2008"
"poland",7,0.393865421792246,0.922390163685902,0.0323844217512791,0.577994323332408,"2008"
"poland",6,0.0395338397132293,0.937986613274514,0.0558122442281148,0.694126910972404,"2008"
"poland",5,0.877044734131936,0.871813014534129,0.0516783691501003,0.790868186709788,"2008"
"poland",4,0.119830494546572,0.939976067206694,0.286692861742315,0.80458934995836,"2008"
"poland",6,0.0280295126382896,0.904257700676868,0.53649850835946,0.950331867476611,"2008"
"poland",6,0.369697345804116,0.93649836337596,0.035677798044208,0.594691985575996,"2008"
"poland",7,0.64276184971903,0.855083182006838,0.0274634645406182,0.523584631520126,"2008"
"poland",6,0.0615009860390309,0.949040394964272,0.0377280508033795,0.615410037265678,"2008"
"poland",7,0.211035069814334,0.313308477374202,0.0217340821754011,0.11575376861758,"2008"
"poland",8,0.0404044566078793,0.929929291815291,0.0588701042096142,0.772479805546384,"2008"
"poland",7,0.327392787203684,0.923907165784959,0.276307762123369,0.642839749733436,"2008"
"poland",8,0.976809301651862,0.0567717867762062,0.207141302711792,0.168225457108576,"2008"
"poland",4,0.461544839290592,0.919225066660454,0.719728543600007,0.503733905458304,"2008"
"poland",5,0.0489212381671849,0.939634213063374,0.276658684658592,0.679965383045866,"2008"
"poland",6,0.0872522056280698,0.917195613084566,0.7325628649916,0.612741771713527,"2008"
"poland",5,0.0483516568977914,0.956090378871283,0.0467788714693773,0.654477624283734,"2008"
"poland",8,0.92149250946464,0.400029907042824,0.0234827243722865,0.232595251095929,"2008"
"poland",7,0.94994031632867,0.342497388610696,0.204733726918564,0.138243740725966,"2008"
"poland",7,0.0465470548736343,0.937559623008529,0.697349461086855,0.636959032101873,"2008"
"poland",8,0.401169905698726,0.806455722217138,0.0248746842024717,0.297604630849704,"2008"
"poland",8,0.0720655798756099,0.934304453088355,0.468817471196896,0.694055265952667,"2008"
"poland",6,0.348096596293592,0.86032488950173,0.276471220066496,0.618372307488828,"2008"
"poland",4,0.912130572296686,0.846292096201981,0.0251112766854536,0.313696251793246,"2008"
"poland",5,0.329417676013763,0.931478468997119,0.0457073691718251,0.673484293432689,"2008"
"poland",8,0.329758862760501,0.861207650339308,0.284618638036876,0.733496282800164,"2008"
"poland",6,0.0857414852627502,0.910577674412157,0.0348120918110022,0.217771632585926,"2008"
"poland",7,0.855034766510626,0.908380242604554,0.0171810466338902,0.355342789990961,"2008"
"poland",6,0.71970162416188,0.582678038879288,0.018490176371981,0.0569511850184502,"2008"
"poland",6,0.0372625511254112,0.929208908113055,0.803614805303105,0.760403181521602,"2008"
"poland",6,0.296175220030518,0.546086424711714,0.0211833924941904,0.109354963598294,"2008"
"poland",7,0.058541569089701,0.946781330006176,0.275116336555301,0.603124344334045,"2008"
"poland",7,0.417276388485905,0.856677731314368,0.0434100850393452,0.596774865821824,"2008"
"poland",6,0.339090118741469,0.925058490511773,0.501595508367082,0.570109841276257,"2008"
"poland",6,0.0528624818733848,0.926998564453994,0.0570936753301514,0.765295900754112,"2008"
"poland",8,0.166510822882544,0.928072238950972,0.0256473548349018,0.348568753722804,"2008"
"poland",6,0.666482392488712,0.749413334895408,0.0217344277875473,0.351519716879679,"2008"
"poland",8,0.335881119907858,0.910816447415573,0.229208830465155,0.682926518867501,"2008"
"poland",5,0.326729085764887,0.940567492339541,0.0439610872439386,0.784888077428247,"2008"
"poland",6,0.0630609906535292,0.934208893566018,0.276794430488406,0.615456016166854,"2008"
"poland",4,0.0644804218301683,0.931433243668893,0.27121351960307,0.606693762505788,"2008"
"poland",8,0.879019423063239,0.3503908903082,0.0225190570021524,0.0636705043743795,"2008"
"poland",6,0.134239373115471,0.934084469261956,0.0388581970555352,0.607041765554337,"2008"
"poland",6,0.349235104774121,0.913016333500464,0.0283218137470433,0.364556966736727,"2008"
"poland",6,0.339433942262013,0.931494147580973,0.0329954136298054,0.573442946485988,"2008"
"poland",5,0.34213382856847,0.927706546994635,0.0335806686704015,0.578747737778559,"2008"
"poland",8,0.656932668556391,0.829220533188574,0.0295801571284058,0.208257418743028,"2008"
"poland",5,0.636858050712931,0.839318140452776,0.914861016018384,0.154876998766426,"2008"
"poland",5,0.648112510791347,0.839002442399882,0.25987129224768,0.360776098589269,"2008"
"poland",5,0.153150665515889,0.931776097097239,0.0308859449991725,0.589218842483943,"2008"
"poland",5,0.0414369928176588,0.937614350511392,0.658066820557033,0.70417380300842,"2008"
"poland",6,0.0371021478830147,0.928147819966249,0.565468511470304,0.746427402855715,"2008"
"poland",6,0.30684003447445,0.89251905955844,0.499004833177508,0.588479801227452,"2008"
"poland",6,0.0581365917678984,0.939607721080549,0.269356095473581,0.598684632908639,"2008"
"poland",6,0.333592522780942,0.950017286887315,0.0439661358120603,0.632436288659774,"2008"
"poland",7,0.0510615631055402,0.952064051746064,0.650817543614644,0.622449638652384,"2008"
"poland",6,0.315162306600664,0.940774249341072,0.314184654425353,0.658237524680031,"2008"
"poland",5,0.55672912507834,0.509659945326977,0.0243774544922549,0.30253206840451,"2008"
"poland",6,0.406571868288163,0.949735243876175,0.0411208067614374,0.67530700172594,"2008"
"poland",5,0.372752183155285,0.931429558692387,0.0329145887769862,0.526506979418682,"2008"
"poland",5,0.0788218919445361,0.929467888006383,0.0488756907103491,0.784045957790474,"2008"
"poland",5,0.0922088564124422,0.90379531929793,0.0500189738702133,0.332255827197139,"2008"
"poland",5,0.615410580862269,0.653551903885326,0.033700955106257,0.338192347616682,"2008"
"poland",6,0.0298009020351559,0.928224881789257,0.795896000078973,0.774192646650117,"2008"
"poland",4,0.355941177610819,0.849386636604219,0.727844388134884,0.524549086763533,"2008"
"poland",6,0.359365048576064,0.908268997727123,0.665796042411657,0.763928444320884,"2008"
"poland",8,0.989562307572279,0.242852902766635,0.00653439847284882,0.0450571703336641,"2008"
"poland",4,0.34074622478977,0.930237756046442,0.258526869101588,0.591529797516278,"2008"
"poland",6,0.740311814915017,0.247901914096369,0.0106433064832444,0.0709084998968969,"2008"
"poland",4,0.0453807116230783,0.961361949885165,0.37095953001828,0.668566648574601,"2008"
"poland",5,0.0606303776133749,0.937675178520748,0.414613524811023,0.690042227903371,"2008"
"poland",5,0.326786389826268,0.943012582792219,0.0500809604645738,0.685979302406662,"2008"
"poland",8,0.342338144911305,0.922818779930453,0.0423447643422204,0.62401264526247,"2008"
"poland",5,0.061717141369622,0.949840489578883,0.0430554479298315,0.600931369057959,"2008"
"poland",4,0.0228934825373747,0.903111115459303,0.076026582599498,0.941969517453565,"2008"
"poland",5,0.165523366991805,0.950047904846946,0.0323250628745007,0.61027463330846,"2008"
"poland",8,0.701146799212701,0.770405392918668,0.0279330313848745,0.398063169145417,"2008"
"poland",6,0.34854886620629,0.916036989215148,0.0360055875082177,0.348494822284725,"2008"
"poland",6,0.585727073802604,0.917443719140096,0.723897422312285,0.596771188746407,"2008"
"poland",4,0.0858889682938869,0.927337698817146,0.501251536723244,0.6286312997176,"2008"
"poland",8,0.0896235877758901,0.74704048430029,0.499695044308386,0.604207963123621,"2008"
"poland",8,0.343670081054781,0.933595460346854,0.0326400087248706,0.602134069350053,"2008"
"poland",6,0.0450293504250108,0.945160114618416,0.0932595787557015,0.728414559273802,"2008"
"poland",8,0.321828110784523,0.940619235352266,0.0313009197460506,0.592358947273826,"2008"
"poland",8,0.887795752235804,0.108027446429258,0.0169859307140486,0.18492086918891,"2008"
"poland",8,0.790650174721603,0.354832303339025,0.0222315022477823,0.220534064592028,"2008"
"poland",7,0.978727495279048,0.230968469066233,0.0102978996501659,0.219352948327247,"2008"
"poland",8,0.670254834320581,0.737674220352056,0.0184929551902004,0.321738149693467,"2008"
"poland",5,0.0767169797794989,0.907072257822213,0.0458872372392008,0.417579998075736,"2008"
"poland",4,0.13222233185665,0.900563212047605,0.0411807850258321,0.578853106862123,"2008"
"poland",5,0.376036824285064,0.843479630319597,0.0279806386857371,0.390849284381808,"2008"
"poland",6,0.0928995369264975,0.915553159694487,0.0403462877047766,0.537984122973776,"2008"
"poland",4,0.0606096640991175,0.946682247029754,0.280666208892937,0.342880876619658,"2008"
"poland",6,0.391557328717372,0.873516940246945,0.0226436061959332,0.431101014953862,"2008"
"poland",7,0.37872555438725,0.870564166446885,0.0327407829676429,0.253339439627224,"2008"
"poland",5,0.0389939210278425,0.916023196907588,0.0481386288409903,0.542923200556229,"2008"
"poland",8,0.0712741204752251,0.899434921735646,0.995755193742061,0.829353706592969,"2008"
"poland",8,0.0544343760752913,0.8743378788037,0.477456429746537,0.622478054976176,"2008"
"poland",8,0.0506152663607951,0.920131180712991,0.741816557170958,0.664164175154773,"2008"
"poland",5,0.719988484529162,0.64272354313798,0.347493641665394,0.191573761294957,"2008"
"poland",5,0.617866861886187,0.899984305603666,0.0348659697521733,0.58169209380192,"2008"
"poland",6,0.659901953592787,0.798963350950118,0.0287778472032544,0.29502494009789,"2008"
"poland",6,0.0430674017524897,0.901438638729276,0.480049579735831,0.813811067057276,"2008"
"poland",6,0.327998113796631,0.911241767170286,0.0546163058610839,0.810499006735422,"2008"
"poland",5,0.842095292824099,0.869918406870326,0.0349334326210989,0.552640374221572,"2008"
"poland",6,0.04459491665006,0.928269311717951,0.053647375475576,0.889335362739701,"2008"
"poland",7,0.325423682231606,0.93877354687716,0.739932376257449,0.659678018631462,"2008"
"poland",5,0.969407996668824,0.290589115676161,0.0197573291873098,0.277292073147302,"2008"
"poland",5,0.541054044221069,0.933088825866879,0.26206884161017,0.597691028413301,"2008"
"poland",4,0.352706492253993,0.914591052317802,0.267771432909725,0.269655882981871,"2008"
"poland",4,0.0374570005295752,0.933374193636903,0.757493343541189,0.919710183889315,"2008"
"poland",4,0.690728222571267,0.306307647268862,0.261782334778716,0.258841970028912,"2008"
"poland",4,0.0478536007024385,0.919840306668079,0.241767876276112,0.819576116802512,"2008"
"poland",8,0.388140906188509,0.839217320706957,0.0488345999856358,0.511793236969754,"2008"
"poland",6,0.0475144684169355,0.926851112007607,0.278759439752663,0.747383088492559,"2008"
"poland",5,0.609835416371561,0.901940634376157,0.507473688336185,0.392483072283365,"2008"
"poland",8,0.366137972571239,0.344917425345599,0.0303952013612039,0.320430451672314,"2008"
"poland",3,0.0281079280043111,0.925897302936629,0.0718206120934402,0.88167959448904,"2008"
"poland",6,0.819750546209969,0.813116209006737,0.00497168757644753,0.167047048299823,"2008"
"poland",5,0.265688265066061,0.964812922848607,0.504469340611197,0.461065431389014,"2008"
"poland",6,0.788168846034493,0.287153645471836,0.0201734065245977,0.198043304199825,"2008"
"poland",3,0.0307356252906135,0.920218011680499,0.760177094564044,0.809793200629676,"2008"
"poland",5,0.320170440233382,0.934440210695406,0.037439626002783,0.392761663545547,"2008"
"poland",6,0.0637632118603045,0.939129071974789,0.272510745722846,0.410058746488233,"2008"
"poland",5,0.592512118619549,0.91275305478105,0.0349039510033994,0.606080084119632,"2008"
"poland",8,0.415476798115635,0.751869783150719,0.0249483112423325,0.306531916726315,"2008"
"poland",6,0.436473816018385,0.830970210571658,0.0306983942395266,0.492957521008886,"2008"
"poland",8,0.0819224314140068,0.940462931376301,0.0317195850745144,0.663716005794191,"2008"
"poland",7,0.0708935128746475,0.925091947405907,0.264149433025627,0.265266676378488,"2008"
"poland",5,0.390437106979347,0.647603626947342,0.260668963494052,0.581793829962315,"2008"
"poland",6,0.498324204458644,0.710139753546782,0.0336246265880737,0.851889319731719,"2008"
"poland",8,0.350028452129908,0.92511510906063,0.0316314441491034,0.53499051303801,"2008"
"poland",5,0.430837667454548,0.803091736534053,0.727021359645353,0.498511675528,"2008"
"poland",7,0.620550846258249,0.439972338830862,0.0275750778057086,0.304609367703896,"2008"
"poland",5,0.425126894429547,0.638325644714319,0.0238965854558181,0.536219300671306,"2008"
"poland",5,0.800621932597189,0.798127689509123,0.0163201618302039,0.375627075585327,"2008"
"poland",6,0.260591793080574,0.752159228897045,0.0374780652801504,0.548603863119786,"2008"
"poland",7,0.301718431218687,0.93041398322768,0.0419452917530859,0.641621028192244,"2008"
"poland",5,0.0463708976209972,0.946763893685091,0.0471818933170383,0.722234092714113,"2008"
"poland",4,0.073003365533808,0.918647424469621,0.288726068400834,0.814922031080635,"2008"
