"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"france",7,0.604064629886541,0.634532434235773,0.487541840383631,0.160873348306035,"1998"
"france",5,0.985624241720824,0.0663167719812209,0.00836652922886528,0.0635184300577747,"1998"
"france",6,0.918971632089547,0.104565175098134,0.0163744194529488,0.0652040669346162,"1998"
"france",3,0.715421264414756,0.777203548298252,0.0180447566455918,0.194409480002191,"1998"
"france",7,0.974472860339822,0.0366976583460398,0.243272694458747,0.0384982363783219,"1998"
"france",6,0.722195882454336,0.658077209903172,0.0189355482367241,0.311757687737923,"1998"
"france",7,0.946621488942936,0.139100974326433,0.0247311658557726,0.134290924435362,"1998"
"france",5,0.233721403227644,0.927068617668288,0.614523582265212,0.86037851401248,"1998"
"france",8,0.897046111461751,0.249094368812776,0.0118211031094485,0.0836099764356549,"1998"
"france",7,0.314356964312218,0.867478259169656,0.0108664568983547,0.138179083362823,"1998"
"france",5,0.766593654638397,0.261683092518402,0.0147530089216126,0.0578503752404393,"1998"
"france",6,0.676663270556255,0.577231311497549,0.0259522361550534,0.142107172099127,"1998"
"france",5,0.969967596835313,0.0475080755889561,0.0105412726305022,0.033063949022138,"1998"
"france",8,0.661724728351708,0.798737458802538,0.0279521166337931,0.133159038912247,"1998"
"france",5,0.430371876309377,0.845257705529972,0.0230448027671184,0.109374349837058,"1998"
"france",7,0.865119204084684,0.149334288156898,0.011991971564787,0.0753078783600437,"1998"
"france",8,0.430025053990279,0.752034341348617,0.0167707075873339,0.661243161155592,"1998"
"france",3,0.0671752852658317,0.889223963410581,0.852449523133059,0.856214619046503,"1998"
"france",4,0.393432158495136,0.892712227407388,0.0222502315493106,0.253677372775753,"1998"
"france",8,0.925945172309291,0.231952878853857,0.00866266384092229,0.0352306870935001,"1998"
"france",5,0.982472723093937,0.0576113563241609,0.016986597621004,0.127498976252434,"1998"
"france",7,0.812680191778507,0.150440267192996,0.0120912688542081,0.0715089170332808,"1998"
"france",7,0.978692858766415,0.236267838416658,0.00690465152451211,0.0973670750826587,"1998"
"france",5,0.143715212496876,0.953091760159514,0.0312392965885721,0.224206573432771,"1998"
"france",8,0.550217601379564,0.845979839773896,0.261563115506741,0.173587497097973,"1998"
"france",3,0.360604023830875,0.795351225239565,0.0336093695090566,0.262732113317155,"1998"
"france",8,0.372127037386444,0.654197515034508,0.275133438853335,0.736421405888605,"1998"
"france",6,0.984917567311871,0.0613761827272928,0.00729702019304742,0.0746289486037246,"1998"
"france",6,0.344091061649461,0.880875116052864,0.0326704890375262,0.43156616988031,"1998"
"france",5,0.975279258778516,0.0536452869981461,0.0172164122808254,0.0530265901795874,"1998"
"france",7,0.604360222717102,0.37041762191043,0.0238052144948817,0.108250465557803,"1998"
"france",5,0.59728209055867,0.890470702317706,0.0304829089459861,0.153866367304272,"1998"
"france",4,0.0353712981705446,0.930802477643746,0.747265898294317,0.694244422468139,"1998"
"france",8,0.479399863580183,0.84099072127661,0.586778054935731,0.219678023708093,"1998"
"france",8,0.982228196829197,0.047221415082962,0.00935609400961657,0.058059860454732,"1998"
"france",8,0.530921419197593,0.931112869277746,0.262091952844222,0.42458926372204,"1998"
"france",8,0.622419922507188,0.0715487814766712,0.0132063389279486,0.0523506665824696,"1998"
"france",8,0.96967790755722,0.0408990450193173,0.391170900983255,0.0522624057588057,"1998"
"france",8,0.877639926048251,0.145568102316368,0.0138193981285432,0.0673031821783755,"1998"
"france",5,0.759393731400234,0.322929791426896,0.448574968552393,0.214587087952508,"1998"
"france",6,0.668927369840232,0.121714928035878,0.245946953781517,0.0864884971118228,"1998"
"france",7,0.966628737094531,0.312428808185138,0.0163128066947593,0.138257180591274,"1998"
"france",6,0.966944619929665,0.0328233993061666,0.452237990103176,0.0950871096020361,"1998"
"france",6,0.433624491077929,0.844431648243858,0.427340606690159,0.731300090696409,"1998"
"france",7,0.978874513918836,0.042750642536651,0.00933266035068388,0.047978056473016,"1998"
"france",5,0.475342866891116,0.459788933344244,0.259220698048193,0.194615468738083,"1998"
"france",4,0.439475713285661,0.901920701230457,0.402294354621988,0.214416981201549,"1998"
"france",8,0.0482088471781197,0.951384631818707,0.421054650284073,0.527951718113832,"1998"
"france",6,0.304285981804577,0.859226833403166,0.0188083453248972,0.279330684393661,"1998"
"france",6,0.680853444424135,0.325621884433743,0.0212430989990242,0.144896958301261,"1998"
"france",6,0.979424609633911,0.236717982570339,0.00876929786204173,0.0251351693822252,"1998"
"france",5,0.663349574276316,0.575377067431841,0.957233685759198,0.144686340304548,"1998"
"france",7,0.979726859561173,0.0385499767142999,0.0168044634181638,0.0302189169115659,"1998"
"france",8,0.980984693076202,0.258671886491058,0.00562238190690187,0.0623329086424746,"1998"
"france",5,0.0364318375277839,0.937733971613199,0.287581000339603,0.754232600054268,"1998"
"france",5,0.615044805348448,0.891177973958294,0.0337520773174021,0.147756660927448,"1998"
"france",5,0.985740995017939,0.0765847919228796,0.00476569498071064,0.0857531166513868,"1998"
"france",6,0.365950780056403,0.857021253892136,0.0291342568883008,0.377540466802163,"1998"
"france",7,0.955127138263827,0.13617412833307,0.011610149019082,0.0458549191206585,"1998"
"france",5,0.612561617533879,0.841837297795633,0.0245762286245072,0.171846514941665,"1998"
"france",3,0.408726528658502,0.933798173287207,0.0364359642634182,0.704221526154661,"1998"
"france",6,0.35767923948288,0.872928095253034,0.57402941897181,0.0830274562108597,"1998"
"france",6,0.980444263811169,0.101700928125116,0.0145389489191063,0.0682281281307497,"1998"
"france",6,0.853099053430622,0.305786457075826,0.0089501297906274,0.0960188608094144,"1998"
"france",3,0.562422298703816,0.916562094275472,0.228799106521216,0.154875425846067,"1998"
"france",8,0.972596866370233,0.0453066191882242,0.0184907226893145,0.0454394873847131,"1998"
"france",5,0.972827165869326,0.304466508306251,0.0112384832171138,0.0565126906126144,"1998"
"france",8,0.68297655052502,0.940683552980608,0.441581885439299,0.277009756779158,"1998"
"france",6,0.507690005282056,0.867949294955966,0.0321330891133597,0.31795238370374,"1998"
"france",8,0.930251224778266,0.250563920508988,0.481243964061627,0.0735209652810984,"1998"
"france",6,0.93928958704992,0.395076604032859,0.625537558071188,0.200008125492987,"1998"
"france",7,0.703121967358378,0.265161848478463,0.0173555900408581,0.0675518726392376,"1998"
"france",4,0.0416861391564724,0.956686232088969,0.243291538257234,0.774642562647563,"1998"
"france",8,0.0597123395048884,0.743658324070662,0.460878163815191,0.565753714793496,"1998"
"france",8,0.973870223836713,0.031604904308624,0.0609415801645707,0.0510011395811435,"1998"
"france",7,0.920082005613646,0.0904262547131079,0.0214342947346429,0.0932109052797413,"1998"
"france",7,0.981679652035496,0.250562099666479,0.0147028393438082,0.0672030945251047,"1998"
"france",7,0.96559713458606,0.0880890112762607,0.0107680016939726,0.0454611851429735,"1998"
"france",4,0.381449017664035,0.880812781801016,0.051330845713583,0.727579753805661,"1998"
"france",8,0.961707161043802,0.0868341261166309,0.203392296520066,0.113982775159825,"1998"
"france",8,0.217378774649659,0.951811069157178,0.495131545417973,0.289472992422401,"1998"
"france",8,0.967058688959252,0.088364660044949,0.0181243343893691,0.053801730056754,"1998"
"france",7,0.276036082958708,0.918088524237672,0.0279204137444274,0.677091541720042,"1998"
"france",6,0.200108667803019,0.910727396751627,0.0520525550449961,0.778991359087785,"1998"
"france",7,0.283946278478935,0.596047394712652,0.595928543111205,0.339148797605955,"1998"
"france",6,0.137361256350051,0.970593485486878,0.027420328126606,0.615539221278781,"1998"
"france",8,0.661358431734415,0.103336969228438,0.294613449792626,0.0622936717435325,"1998"
"france",5,0.983037645305757,0.0485036149600998,0.0147218792878985,0.0436517998353646,"1998"
"france",7,0.654513072877591,0.622399209838836,0.257582779814038,0.220590762697743,"1998"
"france",8,0.944005173569029,0.377072656127332,0.384683759754535,0.167112989586025,"1998"
"france",6,0.477857464112872,0.479489920760042,0.0297114390805437,0.0786645517490914,"1998"
"france",8,0.928440326014801,0.0478965298139393,0.0126559993967513,0.0414250650105963,"1998"
"france",8,0.869119766121739,0.100418399067686,0.0114859232204495,0.0566778453955816,"1998"
"france",4,0.703807901977202,0.066919478236406,0.0191130803304579,0.0641438609256887,"1998"
"france",5,0.414631991606414,0.852332934450051,0.0222483920832932,0.282365530948467,"1998"
"france",6,0.98150547416103,0.0498141103770168,0.0147297416107184,0.0423820019915885,"1998"
"france",6,0.25131649135028,0.643077043082802,0.413532832239777,0.566151384103218,"1998"
"france",8,0.82072523242746,0.120497948061981,0.0161959926358929,0.148939134400361,"1998"
"france",5,0.978760321846304,0.0399136715790816,0.0157310800865341,0.0869155361100103,"1998"
"france",7,0.422359143473875,0.863236744989917,0.270981686963313,0.415930572684464,"1998"
"france",7,0.138273837541177,0.903121101440634,0.972085018225938,0.704162249159423,"1998"
"france",5,0.971304116503128,0.0517552738337254,0.0222003811661827,0.0315536507146301,"1998"
"france",6,0.118734664797661,0.916542913452124,0.523507937859928,0.599215755948046,"1998"
"france",6,0.0346900903047482,0.912022579650509,0.985567831687769,0.811292946141049,"1998"
"france",8,0.81275442967256,0.154643175598156,0.207603735360566,0.0836604422399366,"1998"
"france",7,0.907438817246625,0.858412372523292,0.480752891445388,0.287928774315316,"1998"
"france",8,0.689599329909891,0.103243826461978,0.0155962713128707,0.149299320804262,"1998"
"france",7,0.982521130544888,0.288809799109124,0.00810353290994767,0.0521843871435249,"1998"
"france",8,0.677837546213627,0.138074105248639,0.253183947944043,0.0922489258820131,"1998"
"france",7,0.711971833886478,0.102770238041846,0.0212702345881149,0.0536385561422733,"1998"
"france",7,0.702533079456985,0.162173132800148,0.253040891952922,0.0930233802851693,"1998"
"france",8,0.901378772945228,0.152778773059223,0.253208876309694,0.138904161972168,"1998"
"france",6,0.283601087639284,0.929576002481611,0.406313491617472,0.312956684034679,"1998"
"france",8,0.0485319955985713,0.94290630141153,0.65797408086047,0.624595554815545,"1998"
"france",5,0.549865712001142,0.833827252522224,0.762044123755398,0.20321863531061,"1998"
"france",7,0.524746904176047,0.696121521193316,0.259025490929286,0.250174504392378,"1998"
"france",6,0.977823298462173,0.0344981325609453,0.0132141766047055,0.0372596700271251,"1998"
"france",7,0.0635116011209601,0.749071996562147,0.415985614075513,0.327672645740387,"1998"
"france",5,0.349374229366645,0.857048514477627,0.457554311734102,0.273485541726015,"1998"
"france",8,0.964447675521827,0.336629004165822,0.0154201220702667,0.0799331630283879,"1998"
"france",3,0.976928320019195,0.00947591292038609,0.9456268172372,0.0222955619195036,"1998"
"france",3,0.0785022373506616,0.0834131446388538,0.2238875086295,0.837795816587348,"1998"
"france",8,0.851920252530854,0.132762864621554,0.0269078613342664,0.176923704906963,"1998"
"france",6,0.861454844995632,0.161136672621994,0.0242311646940972,0.0804520692924506,"1998"
"france",6,0.149392209739776,0.670357912791249,0.0303144465366424,0.147246740252947,"1998"
"france",6,0.978935545399289,0.236202336042844,0.0180925939165463,0.113728661009825,"1998"
"france",8,0.704297534270093,0.396615841598209,0.492929717931033,0.243404784258307,"1998"
"france",4,0.931398974423115,0.0480230276419908,0.0145235479684753,0.0528284931863732,"1998"
"france",5,0.373560509649485,0.757381767751627,0.210069022723982,0.207815672823452,"1998"
"france",8,0.42725017062656,0.865041193544774,0.269515767790847,0.369916358938942,"1998"
"france",5,0.0768648612645895,0.902393849702952,0.0286305696996185,0.176562872629962,"1998"
"france",7,0.98190272762797,0.0320513521665708,0.00951773014276462,0.048459977574496,"1998"
"france",6,0.975935162231641,0.0397797138777635,0.0100295013866334,0.040761963298317,"1998"
"france",8,0.566372182573226,0.882359271852609,0.0220265224347626,0.185367918764782,"1998"
"france",5,0.981469368661436,0.0440300204904015,0.00860295237398008,0.0478925853643092,"1998"
"france",7,0.690007968929694,0.310894581218918,0.0270563663655295,0.103319936294579,"1998"
"france",8,0.864624313270226,0.146591254247712,0.0110315358936101,0.0737515790035639,"1998"
"france",8,0.975787889969222,0.0463586331027661,0.0166037456352068,0.025330992741116,"1998"
"france",8,0.964597304117473,0.283685370233926,0.0660230611199882,0.147135582720419,"1998"
"france",8,0.97141920838875,0.0449543901502768,0.0102932493313877,0.0356431583164513,"1998"
"france",5,0.24692179027159,0.947204008572071,0.48766767255896,0.888049608295564,"1998"
"france",6,0.694252162128301,0.857162492389048,0.0249816180659843,0.165620605909037,"1998"
"france",4,0.476386509793433,0.954312369121995,0.263405273225461,0.662049980790683,"1998"
"france",5,0.449690564399018,0.851004363678142,0.04221872027982,0.713170283697129,"1998"
"france",8,0.96334066454026,0.0744943266152458,0.76112918457356,0.0612147863123104,"1998"
"france",8,0.966715252505966,0.242579181550083,0.253384367943206,0.0496281045694172,"1998"
"france",8,0.915172933604897,0.0976846027775572,0.0167118045039572,0.059196870008456,"1998"
"france",4,0.879078535760984,0.434807550624237,0.537055233188862,0.213704253516474,"1998"
"france",6,0.836407866460974,0.273543506218865,0.00583854438180064,0.0739310107198235,"1998"
"france",8,0.51681958934695,0.61127631200134,0.0306549834262214,0.363231876140217,"1998"
"france",7,0.926830109520592,0.0388003359491775,0.0177370256709559,0.0585309776327111,"1998"
"france",8,0.628191754815357,0.29947096080955,0.0215987981679039,0.110155252182583,"1998"
"france",6,0.0401193151083101,0.927030307187063,0.282674404360414,0.738075561342748,"1998"
"france",6,0.048605604049512,0.952558236075858,0.268289467605945,0.630852199590013,"1998"
"france",8,0.0387978188466754,0.735126648591182,0.80892028838761,0.76466200975356,"1998"
"france",6,0.418731253408877,0.180126535493043,0.0228874078741463,0.0801386686748954,"1998"
"france",5,0.981262494111627,0.0691082588465,0.00625516174755999,0.0682852402787933,"1998"
"france",7,0.920550129534849,0.307345595728907,0.0151027360103739,0.0901990400510249,"1998"
"france",7,0.972484926420983,0.301366368437817,0.00822430305119524,0.0578989308039037,"1998"
"france",5,0.136738660089889,0.89785657206254,0.46251861431275,0.717758265393041,"1998"
"france",8,0.0248594269357895,0.92221959953786,0.814214237043042,0.910792977328808,"1998"
"france",4,0.0746836919217656,0.929468300637914,0.0378445922331632,0.33694522146161,"1998"
"france",6,0.972781957920246,0.0560709237405653,0.00916331520424286,0.0449565396839837,"1998"
"france",4,0.0779432299832259,0.914746963084351,0.875881686982738,0.245797588439301,"1998"
"france",8,0.428479747033702,0.370916520416574,0.0160319419380419,0.176091275859469,"1998"
"france",7,0.483522261531402,0.76055304579084,0.262089795327163,0.311500629548503,"1998"
"france",5,0.662824171639191,0.823423425295043,0.956637156292105,0.490208875479418,"1998"
"france",6,0.980931238487736,0.024043721029689,0.0203158025727411,0.0375837403830236,"1998"
"france",6,0.988178086179574,0.232939714310985,0.0113069330460313,0.052785638698725,"1998"
"france",6,0.628958556901885,0.122986562583766,0.0216967460209425,0.105230181839793,"1998"
"france",6,0.489301658424063,0.891327146341777,0.268512156778979,0.585726866358573,"1998"
"france",6,0.452888858093328,0.716086919525534,0.423019635415946,0.755429237203365,"1998"
"france",7,0.553043204706596,0.672267462323604,0.491100932729764,0.091933440478374,"1998"
"france",6,0.861007073129244,0.881614071029056,0.022398911873162,0.120771976350403,"1998"
"france",7,0.911060059977019,0.740503226775353,0.0150549145586176,0.0933706307583451,"1998"
"france",8,0.520930623770525,0.874954142845166,0.213986488521506,0.23916614532126,"1998"
"france",7,0.36628975406192,0.662050564731234,0.262338500372342,0.333795470973146,"1998"
"france",6,0.987528382107454,0.0518815360997793,0.0100919400406116,0.0722771730872412,"1998"
"france",8,0.96999977721211,0.0477300400474021,0.0158741602167239,0.0444054119775178,"1998"
"france",8,0.933429174394949,0.828131330505877,0.0291634738247767,0.158979510268462,"1998"
"france",8,0.971097338733859,0.038123395122192,0.385589990097919,0.0435001520977392,"1998"
"france",5,0.700222954731406,0.753698220039211,0.0351934953229856,0.439577652122338,"1998"
"france",6,0.88049963560868,0.23889486353338,0.00997026679110784,0.0443000133419482,"1998"
"france",8,0.421865328771636,0.408198521237277,0.26402371577361,0.110481094111793,"1998"
"france",8,0.293279836510765,0.93906560576635,0.119095769948862,0.43281548065245,"1998"
"france",8,0.978407260787504,0.0429482125113072,0.0119649474689143,0.0464725361926591,"1998"
"france",5,0.962120378122025,0.352915443859112,0.0123367759691937,0.121571993447218,"1998"
"france",5,0.0498931222044142,0.934228533453224,0.41441070175336,0.473841140807046,"1998"
"france",4,0.677605394518868,0.112949426543526,0.0272737511650883,0.0724126532426418,"1998"
"france",4,0.945270850164075,0.393666412882768,0.387482716085661,0.160523702814619,"1998"
"france",8,0.0635645346192387,0.909227612286144,0.975416649078651,0.793017771460488,"1998"
"france",6,0.906080832754689,0.35202718204142,0.258185808080379,0.146714508891193,"1998"
"france",8,0.964843167147039,0.0474324046315606,0.254394188717925,0.100720151081368,"1998"
"france",8,0.967239953602482,0.25802064945869,0.0351872137926571,0.0397696157220068,"1998"
"france",6,0.876451075249484,0.824403253724297,0.0100596155983418,0.285693765770337,"1998"
"france",3,0.925443626352723,0.145956567826135,0.0719999935610122,0.150530119876219,"1998"
"france",6,0.875977495986892,0.550754326231744,0.0256380593296539,0.435446482796918,"1998"
"france",8,0.79975676340895,0.382695962784389,0.0233039284764877,0.134542899700029,"1998"
"france",5,0.670869910375759,0.601531971509814,0.258463794124256,0.113947279900629,"1998"
"france",7,0.716528371276867,0.27741816542278,0.0123691655596762,0.0422208236772622,"1998"
"france",8,0.970149216748649,0.0512590428309386,0.0230402220047482,0.0768425532929765,"1998"
"france",8,0.928462563571844,0.0452891600650177,0.010384530988462,0.0470051923465091,"1998"
"france",6,0.703093566720429,0.364755778284843,0.253543113747541,0.110636309897182,"1998"
"france",8,0.552006414390945,0.671679163190596,0.966204817877732,0.302908871922864,"1998"
"france",8,0.0668475940709843,0.909478379283028,0.277645743227142,0.534049818773672,"1998"
"france",6,0.226067784044044,0.926588432871015,0.929208267833581,0.700454190896626,"1998"
"france",4,0.692080062251597,0.308880535143492,0.0267731135090537,0.145953191051467,"1998"
"france",7,0.434712048359692,0.111253689554393,0.952776180008793,0.175900776940527,"1998"
"france",7,0.986332377055811,0.253792410363401,0.00346905860154638,0.0731511210493206,"1998"
"france",8,0.984057337796306,0.241137486606494,0.00624840711299771,0.0594477437073451,"1998"
"france",7,0.295939010414151,0.882345421701895,0.657946121934446,0.760472984103394,"1998"
"france",5,0.302319437549821,0.869912193516151,0.474554179914784,0.785033404707851,"1998"
"france",8,0.93860417189422,0.0599446677257129,0.0106949929415547,0.0759411928411199,"1998"
"france",5,0.928502258660175,0.253322321944787,0.766282959644223,0.151161014989698,"1998"
"france",8,0.986284584922602,0.0494502814383912,0.0146390272844443,0.0593558515101636,"1998"
"france",6,0.699461392828268,0.0619613351513447,0.0141713164050783,0.0585497303788596,"1998"
"france",6,0.990911121977383,0.241663397055115,0.00831768260572892,0.043365663742602,"1998"
"france",5,0.622413210455272,0.399899169976241,0.0220402901507728,0.0867473648520478,"1998"
"france",8,0.590438308382141,0.760798700790661,0.0129656836147191,0.106676671468191,"1998"
"france",6,0.945585246218584,0.0521223902523343,0.0131514544871613,0.0777885853632094,"1998"
"france",4,0.39835059534086,0.852198913405984,0.269753343004745,0.541365354838626,"1998"
"france",5,0.429291919324993,0.918555556600803,0.26120490058309,0.362161342014817,"1998"
"france",5,0.949357604888947,0.273340015726882,0.725570972283991,0.0961907100438505,"1998"
"france",7,0.977868485388864,0.283567556759622,0.0139456531737115,0.0418567382061136,"1998"
"france",6,0.890839932033625,0.877673957270744,0.0260170423832002,0.558951746751397,"1998"
"france",5,0.954064001314754,0.540676758420527,0.204336525674142,0.103676963080258,"1998"
"france",5,0.539347433481234,0.936862538260784,0.0381031294653671,0.619316227073088,"1998"
"france",4,0.0625493867158003,0.899790309183014,0.0582411602666391,0.466181857784024,"1998"
"france",4,0.69381603643555,0.817588399026656,0.260448991231582,0.0441858865475508,"1998"
"france",6,0.946867194065142,0.340347174988931,0.483838508118337,0.0670643406625053,"1998"
"france",8,0.746773693222712,0.304596923227667,0.726001516882988,0.373811406078412,"1998"
"france",6,0.977217352171848,0.0496530574462897,0.00865940628319395,0.0513847561163866,"1998"
"france",4,0.380944741664413,0.92155757969013,0.263877926885141,0.247482337214435,"1998"
"france",6,0.915368790771165,0.313638462719904,0.0176220012743345,0.0807576764825012,"1998"
"france",3,0.109513468554351,0.933578929190281,0.52422978702619,0.736045548372141,"1998"
"france",5,0.123744550095694,0.605690393692817,0.0279147074661697,0.110912371938029,"1998"
"france",6,0.428617208243142,0.837814224030175,0.671964187795456,0.363347102216903,"1998"
"france",8,0.961426231073722,0.663969363089933,0.0187335316412469,0.0494279415279372,"1998"
"france",4,0.130045827508437,0.852920269489726,0.260532011675429,0.126912582042197,"1998"
"france",8,0.602359175972813,0.82453864587202,0.399369254054576,0.268881880130692,"1998"
"france",6,0.612425673782678,0.620409654598026,0.301681667711216,0.218593115621259,"1998"
"france",5,0.940334704423406,0.386305632336814,0.488455055531778,0.170483105723967,"1998"
"france",5,0.978691113076096,0.0412512622254076,0.0161076990369777,0.0304894113297427,"1998"
"france",6,0.391478356531357,0.212045133680604,0.0318657413215938,0.132901121394148,"1998"
"france",8,0.668697377972883,0.369710031466459,0.220387392684786,0.209724665187034,"1998"
"france",6,0.599591456817209,0.0729973618514229,0.486578056809217,0.142989937811238,"1998"
"france",7,0.384042496075237,0.851727837099096,0.492027672816771,0.24720559524595,"1998"
"france",5,0.0600774957410755,0.772101033579784,0.0335042777633925,0.27202529051567,"1998"
"france",8,0.547805152872257,0.874484793887103,0.0314006591712056,0.475821146613166,"1998"
"france",3,0.268375701155683,0.963940647477597,0.971679044869474,0.589016071055799,"1998"
"france",8,0.949230911695485,0.150162518795564,0.0220029320273141,0.0698218161093575,"1998"
"france",5,0.360996244280053,0.863938150821267,0.513245420574756,0.350561307657853,"1998"
"france",6,0.427811035482805,0.871718713823186,0.2622776329488,0.397101155633232,"1998"
"france",8,0.0417222330917064,0.928678377192677,0.0509835259370233,0.654163561627241,"1998"
"france",4,0.341910642437227,0.90456095665053,0.270933661847034,0.314955700400398,"1998"
"france",6,0.818176455656543,0.662710348127323,0.0242957929882349,0.156408971645101,"1998"
"france",5,0.23055408348115,0.916554388938199,0.242340704613679,0.675405314942907,"1998"
"france",8,0.96999977721211,0.0477300400474021,0.0158741602167239,0.0444054119775178,"1998"
"france",8,0.78610510232366,0.742938706219068,0.0236652824275511,0.132585730742572,"1998"
"france",6,0.925850758512677,0.289126727406215,0.253263736667463,0.0646861026034934,"1998"
"france",7,0.976989543398866,0.057282996299161,0.00866590588101389,0.0448314549685159,"1998"
