"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"slovenia",4,0.929895390677655,0.821515808938819,0.0167274881081842,0.130969140792654,"1998"
"slovenia",4,0.924000297030364,0.829983754356634,0.0110775200966514,0.445952103240458,"1998"
"slovenia",6,0.966931451329395,0.0605065041818809,0.0120048615236357,0.126688192768683,"1998"
"slovenia",5,0.172293596466213,0.914940178463058,0.0895990581333806,0.731957139264354,"1998"
"slovenia",5,0.884627786457735,0.71505144041989,0.0282790392279023,0.186545332966726,"1998"
"slovenia",3,0.616374687065358,0.746455207679362,0.257601077788176,0.228549370157601,"1998"
"slovenia",5,0.460854256763667,0.747422633240361,0.959504369218096,0.228067262550657,"1998"
"slovenia",6,0.913506002022117,0.3168893106062,0.0233832301582409,0.0586894319463058,"1998"
"slovenia",4,0.949550180115383,0.729209817576976,0.720372815497699,0.166193660341548,"1998"
"slovenia",4,0.35484001718896,0.922184475694457,0.515092622455916,0.386918390373404,"1998"
"slovenia",6,0.593162378664118,0.840283685030042,0.442033049566955,0.185674005655756,"1998"
"slovenia",6,0.821184165769104,0.331006438201069,0.0166081920593932,0.0969518106242097,"1998"
"slovenia",4,0.327216387516063,0.930518094957756,0.275970453727124,0.641901347903074,"1998"
"slovenia",4,0.113147728409058,0.907496228158035,0.498364716428043,0.656764923692405,"1998"
"slovenia",4,0.354484779715327,0.91064405506359,0.169728994310534,0.237075180236688,"1998"
"slovenia",4,0.925861064404107,0.789238164080114,0.102262426311324,0.450379084414811,"1998"
"slovenia",5,0.398588722903066,0.873486186482895,0.037913058478317,0.219335691290471,"1998"
"slovenia",3,0.416783287461216,0.884912233546241,0.262387250544342,0.383646867648133,"1998"
"slovenia",5,0.673728462265078,0.374534336444394,0.268540931341928,0.215680342570013,"1998"
"slovenia",8,0.360358691439945,0.777252278018875,0.27355636314977,0.588387181759646,"1998"
"slovenia",6,0.315316714102232,0.683350734995495,0.285851388537811,0.578056794086139,"1998"
"slovenia",5,0.160559300300811,0.902163876542753,0.0434483314632586,0.651702626246596,"1998"
"slovenia",5,0.336643621876332,0.92212140790887,0.269608815682675,0.590312325118203,"1998"
"slovenia",8,0.915108010941931,0.0557939276408862,0.0220482353366725,0.0373560705456865,"1998"
"slovenia",5,0.384937494401304,0.792155945443486,0.260526752034931,0.172548595733096,"1998"
"slovenia",8,0.905761178840497,0.145947743218603,0.0703975290341309,0.0666793118781421,"1998"
"slovenia",6,0.615322407577545,0.773960386619918,0.0220040094706731,0.339318474525345,"1998"
"slovenia",5,0.986268341518059,0.0361600827490503,0.0191583511969493,0.0381798261882142,"1998"
"slovenia",7,0.994099172557616,0.252832316347718,0.0102439439783133,0.0695536734190918,"1998"
"slovenia",8,0.966820914285787,0.0908710550408218,0.0168540616671367,0.0339188353306231,"1998"
"slovenia",8,0.681730761499855,0.348743696332895,0.0198051391550774,0.0601878934932787,"1998"
"slovenia",6,0.341779401634711,0.74186903194623,0.0819750150947223,0.60768440630399,"1998"
"slovenia",8,0.927085119922829,0.722294013734608,0.0322490109564215,0.34204390092859,"1998"
"slovenia",5,0.812781972143857,0.3181361180908,0.491336585091405,0.122241834647052,"1998"
"slovenia",5,0.81558051579427,0.847520304042732,0.0239228314331942,0.299721737663039,"1998"
"slovenia",4,0.923057765089512,0.849494979923539,0.250371339532713,0.145106025310262,"1998"
"slovenia",4,0.904942387025517,0.80298796021342,0.260940739865475,0.167732107638921,"1998"
"slovenia",4,0.071413585877507,0.867394836420798,0.736294658865122,0.145413451191751,"1998"
"slovenia",8,0.040724298377072,0.927032305275127,0.546541661155205,0.486554003727006,"1998"
"slovenia",5,0.318357657083065,0.881786658298625,0.256706981426494,0.554861181501813,"1998"
"slovenia",6,0.872895502762648,0.204300355260298,0.24951400840513,0.443214350625502,"1998"
"slovenia",8,0.898456831801277,0.320832764524336,0.63797580298893,0.205002161279101,"1998"
"slovenia",8,0.971704575726221,0.0312310648581995,0.199227263530069,0.142019919242146,"1998"
"slovenia",8,0.89043279660012,0.0642232473107563,0.0722142961353783,0.05224867783662,"1998"
"slovenia",5,0.991584039871017,0.0533943692693215,0.0103320243621428,0.0779133603932262,"1998"
"slovenia",5,0.993354770597646,0.240219140988888,0.0146804925421276,0.0571361010154191,"1998"
"slovenia",6,0.844600063528701,0.15716515485545,0.023877667246686,0.0788056453517693,"1998"
"slovenia",4,0.604924293173141,0.181213665449639,0.0327225179779719,0.0713643393553124,"1998"
"slovenia",6,0.695438812724325,0.0319240391242464,0.943955522334754,0.0525718802401875,"1998"
"slovenia",8,0.440695026587601,0.851477777442596,0.0313625987371956,0.246218708994183,"1998"
"slovenia",8,0.923949123970762,0.0413003370776144,0.0159616038608956,0.0589526863799971,"1998"
"slovenia",6,0.959044693095237,0.333333062876164,0.0167155834712663,0.0614451345105033,"1998"
"slovenia",6,0.921427309423108,0.271575000338894,0.0161754851944787,0.0515698309051504,"1998"
"slovenia",6,0.808243246856804,0.897354116527492,0.03107566490739,0.435395946173576,"1998"
"slovenia",6,0.349512138566427,0.880940020773328,0.401471601753329,0.516385445149252,"1998"
"slovenia",5,0.0565576936556305,0.929505727877092,0.593978370494431,0.636127173630749,"1998"
"slovenia",6,0.984292071840154,0.110318759194896,0.0141516862114675,0.0572442544004394,"1998"
"slovenia",8,0.875505308733524,0.259003833323097,0.0228611691200472,0.216246421264911,"1998"
"slovenia",4,0.624753529711284,0.193338212719161,0.26895092560966,0.391553868750088,"1998"
"slovenia",8,0.0507744877334144,0.917432720467908,0.284876706954036,0.641659698610883,"1998"
"slovenia",4,0.979646432715325,0.0803746300861997,0.700900912661629,0.0651618307267493,"1998"
"slovenia",5,0.167164131076161,0.862642669191298,0.0353573961119289,0.208289416790831,"1998"
"slovenia",6,0.656670211595854,0.279836203770411,0.252586891054152,0.0544372621419184,"1998"
"slovenia",5,0.956070391449713,0.3413654114084,0.026300050256196,0.332681036155381,"1998"
"slovenia",5,0.635789339726151,0.411818471114685,0.0153582571301484,0.176883489608994,"1998"
"slovenia",4,0.975732082176783,0.0333445740721656,0.0194054411783022,0.0492868305429195,"1998"
"slovenia",8,0.669474160557301,0.168193863395174,0.0175973292377165,0.135879878273154,"1998"
"slovenia",6,0.973243190293077,0.0399517888369475,0.0206217624714135,0.0469941227613098,"1998"
"slovenia",4,0.282325845723761,0.925275211985961,0.415510543960338,0.64055583061896,"1998"
"slovenia",7,0.656446771189355,0.105716515365691,0.213626893064058,0.0934033163277158,"1998"
"slovenia",5,0.0294353960605029,0.921388075284573,0.990529126538927,0.795057218644196,"1998"
"slovenia",8,0.888108138205191,0.399061344630035,0.0215290164235996,0.0871618245141973,"1998"
"slovenia",5,0.326370656945214,0.91033575735483,0.0464739192700234,0.704896087492289,"1998"
"slovenia",8,0.988204127096973,0.0420542613774915,0.0230976333660354,0.05700787673647,"1998"
"slovenia",6,0.448720714876751,0.684527073470563,0.494489706878561,0.532544196194945,"1998"
"slovenia",4,0.682717648005568,0.775272805343906,0.722904149064135,0.126790229748884,"1998"
"slovenia",4,0.35144529799064,0.914452058965974,0.0333973118775231,0.522393506467178,"1998"
"slovenia",4,0.096809520164837,0.89333868925998,0.358951511009799,0.606737496054388,"1998"
"slovenia",5,0.447703373941864,0.949721623308916,0.0259339837233828,0.576693771808229,"1998"
"slovenia",5,0.985356929168027,0.0372403737820102,0.00914747815100193,0.0471656102172504,"1998"
"slovenia",4,0.3869083074955,0.80166405425837,0.499799980933519,0.182011970314397,"1998"
"slovenia",6,0.913541512650329,0.849757166840904,0.387615220168289,0.517665210944559,"1998"
"slovenia",3,0.392019432169701,0.945707128850858,0.792654169229135,0.350478015564435,"1998"
"slovenia",6,0.325525171408365,0.923152185771175,0.278462233264362,0.697386505029347,"1998"
"slovenia",4,0.929249132826277,0.825226439045082,0.48634831680694,0.204158120276264,"1998"
"slovenia",4,0.977158941931368,0.0425617576423246,0.0161155613597975,0.0292196134859666,"1998"
"slovenia",5,0.368901844570999,0.76272698696952,0.033705283710228,0.477611242074328,"1998"
"slovenia",4,0.848333119200798,0.747616298224962,0.713233624554186,0.397450855313015,"1998"
"slovenia",6,0.0678132424162975,0.913292167044283,0.809046365358891,0.79787567226688,"1998"
"slovenia",4,0.966187780004852,0.312517806632481,0.251207322272525,0.114323279657922,"1998"
"slovenia",4,0.458346363364805,0.769811258225737,0.494210732482613,0.105305072161361,"1998"
"slovenia",5,0.0601909601748007,0.889932712883092,0.743616411620562,0.202324742032027,"1998"
"slovenia",3,0.88480466641566,0.889983231451927,0.0511851508855184,0.438847418902232,"1998"
"slovenia",8,0.962450452036535,0.131451990728126,0.0170807907306071,0.0463160714514587,"1998"
"slovenia",5,0.933946348319376,0.755269534273371,0.177185176770574,0.216104114406696,"1998"
"slovenia",6,0.671707301338928,0.15600890185964,0.0251121596345298,0.10156280112458,"1998"
"slovenia",6,0.708811237984953,0.930881715399012,0.638493064549029,0.50473927151371,"1998"
"slovenia",4,0.141562685227014,0.888126747613422,0.722822327123202,0.250651593625844,"1998"
"slovenia",5,0.233357050768325,0.745488109669744,0.615246603438058,0.336402499425679,"1998"
"slovenia",6,0.990177604397179,0.0468705163431741,0.0143123923368,0.0417608229404775,"1998"
"slovenia",7,0.976797877522363,0.032228179250915,0.939773897430355,0.0831644380304432,"1998"
"slovenia",8,0.974302708180389,0.0332908897619232,0.0173819960691273,0.0522877485845189,"1998"
"slovenia",8,0.0646186268809853,0.940311169755229,0.0382061511571904,0.295629675248835,"1998"
"slovenia",6,0.393703375300296,0.150880989622176,0.0314455717881506,0.20054631218461,"1998"
"slovenia",4,0.0474219177850357,0.933645147634031,0.103526894019028,0.715111364838601,"1998"
"slovenia",3,0.0487454081036009,0.953888234528491,0.0517300316338766,0.571407632195602,"1998"
"slovenia",5,0.893561962618046,0.144487507822429,0.251177057508815,0.0628062335662918,"1998"
"slovenia",4,0.654805227619942,0.461821121754868,0.24834917093127,0.337772407449292,"1998"
"slovenia",8,0.982743277193382,0.0681429334766675,0.00793479886266994,0.0708992215547027,"1998"
"slovenia",8,0.703857383814482,0.264840224535372,0.0186206564598538,0.0837221575745306,"1998"
"slovenia",5,0.66671240444528,0.410718065396621,0.0689571617848568,0.171597038691731,"1998"
"slovenia",6,0.333880430271703,0.923264376283534,0.499592091029934,0.630732670069215,"1998"
"slovenia",6,0.887989711963651,0.541450575212296,0.209223708707086,0.527431325896964,"1998"
"slovenia",4,0.0773873507000483,0.91324856785542,0.28856596747385,0.815735348195529,"1998"
"slovenia",6,0.361213772763685,0.847188146992568,0.26808417174725,0.477936053646556,"1998"
"slovenia",5,0.0580375043936295,0.909877474697239,0.744716946041165,0.334436413086817,"1998"
"slovenia",8,0.984693317310669,0.0445738138820967,0.0120763034999774,0.0547884479949559,"1998"
"slovenia",6,0.35171365219375,0.913285470499668,0.0296076689462072,0.478814301324633,"1998"
"slovenia",4,0.433151990687078,0.726606468365252,0.0321398194332372,0.166087338013907,"1998"
"slovenia",6,0.702761307916071,0.755085368270494,0.0202590234207146,0.117011545528954,"1998"
"slovenia",6,0.65834006229085,0.632723566397373,0.213112028772663,0.160584843634183,"1998"
"slovenia",6,0.264168292582164,0.897165205619938,0.273792837128463,0.56536051019696,"1998"
"slovenia",6,0.0308879654222394,0.920413904158714,0.804108010371768,0.84246753574147,"1998"
"slovenia",6,0.051290514230726,0.912150512065785,0.287036433997703,0.692558518723401,"1998"
"slovenia",4,0.0754504060313071,0.920223706319745,0.927611159847436,0.638468842660589,"1998"
"slovenia",6,0.597533987813535,0.122956108558726,0.0344694542134608,0.197836286693236,"1998"
"slovenia",8,0.918504421306056,0.160873958003603,0.00803988644790939,0.0913940464810618,"1998"
"slovenia",6,0.682814662920798,0.587047133167468,0.0326348657071944,0.0681382429219588,"1998"
"slovenia",3,0.358917761302196,0.799525978282627,0.21895053099761,0.574493052598355,"1998"
"slovenia",6,0.977386773785078,0.0372260284390841,0.00978147808751887,0.0433411725926303,"1998"
"slovenia",6,0.42714950741918,0.0645431747902967,0.397353186532871,0.0772480007109027,"1998"
"slovenia",6,0.205640147274823,0.890084282008492,0.248131940821121,0.433425519858358,"1998"
"slovenia",8,0.863409956961618,0.341649569207882,0.0287829814906504,0.0942457611677972,"1998"
"slovenia",5,0.685785689087824,0.758998856327949,0.273701172598424,0.657229080570978,"1998"
"slovenia",8,0.949818246398608,0.156677619738264,0.00998874727937443,0.283350265027269,"1998"
"slovenia",7,0.9339594977059,0.129562167087838,0.0213769736986827,0.0538249250451683,"1998"
"slovenia",3,0.331821548572762,0.946888742937209,0.0420578579767622,0.615001094044368,"1998"
"slovenia",5,0.163387465087398,0.912055251861425,0.015388009586078,0.487830621902681,"1998"
"slovenia",6,0.331566363806527,0.914128850040723,0.746957533633818,0.358787942395169,"1998"
"slovenia",4,0.312643603065618,0.943485868643059,0.0776130091635577,0.554512845488019,"1998"
"slovenia",8,0.942657167779429,0.336526533764157,0.0138125838419248,0.0872849340685739,"1998"
"slovenia",8,0.837315864104067,0.166304986736608,0.0279390419438964,0.0841406006220323,"1998"
"slovenia",4,0.898128744173049,0.740912587797923,0.013287944570007,0.245713219561185,"1998"
"slovenia",5,0.696335316950943,0.55190769438439,0.486279129790531,0.158663704552231,"1998"
"slovenia",8,0.665302084972387,0.0544251396057423,0.250543039393314,0.0639039346735153,"1998"
"slovenia",5,0.971794549394305,0.0893371135796492,0.253329345753531,0.119528972890039,"1998"
"slovenia",8,0.330578107824321,0.901963291709804,0.278229788648265,0.771739502884724,"1998"
"slovenia",4,0.39361912442603,0.793712598247307,0.263050999556413,0.583479498483574,"1998"
"slovenia",5,0.921026605461426,0.76951494354563,0.712915687872815,0.289004702086835,"1998"
"slovenia",6,0.976479623439002,0.239549839671578,0.933197996280558,0.065819654200444,"1998"
"slovenia",4,0.829536322816791,0.783894216591446,0.941780878380188,0.0320363168232862,"1998"
"slovenia",6,0.722207064383726,0.0558251203705083,0.0225630417127703,0.0446686184122412,"1998"
"slovenia",7,0.0411166678969661,0.933416568825676,0.279603828417092,0.825090590597629,"1998"
"slovenia",6,0.970801672068133,0.117890142980632,0.253957499390826,0.0735580451200888,"1998"
"slovenia",5,0.099664365423621,0.922087125722059,0.275362814654227,0.712109679430163,"1998"
"slovenia",7,0.981004349945627,0.0405247916521293,0.014581509941505,0.0475066115998544,"1998"
"slovenia",4,0.735486467385943,0.857630543698994,0.0414091037461186,0.533165009440018,"1998"
"slovenia",5,0.339476855270141,0.875442306490467,0.226586317326462,0.685586218522743,"1998"
"slovenia",6,0.121080858139452,0.70075936535687,0.0606838535863991,0.824329147111212,"1998"
"slovenia",5,0.763829949270695,0.266816292338939,0.01615445275722,0.0863268450974462,"1998"
"slovenia",8,0.931427251431382,0.746705193543629,0.946753000335393,0.238676712440017,"1998"
"slovenia",6,0.97779712315704,0.285315343464813,0.254238098841114,0.0556134784790542,"1998"
"slovenia",6,0.768391194616329,0.838519927604698,0.715040993206091,0.321746464094789,"1998"
"slovenia",8,0.963378397498308,0.0813832339827541,0.0234755546933754,0.170712748790354,"1998"
"slovenia",6,0.621052884156152,0.371035069044869,0.0294433925611316,0.175095818674873,"1998"
"slovenia",4,0.079395247745938,0.94858100761582,0.277301757210933,0.71445069751114,"1998"
"slovenia",7,0.408155580298998,0.841261533320953,0.256157808006138,0.156459586655672,"1998"
"slovenia",8,0.989890170256079,0.0707055646775102,0.0117244407340852,0.0634628893054988,"1998"
"slovenia",8,0.484351030511068,0.768636977135955,0.213522881048332,0.238391704677821,"1998"
"slovenia",3,0.0380035559014912,0.952065987370284,0.102101447358702,0.799273439166261,"1998"
"slovenia",5,0.0663868350204936,0.891191207828315,0.0470697886303137,0.638112488108525,"1998"
"slovenia",5,0.355882940479435,0.905149605138153,0.269485107102839,0.325270524507608,"1998"
"slovenia",3,0.385226554857887,0.284340442832595,0.732282600357559,0.447968422786775,"1998"
"slovenia",3,0.390394289050455,0.840513411253352,0.27197999558168,0.417170542664351,"1998"
"slovenia",6,0.358110145963631,0.869341790946951,0.0347730635459514,0.295970911491865,"1998"
"slovenia",6,0.787854324867462,0.399097913445989,0.0275236516758317,0.275730245283507,"1998"
"slovenia",8,0.980315391030774,0.0329408461109281,0.247063699055162,0.0363454074332127,"1998"
"slovenia",6,0.924438102061197,0.75504695275676,0.349889169467631,0.471359204483814,"1998"
"slovenia",5,0.879690442505024,0.731232122279576,0.0266595551138134,0.238109751636384,"1998"
"slovenia",5,0.0418313163624644,0.93914647538545,0.0555802243911096,0.752412588489431,"1998"
"slovenia",6,0.336203717257266,0.933593182969386,0.0382471160518571,0.591046182954202,"1998"
"slovenia",6,0.0420849634891502,0.968859396526932,0.0546653778897485,0.525033351109747,"1998"
"slovenia",6,0.966897548754282,0.0865521196344148,0.0163003209929148,0.0494614702081864,"1998"
"slovenia",8,0.971451388765547,0.0451763546087228,0.0156261369176093,0.0469846212718312,"1998"
"slovenia",5,0.992705878777999,0.0608331135936113,0.00544541289318274,0.0685169919493375,"1998"
"slovenia",8,0.658178936258151,0.0624180209668319,0.0246102854504694,0.151346618873376,"1998"
"slovenia",6,0.209375867519088,0.76330696013019,0.680721805448841,0.403070705655197,"1998"
"slovenia",6,0.810812949757881,0.107881884003467,0.25350270657105,0.183019959247776,"1998"
"slovenia",6,0.90716080771545,0.715753872325365,0.7096824473453,0.274963315478732,"1998"
"slovenia",6,0.0619595031191793,0.930850009555808,0.278416126935523,0.566513252655707,"1998"
"slovenia",5,0.365150822981149,0.773305324774378,0.738214509839183,0.490753016176332,"1998"
"slovenia",6,0.875851360508023,0.558111020313594,0.0296729506506254,0.165928959753899,"1998"
"slovenia",5,0.852362697320183,0.67986285737859,0.0335499947229904,0.129313502356254,"1998"
"slovenia",6,0.972368240004647,0.237554035965636,0.014167864405297,0.043982508550001,"1998"
"slovenia",8,0.991452699240721,0.233194683003898,0.0144090355840804,0.0496335063280165,"1998"
"slovenia",5,0.864105994523639,0.750189282464882,0.247144358948933,0.170965586361443,"1998"
"slovenia",4,0.350894107715213,0.779853469895573,0.726282321703172,0.618091304570329,"1998"
"slovenia",8,0.0955379854232285,0.936502686562418,0.26506336114489,0.532093360135551,"1998"
"slovenia",3,0.0476999545278644,0.946577638576433,0.830697871682709,0.614681400034721,"1998"
"slovenia",5,0.451698752752417,0.832659085379125,0.0293690358133379,0.0816250621427856,"1998"
"slovenia",6,0.0477268120737396,0.915624946850892,0.279285160539476,0.600550347132828,"1998"
"slovenia",4,0.102484583151152,0.852654661553543,0.275811526327824,0.566065228878718,"1998"
"slovenia",6,0.970700982281861,0.152989877059914,0.0228592159085833,0.14226724416206,"1998"
"slovenia",6,0.571548258863493,0.310751821278869,0.0222458936000996,0.0656825937620691,"1998"
"slovenia",7,0.245012067764083,0.782608175663284,0.727737799688826,0.23421963388366,"1998"
"slovenia",4,0.626998112605774,0.10177287547932,0.720910427572038,0.502951869148233,"1998"
"slovenia",4,0.346766677976188,0.83713455881161,0.550146950079536,0.613915093345622,"1998"
"slovenia",5,0.11485653888069,0.896703758178442,0.0397393309206357,0.624052882328303,"1998"
"slovenia",6,0.904798541188202,0.0531223254451115,0.778971961668741,0.0786327881111901,"1998"
"slovenia",8,0.144964743089463,0.914086586014891,0.225947758300305,0.308620032316464,"1998"
"slovenia",4,0.311576183289012,0.915641613939544,0.0562261248086687,0.516212425055555,"1998"
"slovenia",5,0.964098640638377,0.0440196021086341,0.25807326785301,0.196971121220379,"1998"
"slovenia",5,0.642951582693858,0.755245266348664,0.0369032644655478,0.177889726469566,"1998"
"slovenia",6,0.550511873079226,0.926848067389138,0.0916377757342708,0.679397163995722,"1998"
"slovenia",5,0.433010096294478,0.867162350710624,0.342697700976203,0.377551057223616,"1998"
"slovenia",8,0.977239501522659,0.0438049476640868,0.0163557223360922,0.0279102020354293,"1998"
"slovenia",8,0.72189700531218,0.0529469449605198,0.0248817491330735,0.0573963215589103,"1998"
"slovenia",5,0.645958701885567,0.341948645815437,0.254600872045973,0.0586226286450534,"1998"
"slovenia",6,0.298126988849749,0.796712975136367,0.266554280189068,0.683462541095007,"1998"
"slovenia",5,0.370519517804976,0.928349461634322,0.221070719975038,0.669403018232321,"1998"
"slovenia",3,0.346186088546017,0.895527736525618,0.0545241069866132,0.278702002507483,"1998"
"slovenia",8,0.877011749340662,0.758625425537299,0.263531599664816,0.17586926633365,"1998"
"slovenia",6,0.0441372422542508,0.751496328700376,0.3267946378724,0.579445581477363,"1998"
"slovenia",5,0.340379754232047,0.933897276719297,0.0371482919776694,0.569096781387096,"1998"
"slovenia",8,0.652084545182713,0.572286667389914,0.223478956336436,0.303009458129608,"1998"
"slovenia",6,0.970729206121003,0.301665994938215,0.940686273243077,0.0745270393436147,"1998"
"slovenia",5,0.604537770310983,0.881307407253051,0.397219733088967,0.458427898933441,"1998"
"slovenia",4,0.314892806078214,0.952419399770379,0.0459551515675717,0.319847453039234,"1998"
"slovenia",5,0.352153727154397,0.757035950911746,0.028652812939647,0.222741291240173,"1998"
"slovenia",5,0.61957035441251,0.789325476530116,0.258575940059528,0.171322238523445,"1998"
"slovenia",5,0.585305878570453,0.888915649593811,0.722505701277346,0.484017436239338,"1998"
"slovenia",6,0.96108644515074,0.141299367766851,0.0288420772128891,0.126229005979309,"1998"
"slovenia",6,0.0657544997270394,0.749714610773451,0.0405452672023763,0.598276979631739,"1998"
"slovenia",5,0.335899503693947,0.921254461029441,0.459086063789603,0.650210667207659,"1998"
"slovenia",4,0.618650752752895,0.878127940614959,0.0164972072663197,0.151665562231844,"1998"
"slovenia",6,0.803377751067512,0.356222629767244,0.064351170027824,0.0706329468108762,"1998"
"slovenia",5,0.84268085309968,0.875815762423914,0.268832589661363,0.523993483842782,"1998"
"slovenia",8,0.974402991086914,0.0410902092946805,0.0100373637094533,0.0394921654545408,"1998"
"slovenia",8,0.975854602640351,0.0385365238560012,0.00978934041033873,0.0420713747488542,"1998"
"slovenia",8,0.0500466226817314,0.924090600547073,0.474309925185889,0.764366976618305,"1998"
"slovenia",5,0.609698820325435,0.821596648253523,0.0278684751922046,0.0733488037852156,"1998"
"slovenia",6,0.986310801857925,0.252632691170232,0.255050543111255,0.0634840863174268,"1998"
"slovenia",5,0.364857794050351,0.856815428393488,0.262941315563884,0.368691654511035,"1998"
"slovenia",4,0.52149279345842,0.791584078128818,0.275591341576101,0.64929349908364,"1998"
"slovenia",4,0.886618433818102,0.395081478218062,0.257251852601951,0.135733690038208,"1998"
"slovenia",5,0.732443055136082,0.107814434182556,0.261832097798274,0.134358306751361,"1998"
"slovenia",5,0.687218693253091,0.16831331582336,0.0274420433853195,0.265816252343907,"1998"
"slovenia",5,0.651010833018488,0.742263527975235,0.263745114761738,0.149012968161701,"1998"
"slovenia",5,0.853200057866049,0.728048397512642,0.0260665067485133,0.0291613369188159,"1998"
"slovenia",5,0.892388262369008,0.784463328742941,0.0214812687154332,0.235927684312781,"1998"
