"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"czech republic",6,0.658160617235452,0.187512173603741,0.481026947280823,0.239962042345879,"1998"
"czech republic",4,0.788942498989145,0.836499789388319,0.0321750473576133,0.395448136890312,"1998"
"czech republic",5,0.966993580687029,0.0851143243650217,0.248058084984436,0.0371956221397797,"1998"
"czech republic",8,0.884146456938398,0.108739058098536,0.250985005897,0.070102479741433,"1998"
"czech republic",6,0.921145436251785,0.0514006207246949,0.249712543866961,0.0470755026551776,"1998"
"czech republic",5,0.607956543497859,0.402862816141845,0.640922664655651,0.371194625062573,"1998"
"czech republic",5,0.637166897866734,0.248074349181293,0.438691850587791,0.0574110770157011,"1998"
"czech republic",5,0.646868082646999,0.51766165076947,0.954446197352739,0.293133012897824,"1998"
"czech republic",4,0.454116348881722,0.892387402899544,0.218304000245439,0.55775777139079,"1998"
"czech republic",8,0.030478506669989,0.918855266412729,0.756350583901437,0.834851821724948,"1998"
"czech republic",6,0.424383361701519,0.655994783192345,0.508083130942233,0.62592011375517,"1998"
"czech republic",4,0.107884633096253,0.91352779647507,0.625633986996946,0.71732458663207,"1998"
"czech republic",4,0.290389345172329,0.925937714199951,0.459806016742621,0.72263458933314,"1998"
"czech republic",6,0.290019427305204,0.939030174918953,0.223779922130891,0.482905776199402,"1998"
"czech republic",6,0.114719387289558,0.175004750815821,0.0262588569929697,0.0976863250106839,"1998"
"czech republic",5,0.931875018132252,0.182162181758525,0.71707393029096,0.0733259116754564,"1998"
"czech republic",6,0.348548609206875,0.67689825498486,0.25602491818329,0.500321632535493,"1998"
"czech republic",7,0.505714629177611,0.150926164596478,0.449586904418228,0.128166291520006,"1998"
"czech republic",6,0.183309456857794,0.939550545579476,0.220590399325865,0.661085411922607,"1998"
"czech republic",4,0.417745105228389,0.874486991909888,0.0292581632350283,0.340883877250124,"1998"
"czech republic",8,0.90496145275182,0.139539944260121,0.207110251224644,0.124689503616092,"1998"
"czech republic",5,0.680476437248944,0.107620091207722,0.0214448169806375,0.0662296088758888,"1998"
"czech republic",5,0.974277187840522,0.0429291916407165,0.253595973873382,0.0287590574773959,"1998"
"czech republic",5,0.920035109158474,0.842689418118683,0.263551091940064,0.177269618672789,"1998"
"czech republic",6,0.971384676094419,0.0529984638554878,0.0224405421424774,0.030244239264093,"1998"
"czech republic",5,0.947632945835448,0.134009250957872,0.0221920261293122,0.0722191797394828,"1998"
"czech republic",8,0.974403971483531,0.0332789538497589,0.0170157510123155,0.0565744715644212,"1998"
"czech republic",6,0.971453390914473,0.0772609732728134,0.0147373636653613,0.0399225052741855,"1998"
"czech republic",5,0.273272088745902,0.953697302062795,0.647868717247907,0.653608331727546,"1998"
"czech republic",5,0.644600238188336,0.620118690305093,0.251420606924875,0.0600550507129971,"1998"
"czech republic",5,0.333121109344646,0.140408310215671,0.641865029313916,0.376909834819741,"1998"
"czech republic",5,0.975903258835949,0.0305604572280011,0.24729063464019,0.067106965155038,"1998"
"czech republic",5,0.656269831451528,0.371418322425715,0.256415555039149,0.416768837715572,"1998"
"czech republic",6,0.642951538502736,0.64956270411064,0.0216153231406165,0.276037053436138,"1998"
"czech republic",6,0.698307415197606,0.0508721607718713,0.25263206308626,0.0470025524477631,"1998"
"czech republic",5,0.692535546704471,0.387777629237182,0.0694056071588855,0.246520549189483,"1998"
"czech republic",6,0.923923624653282,0.0502647993234174,0.253519273109016,0.0423830780225161,"1998"
"czech republic",6,0.313344289362668,0.929020722411636,0.276303211560039,0.607898832547682,"1998"
"czech republic",6,0.908479709310238,0.087185955918962,0.252509939223985,0.276430285070058,"1998"
"czech republic",7,0.0741363675715686,0.713969674889596,0.053484763763636,0.848918993635511,"1998"
"czech republic",5,0.892350930184894,0.0475143699706494,0.018167493685413,0.0672730232282371,"1998"
"czech republic",8,0.686611113654394,0.150331796042647,0.221377941718001,0.297844549769687,"1998"
"czech republic",6,0.950513194406953,0.0881531747661832,0.943212864636145,0.171556951383662,"1998"
"czech republic",8,0.791002878678474,0.161596066897638,0.297476768073131,0.083611753814939,"1998"
"czech republic",6,0.352124593477532,0.667460048306208,0.403688794104337,0.32988609916178,"1998"
"czech republic",7,0.330568211399002,0.714843228196197,0.0265606648769902,0.106703749621898,"1998"
"czech republic",5,0.356000551849402,0.944615119723171,0.0286292558248184,0.533095957505957,"1998"
"czech republic",5,0.341301557480176,0.954992820990038,0.0318804978285515,0.26485056554581,"1998"
"czech republic",6,0.721088834335897,0.171555124830713,0.0214450040429991,0.090810573028566,"1998"
"czech republic",6,0.972951379533477,0.0436438947333598,0.0102853870085678,0.0369129561602274,"1998"
"czech republic",6,0.487645675163005,0.902831571812747,0.0333476393012252,0.812527287887192,"1998"
"czech republic",5,0.829001412409359,0.0614827287120395,0.0113583381368733,0.0543728454610276,"1998"
"czech republic",6,0.375864036671985,0.858498407755747,0.2704486666783,0.609615017096648,"1998"
"czech republic",6,0.340814148215709,0.66884181629356,0.552803665356798,0.686246115448468,"1998"
"czech republic",5,0.483449686518423,0.899620440269346,0.635467477488308,0.709372747798114,"1998"
"czech republic",5,0.0565799752619521,0.94638083576021,0.0443366257859348,0.632923425282543,"1998"
"czech republic",7,0.650612581982761,0.1916325755057,0.634559943407593,0.215245813911821,"1998"
"czech republic",6,0.958826835976671,0.0862791669427531,0.435228824409743,0.056984430050624,"1998"
"czech republic",4,0.921227600241981,0.0415713658197649,0.473072050213454,0.0459003652954043,"1998"
"czech republic",5,0.973607891652468,0.0333256874394414,0.330391862649634,0.035925018371571,"1998"
"czech republic",8,0.0710949524445181,0.947039199604999,0.409648789479776,0.704579465647965,"1998"
"czech republic",8,0.874179302026628,0.0981097879566638,0.027754338165738,0.158336492089064,"1998"
"czech republic",6,0.0916257244370898,0.880476734178203,0.602935518686852,0.622817459485172,"1998"
"czech republic",5,0.0357239375955885,0.934867837125942,0.252730178502608,0.763347128999543,"1998"
"czech republic",6,0.478249364907642,0.735489189563755,0.482799976692071,0.303251502443972,"1998"
"czech republic",8,0.663155313048021,0.512961744632333,0.485056864457395,0.10538234571065,"1998"
"czech republic",8,0.893190867633855,0.300261231961578,0.722210428127073,0.0993431617842344,"1998"
"czech republic",8,0.668284368803744,0.150408888995051,0.397487920377328,0.0775160266580571,"1998"
"czech republic",5,0.293466668298882,0.963941897234377,0.0337940931990792,0.258960671501525,"1998"
"czech republic",8,0.135348899576942,0.934024700594738,0.511548219243574,0.709950918810302,"1998"
"czech republic",5,0.982219147983865,0.267967346931495,0.0166843717095499,0.0528208734081888,"1998"
"czech republic",8,0.953654660637725,0.132323399624847,0.029199285472881,0.123494854525123,"1998"
"czech republic",6,0.950288601047825,0.73421343842361,0.0104099119174631,0.126877241262114,"1998"
"czech republic",6,0.929768393326631,0.0951861442462171,0.25001471134306,0.061971555323347,"1998"
"czech republic",8,0.396778211885447,0.834735459751865,0.266986578960851,0.335455960299338,"1998"
"czech republic",6,0.769818085842245,0.327402650312776,0.252656550845979,0.397614199355434,"1998"
"czech republic",6,0.911886923864276,0.147719326314088,0.0119938863770878,0.118725357019902,"1998"
"czech republic",8,0.421102062610499,0.353517201152991,0.255794093080879,0.0790436115693429,"1998"
"czech republic",6,0.958297068186495,0.334816811004496,0.252238017243386,0.088662521216992,"1998"
"czech republic",8,0.986321714921928,0.0490434858967255,0.022760311593451,0.0854549149557584,"1998"
"czech republic",8,0.968558108478428,0.053113059693449,0.0237265395103494,0.0475875383026715,"1998"
"czech republic",5,0.4339213744453,0.389027840882158,0.254651771848879,0.15633981508306,"1998"
"czech republic",6,0.193589951799441,0.72308435289604,0.263993327420134,0.272177742528366,"1998"
"czech republic",6,0.965516574994769,0.0868458212544984,0.0105278407176779,0.0467705965935108,"1998"
"czech republic",8,0.786186301087631,0.63936582595081,0.34748350237689,0.193809015110337,"1998"
"czech republic",6,0.981760211626787,0.251805289688242,0.0149430003201028,0.0658936830745674,"1998"
"czech republic",6,0.633800341630718,0.802037382347941,0.0233440014617939,0.290136443608097,"1998"
"czech republic",5,0.972918451638051,0.0406155235118784,0.245552025189856,0.031648311198633,"1998"
"czech republic",5,0.966776527377933,0.0993265345719463,0.0114292140225278,0.0518132620756677,"1998"
"czech republic",6,0.963157684710729,0.118579339580249,0.0149417323208482,0.0440459663008924,"1998"
"czech republic",5,0.830093539983135,0.943453162373183,0.216193456054739,0.472777379450302,"1998"
"czech republic",6,0.683835748036471,0.228749560343443,0.217085803560569,0.414263287199441,"1998"
"czech republic",6,0.871300980850019,0.346541408493241,0.257605995051311,0.0687885319525477,"1998"
"czech republic",6,0.980223284220823,0.0399407668084905,0.0160998367141578,0.0317592091735189,"1998"
"czech republic",5,0.92943761452896,0.0495533682444241,0.198308289491185,0.0578013850026676,"1998"
"czech republic",4,0.955929929532759,0.294680741639547,0.751877796372972,0.276725612018128,"1998"
"czech republic",4,0.0414528354355764,0.926503377547075,0.739442216343178,0.772413781523441,"1998"
"czech republic",5,0.430228810781966,0.82487191056078,0.0338175811696387,0.384324497601394,"1998"
"czech republic",6,0.318777501990643,0.904826017233825,0.694035882074146,0.687660149943275,"1998"
"czech republic",5,0.474252841217853,0.553158860143448,0.72065491784705,0.112527634566905,"1998"
"czech republic",8,0.74813996033607,0.676585719116913,0.957468523009622,0.247537876432324,"1998"
"czech republic",5,0.950567980786712,0.285952309921501,0.267965652235804,0.148384789180188,"1998"
"czech republic",6,0.798426218719639,0.159460230308504,0.594750968586262,0.266709636882112,"1998"
"czech republic",5,0.0332004783325209,0.915558030568123,0.668881073415636,0.844219025919521,"1998"
"czech republic",5,0.311578848394454,0.406697417135289,0.225289872114595,0.370825602490051,"1998"
"czech republic",5,0.0273815723573197,0.93399922843984,0.752488654587694,0.775935736382375,"1998"
"czech republic",4,0.0738172183074665,0.94536498278928,0.237059748204784,0.323346583806009,"1998"
"czech republic",5,0.382872335224793,0.415588868368481,0.724975693478636,0.225132298737199,"1998"
"czech republic",5,0.687193573535514,0.0508661281760291,0.0713086772855908,0.160672379418532,"1998"
"czech republic",8,0.716081024165731,0.258123232845096,0.214934110893199,0.327731442570038,"1998"
"czech republic",6,0.31141152772078,0.908154560740835,0.283588394819014,0.710296050129958,"1998"
"czech republic",5,0.428351663326959,0.351756161696071,0.0257342854837907,0.153645464286545,"1998"
"czech republic",5,0.297238541478411,0.933711482453375,0.055863959098767,0.611463178119636,"1998"
"czech republic",5,0.358714355461072,0.906446212292178,0.272719787252139,0.632752236973433,"1998"
"czech republic",6,0.974553419931112,0.037940848367802,0.243512855435042,0.0371888249277847,"1998"
"czech republic",6,0.969575110408886,0.0422632247464767,0.39320220841525,0.0479916898734302,"1998"
"czech republic",5,0.773960486302557,0.826470182204512,0.873122610122841,0.200413571543649,"1998"
"czech republic",6,0.972951379533477,0.0436438947333598,0.0102853870085678,0.0369129561602274,"1998"
"czech republic",6,0.949975130809346,0.137963366414701,0.0208362935675631,0.241929465295698,"1998"
"czech republic",8,0.98108263101828,0.0438504104701794,0.016459292699099,0.03055031292498,"1998"
"czech republic",5,0.558591636894502,0.889270858520838,0.313834037846361,0.65431690439422,"1998"
"czech republic",6,0.274873002559341,0.889082882245732,0.698492809507835,0.74500247129608,"1998"
"czech republic",6,0.924100047421631,0.0459480798002518,0.247528997830802,0.0508897378116711,"1998"
"czech republic",6,0.981325802209656,0.0432839067323681,0.151415708801709,0.0482649671810588,"1998"
"czech republic",6,0.921911312341079,0.0641791086398662,0.0211118213480763,0.119304620705652,"1998"
"czech republic",5,0.817918299737573,0.133934217079917,0.950182529133274,0.191401385834305,"1998"
"czech republic",5,0.966261640515378,0.0430772404216144,0.434986370700633,0.0471267896173407,"1998"
"czech republic",4,0.975879996779173,0.0393587124052037,0.247567607976211,0.0299171910008098,"1998"
"czech republic",5,0.694302327904411,0.233631635479785,0.246375121444962,0.0451185040228035,"1998"
"czech republic",7,0.887735712349767,0.0944191071856001,0.191854308696736,0.0475670674921679,"1998"
"czech republic",5,0.975707330377931,0.0451154430810039,0.0163635846589121,0.0266404041916532,"1998"
"czech republic",6,0.943905147056857,0.391457408079914,0.262346108616022,0.341975550807902,"1998"
"czech republic",8,0.960673905455294,0.282930434675687,0.721811060457717,0.0692214612971653,"1998"
"czech republic",4,0.700574522321345,0.271171488462702,0.0194624210678691,0.118425818926659,"1998"
"czech republic",5,0.964064963441333,0.0893995066931777,0.0107758640167925,0.0441913872991974,"1998"
"czech republic",6,0.963031264707206,0.022055518484723,0.437544067254531,0.0755772792421031,"1998"
"czech republic",5,0.241477264035798,0.924441397865713,0.551067077694826,0.619211270249955,"1998"
"czech republic",6,0.928339408292743,0.0793587966210643,0.579468699270136,0.0811503236601208,"1998"
"czech republic",5,0.258604441706407,0.898146482213825,0.375055571492886,0.453138078454801,"1998"
"czech republic",6,0.644293955123268,0.363831455675184,0.630223904308119,0.331456667116846,"1998"
"czech republic",6,0.524055926807388,0.641612481140014,0.23513004205,0.483309984611018,"1998"
"czech republic",6,0.967297833915327,0.286764558269074,0.0183416238782398,0.110087401538715,"1998"
"czech republic",6,0.52428539468759,0.902599348323167,0.637020575503641,0.426547458771474,"1998"
"czech republic",5,0.947348765056668,0.122563740522701,0.625391210058916,0.067740781489172,"1998"
"czech republic",4,0.674950269497914,0.302590666553873,0.215526356363216,0.265076977722285,"1998"
"czech republic",4,0.972836287647855,0.0504447784168084,0.0221925188433628,0.0328234485584063,"1998"
"czech republic",6,0.974277956381537,0.0450617587707615,0.0143401395497373,0.0296413222332526,"1998"
"czech republic",5,0.333521216343381,0.916609456763837,0.45929074767791,0.422354773493249,"1998"
"czech republic",6,0.392620164633698,0.850224642917024,0.0286751198530538,0.344229338155376,"1998"
"czech republic",5,0.367656043528624,0.8892514359133,0.272240339852717,0.627405180938429,"1998"
"czech republic",7,0.907373148786367,0.352770925006419,0.0189565560948783,0.265840382644536,"1998"
"czech republic",5,0.972427680480174,0.0506525777318009,0.0243195975939683,0.0549024826994859,"1998"
"czech republic",6,0.334104400230257,0.930409681170284,0.273119975612621,0.63603215061042,"1998"
"czech republic",5,0.303286313854491,0.861816762056327,0.270468537196939,0.528371478944365,"1998"
"czech republic",5,0.422852071863361,0.361657349384881,0.26463061643501,0.261838772971297,"1998"
"czech republic",6,0.893331006408765,0.405471583082605,0.0269441608013206,0.291100865459681,"1998"
"czech republic",5,0.612112948427021,0.759566892665087,0.256890333691798,0.308492779072542,"1998"
"czech republic",6,0.684464597530013,0.0268931279436139,0.0284053833526791,0.0986145068813907,"1998"
"czech republic",5,0.904954810438806,0.154922334708425,0.260709917204209,0.0912471663245089,"1998"
"czech republic",4,0.861090610886832,0.7438696537858,0.209882644203655,0.255939332561166,"1998"
"czech republic",6,0.928502993235558,0.748317129095211,0.699905795935746,0.2355518736422,"1998"
"czech republic",5,0.939906519290463,0.759375106837034,0.956643469591064,0.073178033472081,"1998"
"czech republic",4,0.0507260937499179,0.947556867327234,0.0399288412627813,0.692811790458457,"1998"
"czech republic",5,0.354452104773069,0.858163250257827,0.450620406744389,0.418434077478673,"1998"
"czech republic",5,0.972140618978824,0.272960783405643,0.0122134801131363,0.128678252713196,"1998"
"czech republic",6,0.966666117291763,0.0496192209069139,0.2109641105337,0.277890995459542,"1998"
"czech republic",5,0.707712477158205,0.0803890227106774,0.722010362891851,0.0737645176189299,"1998"
"czech republic",5,0.825996706348046,0.144738763424535,0.476846222309724,0.0749811798630152,"1998"
"czech republic",8,0.939439984944187,0.171618209377038,0.210210036407399,0.147527579156184,"1998"
"czech republic",6,0.277506303763845,0.936360265230866,0.0333341519122575,0.367643963393644,"1998"
"czech republic",7,0.869402779795338,0.284012766339317,0.00995562546281056,0.0388319600961818,"1998"
"czech republic",3,0.0721628168814496,0.899537546650522,0.223046244970314,0.200775768017282,"1998"
"czech republic",5,0.900232730670368,0.125962646936569,0.261095711408114,0.0945347787268097,"1998"
"czech republic",8,0.932796532809741,0.627799818891129,0.257222951111562,0.100999826474737,"1998"
"czech republic",6,0.974255718824495,0.0476691285196831,0.0166116079580266,0.0240611948973398,"1998"
"czech republic",5,0.603421871753808,0.733523847577051,0.896966315202687,0.0883424694150259,"1998"
"czech republic",6,0.613052524278155,0.689660701133798,0.262967149787138,0.267832118501983,"1998"
"czech republic",6,0.976915743264251,0.0366574268940961,0.248264372357397,0.0296466965826329,"1998"
"czech republic",6,0.676032866900769,0.0992387172716777,0.260257220602365,0.0771831738331578,"1998"
"czech republic",5,0.0490392814339167,0.946482036955873,0.610686872396511,0.677804022434643,"1998"
"czech republic",5,0.464052459612772,0.851129255996496,0.0490391866139669,0.104015233130751,"1998"
"czech republic",5,0.550522942235613,0.602392888486322,0.0296544329736362,0.286590568423919,"1998"
"czech republic",6,0.0351331909581203,0.925007473293599,0.664163269884387,0.72910027753947,"1998"
"czech republic",5,0.0937703096754778,0.901376978335927,0.542789788710861,0.463404772863737,"1998"
"czech republic",4,0.317740274686184,0.896415642721899,0.511878973515826,0.713473429657072,"1998"
"czech republic",6,0.862236810533526,0.152082842824614,0.0172041258224995,0.139226458957602,"1998"
"czech republic",6,0.573760942885463,0.58532372688401,0.247469159400582,0.19210186454108,"1998"
"czech republic",6,0.611809353610576,0.354626158499669,0.487272901315424,0.106302476645895,"1998"
"czech republic",8,0.313542245395527,0.702683859976183,0.497916964419012,0.38583851781492,"1998"
"czech republic",8,0.982103206226937,0.0528133345756837,0.00867497761930675,0.0627363579418788,"1998"
"czech republic",5,0.697274970776504,0.250971012336627,0.0273339488985259,0.0771798400364312,"1998"
"czech republic",6,0.910295992089391,0.283118969449226,0.259270227548265,0.132336700685229,"1998"
"czech republic",4,0.0678370854397028,0.91578680492206,0.518883007508469,0.691581703609808,"1998"
"czech republic",5,0.531714189794264,0.703829704692662,0.555109274652002,0.663039885880728,"1998"
"czech republic",8,0.339706454535744,0.701097855806441,0.212762663737277,0.0798763365644873,"1998"
"czech republic",3,0.739435286314417,0.905738532288346,0.501196681441459,0.51481972063529,"1998"
"czech republic",5,0.752843221369924,0.807613736524599,0.268543093897736,0.416842911980918,"1998"
"czech republic",4,0.716073524384588,0.607518387014721,0.452828240780256,0.361450019823619,"1998"
"czech republic",6,0.865959731007948,0.571607849443728,0.211663953692914,0.249038317853717,"1998"
"czech republic",6,0.827814574067114,0.0512797627773564,0.473774247094291,0.0596566212355647,"1998"
"czech republic",6,0.879897164370984,0.0527623645489139,0.104192812053456,0.0365536442812866,"1998"
"czech republic",6,0.697127168805264,0.0526254516203253,0.208840180337342,0.0483287750578997,"1998"
"czech republic",5,0.969535227519798,0.0357129633402172,0.622926026330159,0.0413133175165104,"1998"
"czech republic",4,0.970554239701396,0.0415824192436784,0.0974124175222743,0.0330699403097004,"1998"
"czech republic",4,0.970155322008124,0.250283065317624,0.244776071870964,0.0865338775942902,"1998"
"czech republic",4,0.605852293433296,0.357805810402163,0.0274745567622599,0.113607862490694,"1998"
"czech republic",5,0.976868111568385,0.0384426080938152,0.0127575731998142,0.0362207529947646,"1998"
"czech republic",5,0.811858252280331,0.631737478457244,0.257416492557089,0.0719574091639468,"1998"
"czech republic",6,0.902446343362772,0.636801779657091,0.251607521651194,0.261749242736436,"1998"
"czech republic",6,0.696178994573141,0.160028155728563,0.295888140331066,0.0806556638744786,"1998"
"czech republic",6,0.972229723553982,0.0372127435654632,0.678816444677808,0.124118382212606,"1998"
"czech republic",6,0.432237112132471,0.728738701034421,0.265165633697187,0.723429300050354,"1998"
"czech republic",4,0.953950957554694,0.0452990738403082,0.487944241389426,0.0644320413682535,"1998"
"czech republic",5,0.967128734482034,0.0530593753832067,0.0217030944011746,0.0505884563442709,"1998"
"czech republic",5,0.980062165038242,0.037454386764966,0.0156195147615685,0.0343780320745934,"1998"
"czech republic",5,0.970312536410206,0.220545148326724,0.0151902234706662,0.0784908942280343,"1998"
"czech republic",6,0.709043040370907,0.137968154083104,0.0136445843579597,0.0628536659379551,"1998"
"czech republic",5,0.287134341364345,0.947052709688546,0.0435366953194646,0.714719131139361,"1998"
"czech republic",4,0.933315517524855,0.324237508651493,0.0147662800008769,0.326400894725696,"1998"
"czech republic",5,0.431956401497842,0.830965235838644,0.218454820400988,0.347290677753415,"1998"
"czech republic",7,0.349252728120368,0.681712393088149,0.252367734315891,0.388303107042682,"1998"
"czech republic",4,0.623330888121637,0.150146204414964,0.435813760866444,0.0749801908855834,"1998"
"czech republic",5,0.838854238771252,0.0497209887217337,0.0116850230074608,0.0387379146161685,"1998"
"czech republic",4,0.862497786254998,0.825419713952045,0.016987852400627,0.202070372652884,"1998"
"czech republic",6,0.65709497504518,0.904321543528907,0.0352282655456243,0.428574381414286,"1998"
"czech republic",5,0.0464193701955404,0.919770272371965,0.96574354243955,0.698416402457609,"1998"
"czech republic",4,0.61106362681723,0.537372275918558,0.263865439049198,0.138940877032547,"1998"
"czech republic",5,0.315216885590482,0.916245067416507,0.737007796513465,0.71970099106394,"1998"
"czech republic",4,0.0738142201900578,0.803559779269667,0.736590103933228,0.457411015322385,"1998"
"czech republic",4,0.72795200574305,0.1926388746207,0.218817687717243,0.309109065094652,"1998"
"czech republic",5,0.105336734510704,0.920789051814797,0.982974440603926,0.841453610783958,"1998"
"czech republic",6,0.969977539655067,0.0503374097963237,0.0181456286250132,0.0388252846416051,"1998"
"czech republic",5,0.317728533221562,0.913380534324174,0.740692441703183,0.783810956217779,"1998"
"czech republic",4,0.113928953212005,0.93092601975503,0.744343082841751,0.802389743964692,"1998"
"czech republic",6,0.0475937779545387,0.939552882219022,0.499229645332396,0.467071981085478,"1998"
"czech republic",6,0.452739181466456,0.360493417328675,0.0159278334070065,0.513893406258771,"1998"
"czech republic",6,0.0489500713076203,0.935062752823671,0.278767743555271,0.724728343124851,"1998"
"czech republic",6,0.654119214052117,0.91235298330517,0.954854767876149,0.478738959567615,"1998"
"czech republic",5,0.974472860339822,0.0366976583460398,0.243272694458747,0.0384982363783219,"1998"
"czech republic",5,0.962920534958368,0.325567634370008,0.0118812850794169,0.122213364754743,"1998"
"czech republic",5,0.0387512661948734,0.948638261969612,0.46968487069284,0.670838002548107,"1998"
"czech republic",6,0.128822332995331,0.910343777051167,0.259969800840342,0.36450866137179,"1998"
"czech republic",4,0.880442131167037,0.0504268258381562,0.0117879952883613,0.0460932298152394,"1998"
"czech republic",5,0.428953224918125,0.379360910428993,0.403307425619543,0.305064705732144,"1998"
"czech republic",5,0.963379975628848,0.0882859279570097,0.254766128952054,0.0840386239733955,"1998"
"czech republic",5,0.283311050850407,0.925787497006027,0.453250222350412,0.502499662187534,"1998"
"czech republic",6,0.866217193201256,0.846774996657171,0.260454870876747,0.0442677139147609,"1998"
"czech republic",4,0.971059064379838,0.123469328878459,0.0179286857127846,0.148376014859977,"1998"
"czech republic",6,0.28503070092862,0.930203198498091,0.389622561533895,0.404907011518017,"1998"
"czech republic",6,0.65364515297718,0.845860567125228,0.485081956607697,0.235894526193623,"1998"
"czech republic",6,0.679236854967555,0.846901181053464,0.0278868069963355,0.316036201805102,"1998"
"czech republic",6,0.975091433338122,0.0568266585520802,0.0102738156921667,0.248979779271347,"1998"
"czech republic",5,0.975658930141051,0.044768057150678,0.0201126198249742,0.0323321958479282,"1998"
"czech republic",6,0.700061327591766,0.0865464950272216,0.753858933924741,0.103365563002392,"1998"
"czech republic",4,0.946114153966317,0.256265467742892,0.0146098739150075,0.235961732222491,"1998"
"czech republic",6,0.895379830337114,0.0510285071752506,0.248105082293382,0.0474816749388413,"1998"
"czech republic",8,0.906587166373832,0.634373526489502,0.306077580133513,0.250485308868514,"1998"
"czech republic",5,0.743523313342437,0.0625391299805244,0.436801876262152,0.0610888738766539,"1998"
"czech republic",6,0.760086602924826,0.747084610506728,0.788521940313646,0.314000373268367,"1998"
"czech republic",5,0.794801050265412,0.674880357707523,0.641180029002915,0.121366982305523,"1998"
"czech republic",5,0.58178742209603,0.929606087696212,0.489944846001358,0.315605996980424,"1998"
"czech republic",6,0.920677130456447,0.146476522423389,0.0139682774477636,0.0546317366977806,"1998"
"czech republic",4,0.850629416752702,0.27692830730564,0.256593079447086,0.193415973814612,"1998"
"czech republic",5,0.741090007844329,0.440287546984759,0.0211035656461451,0.361835807779598,"1998"
"czech republic",5,0.202967011853531,0.732243752339104,0.844246824187376,0.411205963425724,"1998"
"czech republic",6,0.86784024972079,0.0634962133544284,0.253880924866885,0.061232896267946,"1998"
"czech republic",6,0.373863827963955,0.767816670221168,0.0286162629926535,0.288997606793906,"1998"
"czech republic",6,0.431477172256131,0.668465447471566,0.0279272984213635,0.353893934519422,"1998"
"czech republic",6,0.439369475841973,0.159132746932034,0.64490640164082,0.108454907282221,"1998"
"czech republic",6,0.681969274955915,0.32685192120894,0.0244524259305927,0.190001409368767,"1998"
"czech republic",6,0.693753001788688,0.909303782511749,0.212116574715295,0.227474507790617,"1998"
"czech republic",6,0.665026730718686,0.749485028929316,0.0399662912585378,0.497671361402841,"1998"
"czech republic",6,0.0216721940881817,0.70884102186881,0.294907985227944,0.841474379691048,"1998"
"czech republic",5,0.351333595824407,0.834307246404872,0.265106571448414,0.071107889261445,"1998"
